[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   0   2   0|   0     0 |  33k   38M|1510769691
  5   3  90   1   1   0|1588k 4055k|   0    68k|1510769692
 11  10  77   0   3   0|3642k 9335k|   0     0 |1510769693
  6   6  87   0   2   0|4135k   10M|   0     0 |1510769694
  3   4  91   0   2   0|5107k   13M|   0     0 |1510769695
  3   4  91   0   2   0|4880k   12M|   0     0 |1510769696
  6   6  86   0   2   0|4845k   12M|   0     0 |1510769697
  3   4  91   1   2   0|4973k   12M|   0    12k|1510769698
  2   4  92   0   2   0|5133k   13M|   0     0 |1510769699
  3   4  92   0   2   0|4965k   12M|   0     0 |1510769700
  2   3  93   0   2   0|5327k   13M|   0     0 |1510769701
  3   4  91   0   2   0|5129k   13M|   0     0 |1510769702
  2   3  93   0   2   0|5059k   13M|   0     0 |1510769703
  2   4  92   0   2   0|5192k   13M|   0    12k|1510769704
  2   4  92   0   2   0|5187k   13M|   0     0 |1510769705
  2   3  93   0   2   0|4997k   12M|   0     0 |1510769706
  2   3  93   0   2   0|5150k   13M|   0     0 |1510769707
  2   3  93   0   2   0|5080k   13M|   0     0 |1510769708
  2   3  93   0   2   0|4904k   12M|   0    12k|1510769709
  2   3  93   0   2   0|5244k   13M|   0     0 |1510769710
  2   3  93   0   2   0|4892k   12M|   0     0 |1510769711
  2   4  92   0   2   0|5123k   13M|   0     0 |1510769712
  2   3  93   0   2   0|5096k   13M|   0     0 |1510769713
  2   3  93   0   2   0|5058k   13M|   0    12k|1510769714
  2   3  93   0   2   0|5170k   13M|   0     0 |1510769715
  2   3  93   0   2   0|5028k   13M|   0     0 |1510769716
  2   3  93   0   2   0|5261k   13M|   0     0 |1510769717
  2   3  93   0   2   0|5177k   13M|   0     0 |1510769718
  2   3  92   1   2   0|5070k   13M|   0    12k|1510769719
  2   3  94   0   2   0|4683k   12M|   0     0 |1510769720
  2   3  93   0   2   0|5169k   13M|   0     0 |1510769721
  2   3  93   0   2   0|4994k   12M|   0    60k|1510769722
  2   3  93   0   2   0|5160k   13M|   0     0 |1510769723
  2   3  93   0   2   0|5202k   13M|   0    32k|1510769724
  2   3  93   0   2   0|5204k   13M|   0     0 |1510769725
  2   3  93   0   2   0|5126k   13M|   0     0 |1510769726
  2   3  93   0   2   0|5116k   13M|   0    52k|1510769727
  2   3  94   0   2   0|4940k   12M|   0     0 |1510769728
  2   4  92   0   2   0|5072k   13M|   0    16k|1510769729
  2   4  93   0   2   0|5048k   13M|   0     0 |1510769730
  2   3  94   0   2   0|4906k   12M|   0     0 |1510769731
  2   3  93   0   2   0|5113k   13M|   0     0 |1510769732
  2   3  94   0   2   0|5125k   13M|   0     0 |1510769733
  2   4  93   1   2   0|5176k   13M|   0    12k|1510769734
  2   3  93   0   2   0|5032k   13M|   0     0 |1510769735
  2   3  93   0   2   0|5159k   13M|   0     0 |1510769736
  2   3  93   0   2   0|5199k   13M|   0     0 |1510769737
  2   3  93   0   2   0|5171k   13M|   0     0 |1510769738
  2   3  93   0   2   0|5127k   13M|   0    12k|1510769739
  2   3  93   0   2   0|5175k   13M|   0     0 |1510769740
  2   3  93   0   2   0|5095k   13M|   0     0 |1510769741
  2   4  93   0   2   0|5199k   13M|   0     0 |1510769742
  2   3  93   0   2   0|5098k   13M|   0     0 |1510769743
  2   3  93   1   2   0|4973k   12M|   0    16k|1510769744
  2   3  93   0   2   0|5237k   13M|   0     0 |1510769745
  2   3  93   0   2   0|5045k   13M|   0     0 |1510769746
  2   3  93   0   2   0|5262k   13M|   0     0 |1510769747
  2   3  93   0   2   0|5224k   13M|   0     0 |1510769748
  2   3  93   0   2   0|5070k   13M|   0  8192B|1510769749
  2   3  93   0   2   0|5221k   13M|   0  4096B|1510769750
  2   3  93   0   2   0|5099k   13M|   0     0 |1510769751
  2   3  93   0   2   0|5059k   13M|   0    20k|1510769752
  2   3  93   0   2   0|5169k   13M|   0     0 |1510769753
  2   3  94   0   2   0|4562k   11M|   0     0 |1510769754
  2   3  93   0   2   0|4713k   12M|   0    12k|1510769755
  2   3  93   0   2   0|5133k   13M|   0     0 |1510769756
  2   3  94   0   2   0|4907k   12M|   0    20k|1510769757
  2   3  93   0   2   0|5079k   13M|   0     0 |1510769758
  2   4  93   0   2   0|5219k   13M|   0     0 |1510769759
  2   3  93   0   2   0|5172k   13M|   0    28k|1510769760
  2   3  93   0   2   0|5105k   13M|   0     0 |1510769761
  2   3  93   0   2   0|5195k   13M|   0    24k|1510769762
  2   3  93   0   2   0|5051k   13M|   0     0 |1510769763
  2   3  93   0   2   0|5120k   13M|   0     0 |1510769764
  2   3  93   0   2   0|5148k   13M|   0     0 |1510769765
  2   3  93   1   2   0|5106k   13M|   0    12k|1510769766
  2   3  93   0   2   0|4997k   12M|   0     0 |1510769767
  2   3  93   0   2   0|5292k   13M|   0     0 |1510769768
  2   4  93   0   2   0|5284k   13M|   0     0 |1510769769
  2   3  93   0   2   0|5277k   13M|   0     0 |1510769770
  2   3  93   0   2   0|5298k   13M|   0    12k|1510769771
  2   3  94   0   2   0|4833k   12M|   0     0 |1510769772
  2   3  93   0   2   0|5100k   13M|   0     0 |1510769773
  2   3  93   0   2   0|5014k   13M|   0     0 |1510769774
  2   4  93   0   2   0|5087k   13M|   0     0 |1510769775
  2   3  93   0   2   0|5016k   13M|   0     0 |1510769776
  2   3  93   0   2   0|5052k   13M|   0    12k|1510769777
  2   3  93   0   2   0|5212k   13M|   0     0 |1510769778
  2   3  93   0   2   0|5087k   13M|   0     0 |1510769779
  2   3  93   0   2   0|5150k   13M|   0     0 |1510769780
  2   4  93   0   2   0|5224k   13M|   0     0 |1510769781
