  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3053      0       0   3053   3053  10739.61  8166.79   2547.78     32
     0   3160      0       0   3160   3145  10345.66  7864.06   2458.73     24
     0   3160      0       0   3160   3055  10303.31  7823.91   2453.70     31
     0   3193      0       0   3193   3090  10166.61  7711.61   2431.78     30
     0   3145      0       0   3145   3128  10415.82  7922.57   2468.15     27
     0   3109      0       0   3109   3109  10587.84  8065.57   2487.12     24
     0   3145      0       0   3145   3145  10390.98  7901.42   2465.60     24
     0   3079      0       0   3079   3079  10686.63  8141.30   2520.10     24
     0   3152      0       0   3152   3152  10361.51  7873.58   2464.43     28
     0   3089      0       0   3089   3089  10597.98  8063.05   2513.04     24
     0   3132      0       0   3132   3132  10479.91  7975.36   2482.36     24
     0   3164      0       0   3164   3164  10392.80  7915.57   2453.95     24
     0   3096      0       0   3096   3085  10631.03  8098.09   2503.98     18
     0   3186      0       0   3186   3157  10241.23  7785.41   2432.28     27
     0   3208      0       0   3208   3206  10157.84  7712.11   2420.38     24
     0   3087      0       0   3087   3009  10530.94  7995.75   2511.88     24
     0   3162      0       0   3162   3162  10360.35  7877.99   2459.46     24
     0   3139      0       0   3139   3139  10379.85  7886.77   2466.50     24
     0   3057      0       0   3057   3034  10736.43  8170.09   2544.05     24
     0   3119      0       0   3119   3068  10408.19  7897.57   2490.49     31
     0   3097      0       0   3097   2971  10626.50  8087.75   2510.97     24
     0   2989      0       0   2989   2972  10952.59  8330.98   2581.67     24
     0   3034      0       0   3034   2959  10792.17  8207.61   2557.87     24
     0   3022      0       0   3022   2994  10798.13  8209.84   2558.87     32
     0   3071      0       0   3071   3071  10613.81  8070.38   2514.42     15
     0   3010      0       0   3010   2970  10862.31  8249.09   2591.19     24
     0   3074      0       0   3074   3074  10677.27  8127.66   2526.11     26
     0   2848      0       0   2848   2848  11354.91  8607.84   2722.84     32
     0   3122      0       0   3122   3122  10514.57  7998.57   2494.30     24
     0   3240      0       0   3240   3217   9972.40  7558.63   2383.80     32
     0   3286      0       0   3286   3269   9909.07  7520.50   2364.86     27
     0   3289      0       0   3289   3249   9858.71  7474.79   2363.70     24
     0   3870      0       0   3870   3870   9952.38  7533.46   2398.76     24
     0   3113      0       0   3113   3083  10526.71  8001.08   2504.52     25
     0   3161      0       0   3161   3108  10289.55  7805.38   2458.44     24
     0   3159      0       0   3159   3100  10377.88  7900.53   2453.94     31
     0   3161      0       0   3161   3103  10277.13  7796.68   2457.90     24
     0   3207      0       0   3207   3121  10217.98  7771.63   2425.60     26
     0   3073      0       0   3073   2999  10663.62  8114.12   2528.38     24
     0   3015      0       0   3015   3015  10830.98  8228.83   2575.09     24
     0   3080      0       0   3080   3080  10546.30  8002.66   2514.90     24
     0   3099      0       0   3099   3099  10503.52  7973.87   2505.76     24
     0   3058      0       0   3058   3058  10714.13  8152.32   2542.13     24
     0   3056      0       0   3056   3029  10710.91  8145.14   2542.33     29
     0   3032      0       0   3032   2992  10807.56  8226.59   2560.18     32
     0   3049      0       0   3049   3036  10731.50  8157.86   2547.16     24
     0   3082      0       0   3082   3082  10575.13  8033.22   2520.78     24
     0   3067      0       0   3067   3032  10629.06  8070.27   2540.96     24
     0   3089      0       0   3089   3084  10575.62  8044.40   2502.45     32
     0   3086      0       0   3086   3086  10605.51  8064.36   2522.27     24
     0   3052      0       0   3052   3052  10726.20  8156.64   2547.34     24
     0   3057      0       0   3057   3051  10691.69  8127.99   2541.98     24
     0   3054      0       0   3054   3020  10714.50  8138.06   2546.99     24
     0   3061      0       0   3061   3041  10652.44  8090.79   2538.81     24
     0   3038      0       0   3038   2978  10795.51  8213.34   2562.03     24
     0   3089      0       0   3089   3089  10551.98  8016.89   2513.03     24
     0   3100      0       0   3100   3100  10510.59  7979.24   2507.57     24
     0   3028      0       0   3028   3017  10703.67  8120.75   2548.14     32
     0   3054      0       0   3054   3025  10687.79  8116.09   2553.73     24
     0   3094      0       0   3094   3068  10549.03  8018.83   2510.62     32
     0   3145      0       0   3145   3097  10405.94  7913.31   2470.47     32
     0   3063      0       0   3063   3057  10609.69  8049.50   2540.13     31
     0   3090      0       0   3090   3090  10503.81  7964.17   2516.68     24
     0   3057      0       0   3057   3057  10567.55  8007.63   2538.65     24
     0   3111      0       0   3111   3111  10523.48  7999.44   2502.77     24
     0   3045      0       0   3045   3045  10764.36  8189.42   2553.01     24
     0   3034      0       0   3034   3034  10784.01  8203.79   2557.80     24
     0   3048      0       0   3048   3045  10761.69  8182.75   2558.17     32
     0   3048      0       0   3048   3017  10734.27  8165.84   2550.42     24
     0   2980      0       0   2980   2974  11069.84  8431.38   2615.35     24
     0   3102      0       0   3102   3102  10534.13  8008.28   2505.42     24
     0   3065      0       0   3065   3065  10694.96  8137.36   2536.34     24
     0   3000      0       0   3000   3000  10924.44  8313.45   2584.58     32
     0   3074      0       0   3074   3026  10676.86  8125.95   2531.41     32
     0   3028      0       0   3028   2996  10882.78  8290.63   2562.54     32
     0   3037      0       0   3037   3037  10781.95  8186.16   2571.81     24
     0   3072      0       0   3072   3072  10678.88  8117.04   2540.53     24
     0   2852      0       0   2852   2852  11470.48  8711.76   2738.45     24
     0   3251      0       0   3251   3237  10055.81  7636.10   2392.90     24
     0   3138      0       0   3138   3109  10481.18  7975.55   2481.74     24
