[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   2   1   0|   0     0 |  36k 8308k|1510487728
  1   1  97   0   1   0| 128k 1668k|   0     0 |1510487729
  0   2  97   0   1   0| 138k 1837k|   0     0 |1510487730
  1   1  97   0   1   0| 138k 1825k|   0     0 |1510487731
  0   1  98   0   1   0| 132k 1764k|   0  8192B|1510487732
  1   1  94   3   1   0| 139k 1825k|   0    44k|1510487733
  0   2  97   0   1   0| 140k 1877k|   0     0 |1510487734
  1   1  97   0   1   0| 143k 1913k|   0     0 |1510487735
  0   1  98   0   1   0| 139k 1851k|   0     0 |1510487736
  1   1  97   0   1   0| 140k 1854k|   0  4096B|1510487737
  0   2  97   0   1   0| 136k 1816k|   0     0 |1510487738
  1   1  93   4   1   0| 138k 1811k|   0    12k|1510487739
  0   1  98   0   1   0| 138k 1828k|   0     0 |1510487740
  1   1  97   0   1   0| 140k 1863k|   0     0 |1510487741
  0   1  98   0   1   0| 142k 1896k|   0     0 |1510487742
  1   2  95   0   2   0| 143k 1906k|   0     0 |1510487743
  0   1  98   0   1   0| 143k 1893k|   0     0 |1510487744
  1   1  95   2   1   0| 143k 1889k|   0    12k|1510487745
  0   1  98   0   1   0| 143k 1884k|   0     0 |1510487746
  1   2  96   0   1   0| 143k 1920k|   0     0 |1510487747
  0   1  98   0   1   0| 143k 1897k|   0     0 |1510487748
  1   2  96   0   1   0| 139k 1844k|   0     0 |1510487749
  1   1  97   0   1   0| 142k 1889k|   0     0 |1510487750
  0   2  94   3   1   0| 137k 1812k|   0    20k|1510487751
  1   1  97   0   1   0| 150k 1998k|   0    32k|1510487752
  0   1  98   0   1   0| 139k 1849k|   0     0 |1510487753
  1   1  97   0   1   0| 134k 1777k|   0     0 |1510487754
  0   2  97   0   1   0| 141k 1892k|   0     0 |1510487755
  1   1  97   0   1   0| 136k 1818k|   0     0 |1510487756
  0   1  96   2   1   0| 139k 1851k|   0    12k|1510487757
  1   1  97   0   1   0| 143k 1904k|   0     0 |1510487758
  0   1  98   0   1   0| 134k 1786k|   0     0 |1510487759
  1   2  96   0   1   0| 139k 1859k|   0     0 |1510487760
  0   1  97   0   2   0| 140k 1860k|   0     0 |1510487761
  1   1  97   0   1   0| 140k 1842k|   0    16k|1510487762
  0   1  95   3   1   0| 138k 1848k|   0    32k|1510487763
  1   2  96   0   1   0| 142k 1878k|   0     0 |1510487764
  0   1  98   0   1   0| 140k 1856k|   0     0 |1510487765
  1   1  97   0   1   0| 134k 1782k|   0     0 |1510487766
  0   2  97   0   1   0| 138k 1838k|   0     0 |1510487767
  1   1  97   0   1   0| 136k 1816k|   0     0 |1510487768
  0   1  95   3   1   0| 142k 1900k|   0    12k|1510487769
  1   2  96   0   1   0| 140k 1860k|   0     0 |1510487770
  1   1  96   0   2   0| 142k 1886k|   0     0 |1510487771
  0   1  98   0   1   0| 139k 1794k|   0     0 |1510487772
  1   2  96   0   1   0| 140k 1839k|   0     0 |1510487773
  0   1  98   0   1   0| 139k 1832k|   0     0 |1510487774
  1   1  94   3   1   0| 138k 1838k|   0    20k|1510487775
  0   1  98   0   1   0| 140k 1871k|   0     0 |1510487776
  1   1  97   0   1   0| 141k 1860k|   0     0 |1510487777
  0   2  97   0   1   0| 141k 1877k|   0     0 |1510487778
  1   1  96   0   2   0| 141k 1860k|   0     0 |1510487779
  0   1  98   0   1   0| 141k 1891k|   0     0 |1510487780
  1   2  92   4   1   0| 147k 1943k|   0    12k|1510487781
  1   1  97   0   1   0| 141k 1856k|   0  4096B|1510487782
  0   1  98   0   1   0| 136k 1806k|   0     0 |1510487783
  0   1  98   0   1   0| 135k 1792k|   0     0 |1510487784
  1   1  97   0   1   0| 139k 1849k|   0     0 |1510487785
  0   1  98   0   1   0| 141k 1880k|   0     0 |1510487786
  1   2  94   2   1   0| 144k 1908k|   0    40k|1510487787
  0   1  98   0   1   0| 137k 1812k|   0     0 |1510487788
  1   1  97   0   1   0| 140k 1860k|   0     0 |1510487789
  0   2  97   0   1   0| 139k 1850k|   0     0 |1510487790
  1   1  97   0   1   0| 139k 1850k|   0     0 |1510487791
  0   1  98   0   1   0| 140k 1875k|   0     0 |1510487792
  2   2  92   3   1   0| 140k 1866k|   0    12k|1510487793
  0   1  98   0   1   0| 141k 1867k|   0     0 |1510487794
  1   1  97   0   1   0| 138k 1822k|   0     0 |1510487795
  0   2  97   0   1   0| 139k 1844k|   0     0 |1510487796
  1   1  97   0   1   0| 133k 1753k|   0  8192B|1510487797
  0   1  96   2   1   0| 141k 1875k|   0    28k|1510487798
  1   1  97   0   1   0| 140k 1859k|   0     0 |1510487799
  0   1  98   0   1   0| 136k 1818k|   0     0 |1510487800
  1   2  96   0   1   0| 142k 1888k|   0     0 |1510487801
  0   1  98   0   1   0| 139k 1847k|   0  4096B|1510487802
  1   1  97   0   1   0| 136k 1814k|   0     0 |1510487803
  0   1  96   2   1   0| 137k 1831k|   0    12k|1510487804
  1   2  95   0   2   0| 137k 1832k|   0     0 |1510487805
  0   1  98   0   1   0| 138k 1844k|   0     0 |1510487806
  1   1  97   0   1   0| 142k 1903k|   0     0 |1510487807
  0   1  98   0   1   0| 142k 1885k|   0     0 |1510487808
  1   1  97   0   1   0| 141k 1876k|   0     0 |1510487809
  0   2  94   3   1   0| 141k 1890k|   0    12k|1510487810
  1   1  97   0   1   0| 141k 1881k|   0     0 |1510487811
  0   1  98   0   1   0| 137k 1821k|   0     0 |1510487812
  1   1  97   0   1   0| 141k 1880k|   0     0 |1510487813
  1   2  96   0   1   0| 143k 1891k|   0     0 |1510487814
  1   2  96   0   1   0| 136k 1792k|   0     0 |1510487815
  0   1  57  41   1   0| 140k 1851k|   0    20k|1510487816
  1   1  97   0   1   0| 139k 1845k|   0     0 |1510487817
  0   1  98   0   1   0| 129k 1710k|   0     0 |1510487818
