SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
1298,0,0,0,1298,1298,2032.01,63.98,1949.73,0
1310,0,0,0,1310,1310,1993.69,22.80,1955.38,0
1258,0,0,0,1258,1258,2077.62,33.62,1998.64,0
1356,0,0,0,1356,1356,1862.49,46.18,1799.03,0
1258,0,0,0,1258,1258,2041.44,52.28,1971.86,0
1265,0,0,0,1265,1265,2043.31,43.27,1957.86,0
1221,0,0,0,1221,1221,2090.05,69.20,2005.34,0
1326,0,0,0,1326,1326,1967.46,31.53,1919.74,0
1273,0,0,0,1273,1273,1998.40,42.56,1938.55,0
1277,0,0,0,1277,1277,2118.20,21.43,2055.00,0
1288,0,0,0,1288,1288,1980.69,16.20,1949.33,0
1267,0,0,0,1267,1267,2068.32,17.55,2035.09,0
1280,0,0,0,1280,1280,2095.28,20.67,2056.79,0
1284,0,0,0,1284,1284,2003.56,21.48,1966.04,0
1128,0,0,0,1128,1128,2098.78,15.39,2067.42,0
1243,0,0,0,1243,1243,2104.26,35.73,2022.22,0
1222,0,0,0,1222,1222,2021.81,27.59,1977.65,0
1212,0,0,0,1212,1212,2163.40,16.62,2131.55,0
1343,0,0,0,1343,1343,1946.69,16.15,1912.66,0
1184,0,0,0,1184,1184,1929.14,18.37,1895.71,0
1376,0,0,0,1376,1376,1880.29,22.80,1839.88,0
1324,0,0,0,1324,1324,1886.46,56.66,1812.28,2
1355,0,0,0,1355,1355,1850.46,25.31,1808.39,0
1332,0,0,0,1332,1332,1875.01,18.51,1833.41,0
1327,0,0,0,1327,1327,1920.41,28.82,1875.94,0
1356,0,0,0,1356,1356,1914.00,51.33,1845.71,0
1312,0,0,0,1312,1312,2011.46,63.87,1913.27,0
1362,0,0,0,1362,1362,1851.54,26.02,1809.88,0
1317,0,0,0,1317,1317,2019.36,32.03,1898.48,0
1341,0,0,0,1341,1341,1908.88,34.20,1857.91,0
1362,0,0,0,1362,1362,1916.65,26.43,1872.12,0
1324,0,0,0,1324,1324,1953.43,30.34,1884.21,0
1351,0,0,0,1351,1351,1883.42,24.38,1841.52,0
1250,0,0,0,1250,1250,2075.87,22.49,2001.57,0
1301,0,0,0,1301,1301,2029.63,31.67,1979.71,0
1334,0,0,0,1334,1334,1975.40,26.60,1919.73,0
1197,0,0,0,1197,1197,2207.15,31.03,2157.98,1
1299,0,0,0,1299,1299,1960.79,20.06,1923.56,0
1282,0,0,0,1282,1282,2034.35,42.76,1945.24,0
1284,0,0,0,1284,1284,1997.76,38.72,1941.18,1
1249,0,0,0,1249,1249,2099.53,61.90,2003.38,0
1326,0,0,0,1326,1326,1999.73,40.78,1939.98,0
1278,0,0,0,1278,1278,1964.40,20.41,1915.44,0
1354,0,0,0,1354,1354,1951.12,35.30,1897.19,0
1241,0,0,0,1241,1241,2125.82,43.05,2033.77,0
1301,0,0,0,1301,1301,1967.95,32.30,1917.90,0
1262,0,0,0,1262,1262,2071.00,50.69,1919.08,0
1317,0,0,0,1317,1317,1957.27,49.06,1888.07,0
1309,0,0,0,1309,1309,1993.20,37.60,1921.57,0
1358,0,0,0,1358,1358,1939.09,37.35,1884.99,0
1308,0,0,0,1308,1308,2015.50,22.53,1928.74,0
1317,0,0,0,1317,1317,1978.25,38.32,1923.69,0
1272,0,0,0,1272,1272,2062.73,37.53,1991.82,0
1398,0,0,0,1398,1398,1894.13,33.14,1845.79,0
1242,0,0,0,1242,1242,2004.10,46.30,1921.17,0
1331,0,0,0,1331,1331,1956.63,38.87,1901.92,0
1346,0,0,0,1346,1346,1903.06,28.45,1837.30,0
1284,0,0,0,1284,1284,1971.48,14.32,1942.36,0
1333,0,0,0,1333,1333,1954.80,19.48,1909.88,0
1325,0,0,0,1325,1325,1934.61,24.00,1895.03,0
1348,0,0,0,1348,1348,1933.14,35.28,1873.75,0
1367,0,0,0,1367,1367,1904.89,18.78,1852.00,0
1362,0,0,0,1362,1362,1884.81,14.94,1855.15,1
1311,0,0,0,1311,1311,1944.49,14.06,1878.07,0
1303,0,0,0,1303,1303,1982.90,18.80,1945.36,0
1277,0,0,0,1277,1277,2010.37,15.88,1978.48,0
1224,0,0,0,1224,1224,2069.91,18.97,2017.92,0
1232,0,0,0,1232,1232,2079.24,19.89,2044.68,0
1281,0,0,0,1281,1281,2020.16,18.63,1977.31,0
1295,0,0,0,1295,1295,1990.29,19.72,1952.10,0
1343,0,0,0,1343,1343,1947.21,12.23,1919.66,0
1360,0,0,0,1360,1360,1923.11,14.01,1889.46,0
1326,0,0,0,1326,1326,1895.75,16.79,1861.48,0
1304,0,0,0,1304,1304,1980.32,19.40,1945.43,0
1213,0,0,0,1213,1213,1936.65,28.96,1886.54,0
1377,0,0,0,1377,1377,1914.12,25.21,1872.13,0
1387,0,0,0,1387,1387,1899.62,18.07,1866.85,0
1345,0,0,0,1345,1345,1946.37,19.33,1893.24,0
1294,0,0,0,1294,1294,1995.33,15.30,1948.31,0
1371,0,0,0,1371,1371,1869.97,21.85,1801.97,0
