[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7171B   16M|1510498298
  4   3  93   0   0   0|1844k 1854k|   0     0 |1510498299
  5   4  90   0   0   0|1897k 1899k|   0     0 |1510498300
  3   3  93   0   1   0|1954k 1952k|   0    72k|1510498301
  3   3  93   0   1   0|1879k 1888k|   0     0 |1510498302
  1   1  97   0   1   0|1928k 1931k|   0     0 |1510498303
  1   1  98   0   0   0|1958k 1959k|   0     0 |1510498304
  1   1  97   0   0   0|1948k 1949k|   0     0 |1510498305
  1   1  98   0   0   0|1946k 1947k|   0     0 |1510498306
  1   1  97   0   1   0|1977k 1977k|   0    12k|1510498307
  1   1  97   0   0   0|1953k 1954k|   0  8192B|1510498308
  1   1  98   0   1   0|1973k 1974k|   0     0 |1510498309
  1   1  98   0   0   0|1982k 1982k|   0     0 |1510498310
  1   1  97   0   0   0|2025k 2025k|   0     0 |1510498311
  1   1  97   0   1   0|1960k 1952k|   0    28k|1510498312
  2   2  96   0   0   0|1935k 1946k|   0     0 |1510498313
  1   1  98   0   1   0|2001k 2001k|   0     0 |1510498314
  1   1  98   0   0   0|1964k 1964k|   0     0 |1510498315
  1   1  98   0   1   0|1995k 1995k|   0     0 |1510498316
  1   1  98   0   1   0|2002k 2003k|   0    12k|1510498317
  1   1  97   0   1   0|2012k 2012k|   0    80k|1510498318
  1   1  98   0   1   0|2006k 1997k|   0     0 |1510498319
  2   2  95   0   0   0|2001k 2010k|   0     0 |1510498320
  1   1  97   0   0   0|1994k 1994k|   0     0 |1510498321
  1   2  96   0   1   0|1969k 1964k|   0    24k|1510498322
  2   2  96   0   0   0|2042k 2051k|   0     0 |1510498323
  1   1  98   0   0   0|2073k 2072k|   0     0 |1510498324
  1   1  98   0   1   0|1995k 1997k|   0     0 |1510498325
  1   1  98   0   1   0|1953k 1954k|   0     0 |1510498326
  1   1  97   0   1   0|1961k 1963k|   0    16k|1510498327
  1   1  98   0   0   0|1979k 1980k|   0  8192B|1510498328
  1   1  98   0   1   0|2010k 2011k|   0    36k|1510498329
  1   1  98   0   0   0|2067k 2059k|   0     0 |1510498330
  1   1  97   0   0   0|1949k 1958k|   0     0 |1510498331
  1   1  98   0   0   0|2028k 2028k|   0    28k|1510498332
  1   1  98   0   0   0|1976k 1967k|   0  4096B|1510498333
  1   1  98   0   1   0|1931k 1940k|   0     0 |1510498334
