[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  16k 5335k|1510494596
  2   3  94   0   1   0| 194k 2936k|   0     0 |1510494597
  3   3  94   0   2   0| 214k 3244k|   0     0 |1510494598
  2   3  95   0   1   0| 220k 3342k|   0     0 |1510494599
  2   3  94   0   2   0| 225k 3414k|   0     0 |1510494600
  2   3  93   1   1   0| 220k 3337k|   0    32k|1510494601
  3   3  93   0   2   0| 226k 3432k|   0     0 |1510494602
  2   3  94   0   1   0| 219k 3316k|   0     0 |1510494603
  2   3  95   0   2   0| 213k 3236k|   0     0 |1510494604
  2   3  94   0   1   0| 218k 3303k|   0     0 |1510494605
  2   2  93   1   1   0| 206k 3119k|   0    12k|1510494606
  2   3  93   0   1   0| 218k 3308k|   0  8192B|1510494607
  2   3  94   0   1   0| 218k 3309k|   0     0 |1510494608
  2   2  94   0   1   0| 212k 3212k|   0     0 |1510494609
  2   3  94   0   1   0| 214k 3238k|   0     0 |1510494610
  2   3  94   0   2   0| 218k 3318k|   0     0 |1510494611
  2   3  93   3   1   0| 207k 3146k|   0    72k|1510494612
  2   3  95   0   1   0| 214k 3248k|   0     0 |1510494613
  2   2  95   0   2   0| 211k 3213k|   0     0 |1510494614
  2   3  95   0   1   0| 215k 3267k|   0     0 |1510494615
  2   3  95   0   1   0| 219k 3318k|   0     0 |1510494616
  2   3  94   0   1   0| 218k 3300k|   0     0 |1510494617
  2   3  93   1   2   0| 215k 3262k|   0    12k|1510494618
  2   3  94   0   1   0| 219k 3322k|   0     0 |1510494619
  3   3  93   0   2   0| 233k 3540k|   0     0 |1510494620
  3   3  93   0   2   0| 214k 3248k|   0     0 |1510494621
  2   4  93   0   2   0| 214k 3252k|   0     0 |1510494622
  2   3  93   2   1   0| 207k 3144k|   0    12k|1510494623
  2   3  94   0   1   0| 218k 3312k|   0     0 |1510494624
  2   3  94   0   2   0| 216k 3267k|   0     0 |1510494625
  3   3  94   0   1   0| 215k 3264k|   0     0 |1510494626
  2   3  95   0   1   0| 213k 3236k|   0    12k|1510494627
  3   3  94   0   2   0| 215k 3260k|   0     0 |1510494628
  2   3  93   2   1   0| 214k 3251k|   0    20k|1510494629
  2   3  95   0   1   0| 197k 2975k|   0     0 |1510494630
  2   2  94   0   1   0| 204k 3094k|   0     0 |1510494631
  2   3  95   0   1   0| 214k 3242k|   0     0 |1510494632
  2   3  95   0   1   0| 214k 3251k|   0     0 |1510494633
  2   3  93   1   2   0| 214k 3251k|   0    12k|1510494634
  2   3  94   0   1   0| 220k 3344k|   0     0 |1510494635
  2   3  95   0   1   0| 215k 3258k|   0     0 |1510494636
  2   3  94   0   2   0| 215k 3258k|   0     0 |1510494637
  2   3  94   0   1   0| 215k 3254k|   0     0 |1510494638
  2   3  94   0   1   0| 215k 3268k|   0     0 |1510494639
  2   3  93   2   1   0| 215k 3254k|   0    12k|1510494640
  2   3  94   0   1   0| 216k 3279k|   0     0 |1510494641
  2   3  94   0   1   0| 216k 3278k|   0     0 |1510494642
  2   3  95   0   2   0| 212k 3208k|   0     0 |1510494643
  2   3  95   0   1   0| 211k 3205k|   0     0 |1510494644
  2   3  92   1   1   0| 216k 3271k|   0    12k|1510494645
  2   3  95   0   1   0| 212k 3227k|   0     0 |1510494646
  2   3  95   0   1   0| 213k 3229k|   0     0 |1510494647
  2   3  94   0   2   0| 218k 3304k|   0     0 |1510494648
  2   3  94   0   1   0| 224k 3392k|   0     0 |1510494649
  2   3  93   1   2   0| 225k 3409k|   0    12k|1510494650
  2   3  93   0   1   0| 229k 3475k|   0     0 |1510494651
  2   3  95   0   1   0| 227k 3444k|   0  8192B|1510494652
  2   3  95   0   1   0| 217k 3289k|   0     0 |1510494653
  2   3  94   0   2   0| 214k 3252k|   0     0 |1510494654
  2   2  91   3   1   0| 220k 3333k|   0    12k|1510494655
  2   3  94   0   1   0| 228k 3452k|   0     0 |1510494656
  2   3  94   0   1   0| 223k 3376k|   0     0 |1510494657
  2   2  95   0   1   0| 216k 3276k|   0     0 |1510494658
  2   3  95   0   1   0| 219k 3328k|   0     0 |1510494659
  2   3  93   1   2   0| 222k 3366k|   0    12k|1510494660
  2   3  95   0   1   0| 217k 3285k|   0     0 |1510494661
  2   3  94   0   2   0| 227k 3445k|   0    12k|1510494662
  2   2  94   0   1   0| 221k 3358k|   0     0 |1510494663
  2   3  94   0   1   0| 221k 3355k|   0     0 |1510494664
  2   2  92   2   1   0| 218k 3301k|   0    20k|1510494665
  2   3  94   0   1   0| 214k 3252k|   0     0 |1510494666
  2   3  94   0   1   0| 219k 3322k|   0     0 |1510494667
  2   3  95   0   1   0| 213k 3226k|   0     0 |1510494668
  2   3  95   0   1   0| 209k 3177k|   0     0 |1510494669
  2   2  94   2   1   0| 209k 3173k|   0    12k|1510494670
  2   2  94   0   1   0| 216k 3277k|   0     0 |1510494671
  2   2  95   0   1   0| 213k 3223k|   0     0 |1510494672
  2   3  94   0   1   0| 216k 3286k|   0     0 |1510494673
  2   3  95   0   1   0| 212k 3208k|   0     0 |1510494674
  2   3  93   1   2   0| 214k 3246k|   0    12k|1510494675
  2   3  95   0   1   0| 216k 3277k|   0     0 |1510494676
  2   3  95   0   1   0| 217k 3290k|   0     0 |1510494677
  2   3  94   0   2   0| 215k 3267k|   0     0 |1510494678
  2   2  95   0   1   0| 216k 3281k|   0     0 |1510494679
  2   3  93   2   1   0| 214k 3252k|   0    12k|1510494680
  2   3  94   0   2   0| 217k 3294k|   0     0 |1510494681
  2   3  95   0   1   0| 212k 3208k|   0     0 |1510494682
  2   3  95   0   1   0| 215k 3255k|   0     0 |1510494683
  2   2  94   0   1   0| 212k 3213k|   0     0 |1510494684
  2   3  93   2   1   0| 216k 3270k|   0    12k|1510494685
  2   2  95   0   1   0| 200k 3014k|   0     0 |1510494686
