[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   4   0|   0     0 |  21k 4879k|1510771910
  2   3  92   0   3   0|2006k  138k|   0     0 |1510771911
  2   4  87   2   5   0|3884k  251k|   0    48k|1510771912
  3   5  87   0   5   0|4347k  284k|   0     0 |1510771913
  3   4  89   0   4   0|4103k  267k|   0     0 |1510771914
  3   5  87   0   5   0|4409k  290k|   0     0 |1510771915
  3   5  88   0   4   0|4211k  274k|   0     0 |1510771916
  2   4  90   0   4   0|4483k  294k|   0     0 |1510771917
  3   5  83   3   6   0|4491k  294k|   0    12k|1510771918
  3   5  88   0   4   0|4284k  280k|   0     0 |1510771919
  3   4  88   0   5   0|4465k  293k|   0     0 |1510771920
  3   4  88   0   5   0|4352k  285k|   0     0 |1510771921
  3   5  87   0   5   0|4405k  288k|   0     0 |1510771922
  2   4  89   0   5   0|4344k  284k|   0     0 |1510771923
  3   4  86   3   4   0|4225k  276k|   0    12k|1510771924
  3   5  87   0   5   0|4223k  276k|   0     0 |1510771925
  2   4  89   0   5   0|4387k  288k|   0     0 |1510771926
  4   5  86   0   5   0|4285k  282k|   0     0 |1510771927
  3   5  88   0   4   0|4460k  294k|   0     0 |1510771928
  2   4  89   0   5   0|4271k  279k|   0     0 |1510771929
  3   4  85   3   5   0|4589k  301k|   0    16k|1510771930
  3   5  88   0   4   0|4289k  280k|   0     0 |1510771931
  3   5  87   0   5   0|4501k  296k|   0     0 |1510771932
  2   4  90   0   4   0|4342k  283k|   0     0 |1510771933
  3   4  87   0   6   0|4366k  287k|   0     0 |1510771934
  3   5  88   0   4   0|4359k  285k|   0     0 |1510771935
  3   4  86   3   4   0|4311k  282k|   0    12k|1510771936
  2   4  89   0   5   0|4300k  282k|   0    28k|1510771937
  3   5  88   0   4   0|4175k  272k|   0     0 |1510771938
  3   4  88   0   5   0|4261k  278k|   0     0 |1510771939
  3   4  88   0   5   0|4456k  292k|   0     0 |1510771940
  2   5  86   3   4   0|4380k  287k|   0    16k|1510771941
  3   4  89   0   4   0|4378k  286k|   0    16k|1510771942
  3   5  87   0   5   0|4468k  293k|   0     0 |1510771943
  2   4  89   0   5   0|4263k  279k|   0     0 |1510771944
