[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   4   0|   0     0 |  21k 4935k|1510771811
  1   3  93   0   3   0|1508k   97k|   0  4096B|1510771812
  2   2  92   0   4   0|1885k  126k|   0     0 |1510771813
  2   3  92   0   3   0|2003k  129k|   0     0 |1510771814
  1   3  93   0   3   0|2054k  134k|   0     0 |1510771815
  2   3  90   3   2   0|2080k  136k|   0    36k|1510771816
  2   3  91   0   4   0|2179k  143k|   0     0 |1510771817
  2   3  92   0   3   0|1948k  126k|   0     0 |1510771818
  1   3  93   0   3   0|2069k  135k|   0     0 |1510771819
  2   3  92   0   3   0|2080k  136k|   0     0 |1510771820
  2   3  89   3   3   0|2185k  144k|   0    12k|1510771821
  2   3  92   0   3   0|2141k  140k|   0  4096B|1510771822
  2   3  92   0   3   0|2150k  141k|   0     0 |1510771823
  1   3  93   0   3   0|2155k  141k|   0     0 |1510771824
  2   3  92   0   3   0|2096k  138k|   0     0 |1510771825
  2   3  89   3   3   0|2114k  139k|   0    12k|1510771826
  2   3  92   0   3   0|2115k  139k|   0    24k|1510771827
  2   3  91   0   4   0|2140k  140k|   0     0 |1510771828
  2   3  92   0   3   0|2136k  139k|   0     0 |1510771829
  2   4  90   0   4   0|2220k  145k|   0     0 |1510771830
  2   3  92   0   3   0|2207k  144k|   0     0 |1510771831
  2   3  88   4   3   0|2220k  146k|   0    12k|1510771832
  2   3  91   0   4   0|2178k  143k|   0     0 |1510771833
  2   3  92   0   3   0|2097k  137k|   0     0 |1510771834
  2   3  92   0   3   0|2115k  138k|   0     0 |1510771835
  2   3  92   0   3   0|2119k  139k|   0     0 |1510771836
  1   2  94   0   3   0|2104k  137k|   0     0 |1510771837
  2   3  89   3   3   0|2044k  134k|   0    12k|1510771838
  2   3  92   0   3   0|2203k  145k|   0     0 |1510771839
  2   3  92   0   3   0|2116k  138k|   0     0 |1510771840
  2   3  92   0   3   0|2180k  143k|   0     0 |1510771841
  2   3  92   0   3   0|2177k  143k|   0  8192B|1510771842
  2   3  92   0   3   0|2114k  139k|   0     0 |1510771843
