[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   5   0|   0     0 |  21k 4988k|1510771708
  2   4  91   0   3   0|2555k  172k|   0     0 |1510771709
  3   3  89   0   5   0|3884k  250k|   0     0 |1510771710
  3   4  88   0   5   0|4261k  279k|   0     0 |1510771711
  3   5  88   0   4   0|4067k  264k|   0     0 |1510771712
  2   4  87   2   5   0|4404k  289k|   0    32k|1510771713
  4   4  88   0   4   0|4356k  286k|   0     0 |1510771714
  2   4  90   0   4   0|4344k  285k|   0     0 |1510771715
  4   5  86   0   5   0|4519k  295k|   0     0 |1510771716
  3   5  87   0   5   0|4536k  297k|   0     0 |1510771717
  3   4  87   2   4   0|4541k  298k|   0    12k|1510771718
  3   4  88   0   5   0|4554k  299k|   0     0 |1510771719
  3   4  89   0   4   0|4357k  286k|   0     0 |1510771720
  3   4  88   0   5   0|4361k  286k|   0     0 |1510771721
  3   4  89   0   4   0|4261k  277k|   0     0 |1510771722
  2   4  87   3   4   0|4340k  285k|   0    12k|1510771723
  3   4  88   0   5   0|4328k  283k|   0     0 |1510771724
  3   4  89   0   4   0|4346k  284k|   0     0 |1510771725
  3   5  88   0   4   0|4420k  289k|   0     0 |1510771726
  3   4  88   0   5   0|4470k  293k|   0  4096B|1510771727
  3   4  89   0   4   0|4326k  283k|   0     0 |1510771728
  3   4  85   2   6   0|4397k  288k|   0    12k|1510771729
  3   4  89   0   4   0|4379k  288k|   0     0 |1510771730
  2   4  89   0   5   0|4277k  279k|   0     0 |1510771731
  3   4  89   0   4   0|4240k  277k|   0     0 |1510771732
  3   4  89   0   4   0|4436k  292k|   0     0 |1510771733
  3   5  83   4   5   0|4261k  278k|   0    12k|1510771734
  3   4  88   0   5   0|4397k  289k|   0     0 |1510771735
  3   5  88   0   4   0|4439k  291k|   0     0 |1510771736
  3   4  89   0   4   0|4327k  283k|   0    28k|1510771737
  2   4  89   0   5   0|4541k  298k|   0     0 |1510771738
  3   4  84   4   5   0|4496k  296k|   0    12k|1510771739
  3   4  88   0   5   0|4417k  288k|   0     0 |1510771740
  3   4  89   0   4   0|4483k  294k|   0     0 |1510771741
  2   4  90   0   4   0|4405k  288k|   0  4096B|1510771742
  3   4  89   0   4   0|4231k  277k|   0     0 |1510771743
  3   4  90   0   3   0|4304k  281k|   0     0 |1510771744
  3   4  55  34   4   0|4277k  279k|   0    16k|1510771745
  2   4  60  29   5   0|4257k  279k|   0  4096B|1510771746
  3   4  89   0   4   0|4353k  286k|   0     0 |1510771747
  3   4  89   0   4   0|4277k  280k|   0     0 |1510771748
  3   4  88   0   5   0|4331k  283k|   0     0 |1510771749
  3   4  89   0   4   0|4418k  289k|   0     0 |1510771750
  3   4  87   2   4   0|4421k  291k|   0    12k|1510771751
  3   5  87   0   5   0|4316k  282k|   0     0 |1510771752
  3   4  89   0   4   0|4363k  286k|   0     0 |1510771753
  3   4  88   0   5   0|4438k  290k|   0     0 |1510771754
  2   4  90   0   4   0|4372k  287k|   0     0 |1510771755
  3   4  88   0   5   0|4414k  290k|   0     0 |1510771756
  3   4  87   2   4   0|4058k  264k|   0    12k|1510771757
  3   4  89   0   4   0|4396k  288k|   0     0 |1510771758
  3   4  88   0   5   0|4403k  289k|   0     0 |1510771759
  3   4  89   0   4   0|4252k  279k|   0     0 |1510771760
  3   4  88   0   5   0|4382k  287k|   0     0 |1510771761
  2   4  87   3   4   0|4492k  295k|   0    12k|1510771762
  3   4  89   0   4   0|4391k  287k|   0     0 |1510771763
  3   4  88   0   5   0|4597k  303k|   0     0 |1510771764
  3   4  89   0   4   0|4433k  290k|   0     0 |1510771765
  3   5  87   0   5   0|4323k  283k|   0     0 |1510771766
  2   4  87   3   4   0|4475k  293k|   0    12k|1510771767
  3   4  89   0   4   0|4398k  288k|   0     0 |1510771768
  3   4  88   0   5   0|4438k  291k|   0     0 |1510771769
  3   5  88   0   4   0|4384k  287k|   0     0 |1510771770
  3   3  90   0   4   0|4240k  277k|   0     0 |1510771771
  2   4  90   0   4   0|4384k  287k|   0  8192B|1510771772
  3   5  85   2   5   0|4342k  286k|   0    12k|1510771773
  3   4  88   0   5   0|4378k  285k|   0     0 |1510771774
  3   4  88   0   5   0|4419k  291k|   0     0 |1510771775
  3   4  89   0   4   0|4389k  287k|   0     0 |1510771776
  3   4  88   0   5   0|4395k  288k|   0  8192B|1510771777
  3   4  89   0   4   0|4431k  290k|   0     0 |1510771778
  2   4  88   2   4   0|4309k  283k|   0    20k|1510771779
  3   4  88   0   5   0|4409k  290k|   0     0 |1510771780
  3   4  87   0   6   0|4398k  288k|   0     0 |1510771781
  3   4  89   0   4   0|4410k  289k|   0     0 |1510771782
  3   4  89   0   4   0|4366k  285k|   0     0 |1510771783
  3   4  88   0   5   0|4643k  304k|   0     0 |1510771784
  2   5  85   3   5   0|4433k  290k|   0    12k|1510771785
  3   4  89   0   4   0|4547k  299k|   0     0 |1510771786
  3   4  89   0   4   0|4370k  286k|   0     0 |1510771787
  3   4  89   0   4   0|4357k  286k|   0     0 |1510771788
  3   4  88   0   5   0|4345k  285k|   0     0 |1510771789
  3   4  88   0   5   0|4149k  271k|   0     0 |1510771790
  3   5  85   2   5   0|4376k  287k|   0    16k|1510771791
  3   4  88   0   5   0|4384k  289k|   0     0 |1510771792
  3   4  89   0   4   0|4223k  276k|   0     0 |1510771793
  3   5  87   0   5   0|4511k  297k|   0     0 |1510771794
  3   4  88   0   5   0|4401k  288k|   0     0 |1510771795
  3   4  89   0   4   0|4497k  295k|   0     0 |1510771796
  3   4  86   2   5   0|4489k  295k|   0    16k|1510771797
  3   5  88   0   4   0|4380k  287k|   0     0 |1510771798
