[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  84   1   5   0|   0     0 |  21k 4929k|1510771811
  2   3  93   0   2   0|1322k   87k|   0  4096B|1510771812
  1   2  94   0   3   0|1867k  125k|   0     0 |1510771813
  2   3  92   0   3   0|1996k  130k|   0     0 |1510771814
  1   2  95   0   2   0|2058k  135k|   0     0 |1510771815
  2   3  91   2   2   0|2048k  133k|   0    32k|1510771816
  2   2  93   0   3   0|2187k  143k|   0     0 |1510771817
  1   2  94   0   3   0|1943k  125k|   0     0 |1510771818
  2   3  93   0   2   0|2087k  136k|   0     0 |1510771819
  1   2  94   0   3   0|2093k  137k|   0     0 |1510771820
  2   3  89   3   3   0|2157k  141k|   0    12k|1510771821
  2   2  93   0   3   0|2144k  140k|   0  8192B|1510771822
  2   3  93   0   2   0|2156k  141k|   0     0 |1510771823
  2   2  93   0   3   0|2148k  141k|   0     0 |1510771824
  1   3  93   0   3   0|2103k  138k|   0     0 |1510771825
  2   3  93   0   2   0|2115k  139k|   0     0 |1510771826
  1   2  91   3   3   0|2108k  138k|   0    28k|1510771827
  2   3  92   0   3   0|2129k  139k|   0     0 |1510771828
  2   2  94   0   2   0|2137k  139k|   0     0 |1510771829
  1   3  93   0   3   0|2219k  145k|   0     0 |1510771830
  2   2  94   0   2   0|2202k  144k|   0     0 |1510771831
  2   3  92   0   3   0|2226k  146k|   0     0 |1510771832
  2   3  90   2   3   0|2188k  144k|   0    12k|1510771833
  1   2  94   0   3   0|2097k  137k|   0     0 |1510771834
  2   2  93   0   3   0|2109k  138k|   0     0 |1510771835
  2   3  93   0   2   0|2123k  139k|   0     0 |1510771836
  1   3  93   0   3   0|2103k  137k|   0     0 |1510771837
  2   2  94   0   2   0|2042k  133k|   0     0 |1510771838
  2   3  89   3   3   0|2201k  145k|   0    12k|1510771839
  1   2  94   0   3   0|2108k  138k|   0     0 |1510771840
  2   3  92   0   3   0|2177k  142k|   0     0 |1510771841
  2   3  92   0   3   0|2180k  143k|   0  4096B|1510771842
  2   2  93   0   3   0|2121k  139k|   0     0 |1510771843
  2   3  93   0   2   0|2167k  142k|   0     0 |1510771844
  1   3  90   3   3   0|2164k  142k|   0    20k|1510771845
  2   2  93   0   3   0|2097k  137k|   0     0 |1510771846
  2   3  92   0   3   0|2116k  139k|   0    32k|1510771847
  2   2  94   0   2   0|2083k  136k|   0     0 |1510771848
  1   3  93   0   3   0|2104k  138k|   0     0 |1510771849
  2   2  94   0   2   0|2086k  137k|   0     0 |1510771850
  2   3  90   2   3   0|2255k  148k|   0    12k|1510771851
  1   2  94   0   3   0|2235k  146k|   0     0 |1510771852
  2   3  93   0   2   0|2182k  143k|   0     0 |1510771853
  2   3  92   0   3   0|2265k  149k|   0     0 |1510771854
  2   2  93   0   3   0|2136k  139k|   0     0 |1510771855
  2   3  90   2   3   0|2153k  141k|   0    12k|1510771856
  1   2  95   0   2   0|2067k  135k|   0     0 |1510771857
  2   3  92   0   3   0|2125k  139k|   0     0 |1510771858
  2   2  93   0   3   0|2032k  133k|   0     0 |1510771859
  1   2  95   0   2   0|2100k  137k|   0     0 |1510771860
