[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4066B 9230k|1510510306
  5   4  89   0   1   0| 322k  320k|   0   100k|1510510307
 10  11  78   0   1   0| 745k  746k|   0    80k|1510510308
  2   3  94   0   1   0| 720k  720k|   0     0 |1510510309
  1   2  96   0   1   0| 616k  616k|   0     0 |1510510310
  2   2  95   0   1   0| 533k  532k|   0     0 |1510510311
  2   2  95   0   1   0| 635k  636k|   0    20k|1510510312
  1   2  97   0   1   0| 567k  567k|   0     0 |1510510313
  2   2  95   0   1   0| 666k  668k|   0     0 |1510510314
  2   2  95   0   1   0| 707k  707k|   0     0 |1510510315
  1   1  97   0   1   0| 533k  533k|   0     0 |1510510316
  1   2  96   0   1   0| 624k  624k|   0     0 |1510510317
  1   2  95   0   1   0| 741k  740k|   0    12k|1510510318
  1   2  96   0   1   0| 537k  536k|   0     0 |1510510319
  1   2  96   0   1   0| 670k  671k|   0     0 |1510510320
  1   1  97   0   1   0| 583k  584k|   0     0 |1510510321
  2   2  95   0   1   0| 755k  754k|   0     0 |1510510322
  1   1  97   0   1   0| 526k  526k|   0    36k|1510510323
  1   3  93   0   3   0| 762k  765k|   0     0 |1510510324
  1   1  97   0   1   0| 463k  463k|   0     0 |1510510325
  1   2  97   0   1   0| 611k  610k|   0     0 |1510510326
  2   3  94   0   1   0| 794k  794k|   0     0 |1510510327
  1   1  97   0   1   0| 453k  454k|   0    36k|1510510328
  1   2  96   0   1   0| 566k  565k|   0     0 |1510510329
  1   1  97   0   1   0| 497k  502k|   0     0 |1510510330
  1   2  96   0   1   0| 675k  677k|   0     0 |1510510331
  2   3  93   0   1   0| 798k  798k|   0     0 |1510510332
  1   2  95   0   1   0| 713k  714k|   0    32k|1510510333
  1   2  95   0   1   0| 783k  782k|   0     0 |1510510334
  1   2  95   0   1   0| 806k  804k|   0     0 |1510510335
  1   2  96   0   1   0| 763k  764k|   0     0 |1510510336
  1   1  97   0   1   0| 584k  584k|   0     0 |1510510337
  2   2  95   0   1   0| 807k  807k|   0    68k|1510510338
  1   2  96   0   1   0| 784k  783k|   0     0 |1510510339
  1   2  97   0   1   0| 587k  587k|   0     0 |1510510340
  1   2  95   0   1   0| 804k  804k|   0     0 |1510510341
  1   2  96   0   1   0| 743k  743k|   0     0 |1510510342
  1   2  96   0   1   0| 534k  534k|   0    52k|1510510343
  1   2  97   0   1   0| 638k  638k|   0     0 |1510510344
  1   2  97   0   1   0| 525k  525k|   0     0 |1510510345
  1   2  96   0   1   0| 636k  636k|   0     0 |1510510346
