[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   2   0   0|   0     0 |  92k   31M|1510765089
  2   3  93   0   2   0| 143k 2156k|   0     0 |1510765090
  2   3  94   0   2   0| 152k 2301k|   0    24k|1510765091
  2   3  92   0   2   0| 153k 2318k|   0     0 |1510765092
  2   3  92   1   2   0| 142k 2147k|   0    44k|1510765093
  2   3  92   0   2   0| 145k 2202k|   0     0 |1510765094
  2   3  94   0   2   0| 141k 2146k|   0     0 |1510765095
  3   3  93   0   2   0| 144k 2190k|   0     0 |1510765096
  3   4  91   0   3   0| 150k 2270k|   0     0 |1510765097
  3   3  93   0   2   0| 153k 2315k|   0     0 |1510765098
  2   3  92   2   2   0| 138k 2097k|   0    16k|1510765099
  2   3  93   0   2   0| 151k 2291k|   0     0 |1510765100
  2   3  94   0   1   0| 147k 2225k|   0     0 |1510765101
  2   3  92   0   2   0| 147k 2226k|   0     0 |1510765102
  3   4  93   0   2   0| 147k 2237k|   0     0 |1510765103
  2   3  92   2   2   0| 151k 2282k|   0    16k|1510765104
  3   3  93   0   2   0| 144k 2176k|   0     0 |1510765105
  3   4  92   0   2   0| 149k 2264k|   0    28k|1510765106
  2   3  93   0   2   0| 155k 2343k|   0     0 |1510765107
  2   3  94   0   2   0| 155k 2342k|   0     0 |1510765108
  2   3  93   1   2   0| 156k 2366k|   0    16k|1510765109
  2   2  94   0   1   0| 142k 2149k|   0     0 |1510765110
  2   3  93   0   2   0| 149k 2261k|   0    16k|1510765111
  2   3  93   0   2   0| 155k 2360k|   0     0 |1510765112
  3   3  93   0   2   0| 150k 2271k|   0     0 |1510765113
  2   3  93   0   2   0| 147k 2229k|   0     0 |1510765114
  2   3  92   2   2   0| 150k 2275k|   0    48k|1510765115
  2   3  94   0   2   0| 151k 2288k|   0     0 |1510765116
  2   3  93   0   2   0| 158k 2393k|   0     0 |1510765117
  2   3  93   0   2   0| 160k 2431k|   0     0 |1510765118
  2   3  93   0   2   0| 161k 2432k|   0     0 |1510765119
  2   3  92   3   2   0| 156k 2370k|   0    16k|1510765120
  2   3  94   0   2   0| 151k 2284k|   0    20k|1510765121
  2   3  94   0   2   0| 150k 2277k|   0     0 |1510765122
  2   3  93   0   2   0| 150k 2278k|   0     0 |1510765123
  2   3  94   0   2   0| 150k 2280k|   0     0 |1510765124
  3   3  93   1   2   0| 149k 2266k|   0    24k|1510765125
  2   3  94   0   2   0| 142k 2154k|   0     0 |1510765126
  2   3  94   0   2   0| 145k 2199k|   0     0 |1510765127
  2   3  94   0   2   0| 151k 2293k|   0     0 |1510765128
  2   3  94   0   2   0| 151k 2297k|   0     0 |1510765129
  2   3  92   2   2   0| 156k 2355k|   0    16k|1510765130
  2   2  94   0   2   0| 149k 2269k|   0     0 |1510765131
  2   3  94   0   2   0| 150k 2271k|   0     0 |1510765132
  2   3  93   0   2   0| 154k 2340k|   0     0 |1510765133
  2   2  94   0   1   0| 149k 2262k|   0     0 |1510765134
  2   3  92   1   1   0| 150k 2275k|   0    12k|1510765135
  2   3  94   0   2   0| 140k 2118k|   0  4096B|1510765136
  3   3  93   0   2   0| 147k 2232k|   0     0 |1510765137
  2   3  94   0   1   0| 150k 2275k|   0     0 |1510765138
  3   4  92   0   3   0| 160k 2431k|   0     0 |1510765139
  2   3  93   0   2   0| 153k 2325k|   0    12k|1510765140
  3   3  90   3   2   0| 158k 2389k|   0    40k|1510765141
  2   3  93   0   2   0| 156k 2371k|   0     0 |1510765142
  2   3  93   0   2   0| 151k 2283k|   0     0 |1510765143
  2   3  93   0   2   0| 145k 2201k|   0     0 |1510765144
  2   3  93   0   2   0| 145k 2194k|   0     0 |1510765145
  2   3  92   2   2   0| 146k 2203k|   0    16k|1510765146
  2   3  93   0   2   0| 144k 2181k|   0     0 |1510765147
  2   2  94   0   2   0| 137k 2076k|   0     0 |1510765148
  2   3  94   0   2   0| 140k 2125k|   0     0 |1510765149
  2   3  95   0   2   0| 141k 2143k|   0     0 |1510765150
  2   3  92   1   2   0| 150k 2278k|   0    16k|1510765151
  2   3  94   0   1   0| 150k 2283k|   0     0 |1510765152
  3   3  93   0   2   0| 150k 2272k|   0     0 |1510765153
  3   4  92   0   3   0| 152k 2300k|   0     0 |1510765154
  2   3  94   0   2   0| 153k 2308k|   0     0 |1510765155
  2   3  91   1   2   0| 147k 2231k|   0    36k|1510765156
  3   4  92   0   2   0| 153k 2323k|   0     0 |1510765157
  3   4  92   0   2   0| 156k 2371k|   0     0 |1510765158
  2   3  92   0   2   0| 159k 2408k|   0     0 |1510765159
  2   3  93   0   2   0| 158k 2398k|   0     0 |1510765160
  2   2  85   8   2   0| 155k 2348k|   0    24k|1510765161
  3   4  93   0   2   0| 157k 2375k|   0     0 |1510765162
  2   3  93   0   2   0| 158k 2398k|   0     0 |1510765163
  2   3  93   0   2   0| 154k 2341k|   0     0 |1510765164
  2   3  93   0   1   0| 142k 2148k|   0     0 |1510765165
  2   3  94   0   2   0| 145k 2203k|   0     0 |1510765166
  3   4  91   1   3   0| 151k 2286k|   0    16k|1510765167
  3   3  93   0   2   0| 157k 2378k|   0     0 |1510765168
  2   3  92   0   2   0| 155k 2353k|   0     0 |1510765169
  3   3  93   0   2   0| 146k 2223k|   0     0 |1510765170
  2   3  93   0   2   0| 147k 2237k|   0     0 |1510765171
  2   3  92   2   2   0| 149k 2252k|   0    16k|1510765172
  3   4  92   0   2   0| 154k 2329k|   0     0 |1510765173
  3   4  92   0   3   0| 153k 2324k|   0     0 |1510765174
  2   3  94   0   2   0| 151k 2288k|   0     0 |1510765175
  2   3  94   0   2   0| 149k 2265k|   0  8192B|1510765176
  3   3  91   1   2   0| 151k 2294k|   0    16k|1510765177
  3   4  92   0   2   0| 151k 2292k|   0     0 |1510765178
  2   3  94   0   2   0| 135k 2047k|   0     0 |1510765179
