[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   2   0   0|   0     0 |  88k   30M|1510765188
  2   3  94   0   1   0| 148k 2248k|   0    24k|1510765189
  2   2  94   0   1   0| 139k 2103k|   0     0 |1510765190
  2   3  94   0   2   0| 147k 2224k|   0     0 |1510765191
  2   3  93   2   1   0| 149k 2250k|   0    44k|1510765192
  2   3  94   0   2   0| 155k 2358k|   0     0 |1510765193
  2   2  94   0   1   0| 150k 2273k|   0     0 |1510765194
  2   3  94   0   2   0| 156k 2364k|   0     0 |1510765195
  2   3  95   0   1   0| 142k 2157k|   0     0 |1510765196
  2   3  93   2   2   0| 154k 2340k|   0    12k|1510765197
  2   3  94   0   2   0| 156k 2363k|   0     0 |1510765198
  2   3  94   0   2   0| 154k 2335k|   0    32k|1510765199
  2   3  95   0   2   0| 150k 2269k|   0     0 |1510765200
  2   3  94   0   2   0| 152k 2305k|   0     0 |1510765201
  2   2  93   1   1   0| 151k 2296k|   0  8192B|1510765202
  2   3  94   0   2   0| 153k 2314k|   0  4096B|1510765203
  2   3  94   0   2   0| 155k 2349k|   0     0 |1510765204
  2   3  94   0   2   0| 157k 2385k|   0     0 |1510765205
  2   3  94   0   2   0| 158k 2394k|   0     0 |1510765206
  2   2  94   0   1   0| 160k 2429k|   0     0 |1510765207
  2   3  93   2   1   0| 148k 2240k|   0    12k|1510765208
  2   2  94   0   1   0| 148k 2244k|   0  8192B|1510765209
  2   3  94   0   2   0| 144k 2190k|   0     0 |1510765210
  2   2  94   0   1   0| 153k 2326k|   0     0 |1510765211
  2   3  94   0   2   0| 154k 2338k|   0     0 |1510765212
  2   3  93   1   2   0| 152k 2308k|   0    12k|1510765213
  2   3  94   0   2   0| 150k 2270k|   0     0 |1510765214
  2   3  94   0   2   0| 155k 2349k|   0     0 |1510765215
  2   3  93   0   2   0| 157k 2387k|   0     0 |1510765216
  2   2  95   0   1   0| 153k 2325k|   0     0 |1510765217
  2   3  93   2   2   0| 153k 2323k|   0    12k|1510765218
  2   3  94   0   2   0| 156k 2365k|   0    20k|1510765219
  2   3  93   0   2   0| 143k 2153k|   0     0 |1510765220
  4   5  89   0   4   0| 145k 2208k|   0     0 |1510765221
  2   3  94   0   1   0| 156k 2362k|   0     0 |1510765222
  2   3  94   0   2   0| 151k 2297k|   0     0 |1510765223
  2   2  93   1   1   0| 152k 2301k|   0    20k|1510765224
  2   3  94   0   2   0| 162k 2451k|   0     0 |1510765225
  2   3  94   0   2   0| 161k 2444k|   0     0 |1510765226
  2   3  94   0   1   0| 165k 2503k|   0     0 |1510765227
  2   3  94   0   2   0| 164k 2490k|   0     0 |1510765228
  2   2  93   1   1   0| 153k 2319k|   0    12k|1510765229
  2   3  94   0   2   0| 152k 2304k|   0     0 |1510765230
  2   3  95   0   2   0| 152k 2300k|   0     0 |1510765231
  2   3  95   0   1   0| 153k 2320k|   0     0 |1510765232
  2   3  93   0   2   0| 155k 2357k|   0     0 |1510765233
  2   3  93   2   2   0| 154k 2331k|   0    12k|1510765234
  2   3  94   0   2   0| 145k 2197k|   0     0 |1510765235
  2   3  95   0   2   0| 154k 2329k|   0     0 |1510765236
  2   3  94   0   1   0| 151k 2297k|   0     0 |1510765237
  2   3  94   0   2   0| 148k 2247k|   0     0 |1510765238
  2   3  94   1   2   0| 154k 2336k|   0    12k|1510765239
  2   2  94   0   1   0| 143k 2168k|   0     0 |1510765240
  2   3  95   0   1   0| 156k 2370k|   0     0 |1510765241
