[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   2   0   0|   0     0 |  97k   33M|1510764988
  2   3  94   0   1   0| 139k 2107k|   0     0 |1510764989
  2   3  95   0   1   0| 145k 2204k|   0     0 |1510764990
  2   3  94   0   2   0| 148k 2246k|   0     0 |1510764991
  2   3  93   1   2   0| 147k 2237k|   0    36k|1510764992
  2   3  94   0   1   0| 152k 2307k|   0     0 |1510764993
  2   3  94   0   2   0| 148k 2244k|   0     0 |1510764994
  2   3  94   0   2   0| 148k 2240k|   0     0 |1510764995
  2   3  94   0   2   0| 154k 2341k|   0     0 |1510764996
  2   2  93   1   2   0| 153k 2326k|   0    12k|1510764997
  2   3  95   0   1   0| 151k 2283k|   0     0 |1510764998
  2   3  94   0   2   0| 158k 2385k|   0     0 |1510764999
  3   3  93   0   2   0| 164k 2486k|   0     0 |1510765000
  2   2  94   0   2   0| 160k 2429k|   0     0 |1510765001
  2   3  92   2   2   0| 163k 2466k|   0    12k|1510765002
  2   3  94   0   1   0| 163k 2472k|   0     0 |1510765003
  2   3  94   0   2   0| 152k 2313k|   0     0 |1510765004
  2   3  94   0   2   0| 150k 2267k|   0     0 |1510765005
  2   3  94   0   1   0| 152k 2306k|   0     0 |1510765006
  2   3  93   2   2   0| 153k 2315k|   0    12k|1510765007
  2   2  94   0   1   0| 149k 2261k|   0     0 |1510765008
  2   3  94   0   2   0| 156k 2370k|   0     0 |1510765009
  2   2  94   0   2   0| 143k 2169k|   0     0 |1510765010
  2   3  94   0   2   0| 144k 2182k|   0     0 |1510765011
  2   3  94   1   2   0| 152k 2306k|   0    12k|1510765012
  2   3  94   0   1   0| 149k 2269k|   0     0 |1510765013
  2   3  94   0   2   0| 145k 2200k|   0     0 |1510765014
  2   3  95   0   2   0| 152k 2300k|   0     0 |1510765015
  2   3  94   0   2   0| 156k 2362k|   0     0 |1510765016
  2   3  94   1   1   0| 158k 2392k|   0  8192B|1510765017
  2   3  94   1   2   0| 148k 2243k|   0    20k|1510765018
  2   3  94   0   2   0| 149k 2262k|   0     0 |1510765019
  1   2  95   0   1   0| 148k 2249k|   0     0 |1510765020
  2   3  95   0   1   0| 153k 2324k|   0     0 |1510765021
  2   2  94   0   1   0| 158k 2400k|   0     0 |1510765022
  2   3  73  21   2   0| 160k 2423k|   0    52k|1510765023
