  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3571      0      0       0   3571   3571   2427.58    25.91   2369.32      0
   450      0      0       0    450    450   2449.41    14.93   2416.48      0
   447      0      0       0    447    447   2454.47    14.46   2414.45      0
   452      0      0       0    452    452   2401.80    13.58   2371.57      0
   463      0      0       0    463    463   2350.53    32.00   2300.72      0
   444      0      0       0    444    444   2437.78    17.11   2404.53      0
   458      0      0       0    458    458   2402.67    13.86   2358.19      0
   451      0      0       0    451    451   2448.27    16.72   2414.42      0
   464      0      0       0    464    464   2382.64    16.48   2349.08      0
   454      0      0       0    454    454   2371.78    12.86   2343.51      0
   444      0      0       0    444    444   2423.08    14.76   2391.12      0
   454      0      0       0    454    454   2441.42    14.27   2348.99      0
   458      0      0       0    458    458   2389.61    13.56   2360.19      0
   461      0      0       0    461    461   2397.31    11.88   2369.49      0
   454      0      0       0    454    454   2423.89    12.50   2395.54      0
   456      0      0       0    456    456   2424.61    11.88   2396.78      0
   453      0      0       0    453    453   2447.80    11.89   2385.72      0
   446      0      0       0    446    446   2448.07    12.59   2417.57      0
   459      0      0       0    459    459   2353.69    13.14   2323.30      0
   473      0      0       0    473    473   2332.89    12.82   2300.34      0
   458      0      0       0    458    458   2384.42    12.90   2348.97      0
   457      0      0       0    457    457   2392.06    12.44   2363.39      0
   459      0      0       0    459    459   2392.47    13.10   2362.91      0
   458      0      0       0    458    458   2381.12    13.03   2352.30      0
   468      0      0       0    468    468   2331.12    11.84   2301.94      0
   453      0      0       0    453    453   2414.24    11.76   2356.47      0
   454      0      0       0    454    454   2356.61    11.45   2329.32      0
   458      0      0       0    458    458   2377.56    12.26   2349.02      0
   476      0      0       0    476    476   2284.45    11.93   2256.11      0
   454      0      0       0    454    454   2450.74    12.11   2368.62      0
   466      0      0       0    466    466   2375.01    12.03   2346.31      0
   464      0      0       0    464    464   2330.49    12.22   2302.89      0
   464      0      0       0    464    464   2333.97    12.72   2304.42      0
   462      0      0       0    462    462   2380.21    12.31   2350.91      0
   462      0      0       0    462    462   2352.85    12.19   2314.73      0
   453      0      0       0    453    453   2418.79    14.72   2383.33      0
   460      0      0       0    460    460   2393.04    12.23   2364.38      0
   466      0      0       0    466    466   2332.35    11.94   2303.14      0
   446      0      0       0    446    446   2472.40    12.89   2361.52      0
   471      0      0       0    471    471   2310.04    12.27   2280.05      0
   464      0      0       0    464    464   2324.77    12.21   2296.82      0
   466      0      0       0    466    466   2343.08    12.18   2314.14      0
   456      0      0       0    456    456   2399.95    13.02   2345.78      0
   449      0      0       0    449    449   2437.61    13.21   2408.76      0
   462      0      0       0    462    462   2373.71    12.02   2345.98      0
   470      0      0       0    470    470   2313.06    12.19   2285.72      0
   442      0      0       0    442    442   2530.05    12.51   2435.38      0
   460      0      0       0    460    460   2374.68    11.46   2345.92      0
   455      0      0       0    455    455   2403.36    11.55   2376.59      0
   470      0      0       0    470    470   2368.17    11.79   2341.70      0
   446      0      0       0    446    446   2513.19    64.71   2381.85      0
   461      0      0       0    461    461   2396.00    12.92   2361.86      0
   460      0      0       0    460    460   2402.57    11.49   2375.90      0
   452      0      0       0    452    452   2421.56    12.42   2393.51      0
   450      0      0       0    450    450   2460.05    11.86   2406.56      0
   460      0      0       0    460    460   2408.68    13.24   2379.25      0
   458      0      0       0    458    458   2420.15    15.02   2389.24      0
   462      0      0       0    462    462   2371.59    12.22   2344.45      0
   452      0      0       0    452    452   2447.83    13.43   2403.94      0
   452      0      0       0    452    452   2444.54    16.93   2410.41      0
   452      0      0       0    452    452   2374.68    12.67   2346.24      0
   448      0      0       0    448    448   2432.40    11.87   2404.02      0
   465      0      0       0    465    465   2367.00    12.13   2331.38      0
   466      0      0       0    466    466   2359.25    13.32   2327.71      0
   466      0      0       0    466    466   2374.40    13.47   2344.07      0
   461      0      0       0    461    461   2364.07    11.99   2335.27      0
   457      0      0       0    457    457   2449.26    11.91   2389.09      0
   468      0      0       0    468    468   2338.02    12.13   2310.89      0
   458      0      0       0    458    458   2375.79    15.36   2342.97      0
   444      0      0       0    444    444   2512.92    12.91   2426.43      0
   458      0      0       0    458    458   2393.13    13.55   2363.86      0
   456      0      0       0    456    456   2410.58    12.30   2381.98      0
   458      0      0       0    458    458   2377.52    11.62   2350.63      0
   458      0      0       0    458    458   2389.91    15.52   2349.82      0
   461      0      0       0    461    461   2421.22    13.43   2391.02      0
   474      0      0       0    474    474   2342.45    12.04   2314.84      0
   478      0      0       0    478    478   2317.05    11.80   2289.16      0
   457      0      0       0    457    457   2454.14    11.93   2378.36      0
   464      0      0       0    464    464   2395.26    12.74   2365.63      0
   468      0      0       0    468    468   2369.54    19.18   2333.97      0
   465      0      0       0    465    465   2405.64    13.62   2356.94      0
   466      0      0       0    466    466   2387.66    11.62   2360.23      0
   306      0      0       0    306    306   2404.35    11.72   2377.58      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
