[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  36k   69M|1510859675
  9   4  85   0   2   0|6566k 6729k|   0     0 |1510859676
  6   4  88   0   2   0|  10M   10M|   0     0 |1510859677
 12  10  76   0   2   0|  10M   10M|   0    76k|1510859678
  4   3  92   0   1   0|  11M   11M|   0     0 |1510859679
  4   4  91   0   1   0|  11M   11M|   0     0 |1510859680
  2   2  94   0   1   0|  11M   11M|   0     0 |1510859681
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859682
  2   2  95   0   1   0|  11M   12M|   0     0 |1510859683
  2   2  95   0   1   0|  11M   12M|   0    12k|1510859684
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859685
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859686
  1   2  96   0   1   0|  11M   11M|   0     0 |1510859687
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859688
  2   2  95   0   1   0|  11M   11M|   0    12k|1510859689
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859690
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859691
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859692
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859693
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859694
  1   2  95   0   1   0|  12M   12M|   0    80k|1510859695
  2   2  96   0   1   0|  11M   12M|   0     0 |1510859696
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859697
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859698
  1   2  96   0   1   0|  11M   11M|   0     0 |1510859699
  1   2  95   0   1   0|  11M   11M|   0    12k|1510859700
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859701
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859702
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859703
  1   2  96   0   1   0|  11M   11M|   0     0 |1510859704
  3   3  93   0   1   0|  11M   12M|   0    88k|1510859705
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859706
  2   3  94   0   1   0|  12M   12M|   0     0 |1510859707
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859708
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859709
  1   2  94   2   1   0|  11M   12M|   0    20k|1510859710
  2   2  94   0   1   0|  11M   12M|   0  4096B|1510859711
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859712
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859713
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859714
  1   2  96   0   1   0|  12M   12M|   0    12k|1510859715
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859716
  1   2  96   0   1   0|  12M   13M|   0     0 |1510859717
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859718
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859719
  1   2  95   0   1   0|  12M   13M|   0    12k|1510859720
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859721
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859722
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859723
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859724
  1   2  94   0   2   0|  11M   11M|   0    12k|1510859725
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859726
  1   2  95   0   1   0|  12M   12M|   0     0 |1510859727
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859728
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859729
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859730
  1   2  95   0   1   0|  12M   12M|   0    12k|1510859731
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859732
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859733
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859734
  1   2  96   0   1   0|  12M   12M|   0    20k|1510859735
  1   2  96   0   1   0|  11M   12M|   0    12k|1510859736
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859737
  1   2  96   0   1   0|  11M   11M|   0     0 |1510859738
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859739
  2   2  96   0   1   0|  12M   12M|   0    28k|1510859740
  1   2  95   0   1   0|  12M   12M|   0    24k|1510859741
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859742
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859743
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859744
  2   2  96   0   1   0|  12M   12M|   0  8192B|1510859745
  2   2  95   0   1   0|  11M   11M|   0    20k|1510859746
  2   2  95   0   1   0|  11M   12M|   0     0 |1510859747
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859748
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859749
  2   2  96   0   1   0|  12M   12M|   0     0 |1510859750
  2   2  95   0   1   0|  12M   12M|   0    12k|1510859751
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859752
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859753
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859754
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859755
  1   2  95   0   1   0|  12M   12M|   0    12k|1510859756
  1   2  96   0   1   0|  12M   13M|   0     0 |1510859757
  2   2  94   0   1   0|  11M   12M|   0     0 |1510859758
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859759
  1   2  96   0   1   0|  12M   12M|   0     0 |1510859760
  1   2  96   0   1   0|  12M   12M|   0    12k|1510859761
  2   2  95   0   1   0|  12M   12M|   0     0 |1510859762
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859763
  1   2  96   0   1   0|  11M   12M|   0     0 |1510859764
  1   2  96   0   1   0|  12M   12M|   0    20k|1510859765
