[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  75k   89M|1510859676
 10   7  81   0   2   0|  11M   11M|   0     0 |1510859677
 13  12  73   0   1   0|  14M   15M|   0     0 |1510859678
  6   4  88   0   2   0|  17M   17M|   0    52k|1510859679
  4   4  90   0   2   0|  16M   17M|   0     0 |1510859680
  3   3  93   0   2   0|  16M   16M|   0     0 |1510859681
  3   3  92   0   2   0|  16M   17M|   0     0 |1510859682
  2   2  93   0   2   0|  17M   17M|   0     0 |1510859683
  2   3  93   0   2   0|  16M   17M|   0     0 |1510859684
  2   2  93   0   2   0|  17M   18M|   0    12k|1510859685
  3   3  93   0   2   0|  17M   17M|   0     0 |1510859686
  2   3  93   0   3   0|  15M   16M|   0     0 |1510859687
  2   2  93   0   2   0|  16M   17M|   0     0 |1510859688
  3   3  93   0   2   0|  16M   16M|   0     0 |1510859689
  2   2  93   0   2   0|  16M   16M|   0    12k|1510859690
  3   2  93   0   2   0|  17M   18M|   0     0 |1510859691
  3   2  93   0   2   0|  17M   17M|   0     0 |1510859692
  2   2  94   0   2   0|  16M   16M|   0     0 |1510859693
  3   2  93   0   2   0|  17M   17M|   0     0 |1510859694
  2   2  93   0   2   0|  16M   17M|   0    12k|1510859695
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859696
  4   4  90   0   2   0|  17M   17M|   0     0 |1510859697
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859698
  3   2  94   0   2   0|  16M   16M|   0     0 |1510859699
  3   3  92   0   2   0|  16M   17M|   0    12k|1510859700
  2   2  94   0   2   0|  16M   17M|   0     0 |1510859701
  3   3  93   0   1   0|  17M   17M|   0     0 |1510859702
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859703
  2   2  95   0   1   0|  16M   16M|   0  8192B|1510859704
  2   2  92   0   4   0|  14M   15M|   0    28k|1510859705
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859706
  2   2  93   0   2   0|  16M   17M|   0     0 |1510859707
  2   2  94   0   2   0|  16M   17M|   0     0 |1510859708
  2   3  93   0   2   0|  16M   16M|   0    52k|1510859709
  2   2  94   0   2   0|  17M   17M|   0    28k|1510859710
  2   2  94   0   2   0|  16M   16M|   0     0 |1510859711
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859712
  2   2  91   0   4   0|  13M   14M|   0     0 |1510859713
  2   3  93   0   2   0|  16M   16M|   0    48k|1510859714
  2   2  91   2   2   0|  18M   18M|   0    12k|1510859715
  2   3  93   0   2   0|  16M   17M|   0     0 |1510859716
  2   3  93   0   2   0|  16M   17M|   0     0 |1510859717
  2   3  92   0   3   0|  16M   16M|   0     0 |1510859718
  2   2  93   0   3   0|  15M   15M|   0     0 |1510859719
  2   2  93   0   2   0|  16M   17M|   0    12k|1510859720
  2   3  92   0   4   0|  14M   15M|   0     0 |1510859721
  2   2  93   0   3   0|  15M   15M|   0     0 |1510859722
  2   2  93   0   3   0|  15M   15M|   0     0 |1510859723
  2   2  93   0   2   0|  17M   17M|   0     0 |1510859724
  2   2  93   0   3   0|  15M   15M|   0    12k|1510859725
  2   2  94   0   2   0|  15M   16M|   0     0 |1510859726
  2   2  92   0   4   0|  15M   16M|   0     0 |1510859727
  3   3  93   0   2   0|  16M   17M|   0     0 |1510859728
  3   2  93   0   3   0|  16M   16M|   0     0 |1510859729
  2   2  93   0   2   0|  16M   16M|   0    12k|1510859730
  3   2  93   0   2   0|  15M   15M|   0     0 |1510859731
  2   2  93   0   2   0|  15M   16M|   0     0 |1510859732
  2   2  93   0   2   0|  17M   17M|   0     0 |1510859733
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859734
  2   2  93   0   2   0|  16M   16M|   0    12k|1510859735
  2   2  94   0   2   0|  16M   17M|   0     0 |1510859736
  2   2  93   0   2   0|  15M   15M|   0     0 |1510859737
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859738
  2   2  93   0   2   0|  16M   16M|   0    20k|1510859739
  2   2  93   0   2   0|  14M   14M|   0    12k|1510859740
  2   2  94   0   2   0|  16M   16M|   0     0 |1510859741
  2   2  94   0   2   0|  17M   18M|   0     0 |1510859742
  2   2  93   0   3   0|  14M   15M|   0     0 |1510859743
  2   2  93   0   2   0|  17M   18M|   0    20k|1510859744
  3   3  92   0   3   0|  14M   15M|   0     0 |1510859745
  2   2  92   0   3   0|  15M   16M|   0    20k|1510859746
  2   2  94   0   2   0|  17M   17M|   0     0 |1510859747
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859748
  2   3  93   0   2   0|  16M   16M|   0     0 |1510859749
  2   2  93   0   2   0|  15M   16M|   0     0 |1510859750
  3   2  92   0   3   0|  15M   16M|   0    12k|1510859751
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859752
  2   2  93   0   2   0|  16M   16M|   0     0 |1510859753
  2   3  93   0   2   0|  17M   17M|   0     0 |1510859754
  2   2  93   0   2   0|  15M   16M|   0     0 |1510859755
  2   2  94   0   2   0|  16M   16M|   0     0 |1510859756
  2   2  94   0   1   0|  17M   18M|   0    12k|1510859757
  2   3  92   0   3   0|  16M   16M|   0     0 |1510859758
  2   2  93   0   2   0|  17M   17M|   0     0 |1510859759
  3   2  93   0   2   0|  15M   16M|   0     0 |1510859760
  3   3  90   0   4   0|  15M   16M|   0     0 |1510859761
  2   2  93   0   2   0|  16M   16M|   0    12k|1510859762
  2   2  93   0   3   0|  14M   14M|   0     0 |1510859763
  2   2  93   0   3   0|  14M   14M|   0  8192B|1510859764
  2   3  92   0   3   0|  14M   15M|   0     0 |1510859765
  2   2  92   0   3   0|  15M   15M|   0     0 |1510859766
