[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  20k 6637k|1510492234
  2   3  95   0   1   0|3227k  247k|   0     0 |1510492235
  1   2  95   0   1   0|2988k  225k|   0     0 |1510492236
  3   3  94   0   1   0|3773k  283k|   0     0 |1510492237
  3   3  94   0   2   0|3715k  279k|   0     0 |1510492238
  2   3  93   2   1   0|3580k  275k|   0    40k|1510492239
  2   3  94   0   2   0|3670k  274k|   0     0 |1510492240
  2   3  93   0   1   0|3722k  279k|   0     0 |1510492241
  2   3  94   0   1   0|3741k  279k|   0     0 |1510492242
  2   2  94   0   1   0|3665k  276k|   0     0 |1510492243
  2   3  93   1   1   0|3599k  270k|   0    16k|1510492244
  3   3  93   0   2   0|3690k  280k|   0     0 |1510492245
  2   3  93   0   2   0|3706k  282k|   0     0 |1510492246
  2   3  94   0   1   0|3656k  274k|   0     0 |1510492247
  2   3  93   0   1   0|3627k  271k|   0     0 |1510492248
  2   3  92   2   2   0|3719k  279k|   0    12k|1510492249
  3   3  94   0   2   0|3573k  268k|   0  4096B|1510492250
  2   3  94   0   1   0|3565k  271k|   0     0 |1510492251
  3   3  94   0   2   0|3617k  276k|   0     0 |1510492252
  2   3  94   0   2   0|3555k  265k|   0     0 |1510492253
  2   3  93   0   1   0|3614k  271k|   0    12k|1510492254
  3   3  93   1   2   0|3624k  272k|   0  4096B|1510492255
  3   4  93   0   2   0|3797k  284k|   0     0 |1510492256
  3   3  93   0   2   0|3684k  276k|   0     0 |1510492257
  2   3  94   0   2   0|3580k  270k|   0     0 |1510492258
  2   3  94   0   2   0|3668k  274k|   0  8192B|1510492259
  3   3  92   1   2   0|3635k  274k|   0    32k|1510492260
  2   3  94   0   2   0|3820k  286k|   0     0 |1510492261
  3   3  94   0   1   0|3727k  278k|   0     0 |1510492262
  2   3  94   0   2   0|3642k  273k|   0     0 |1510492263
  2   3  90   3   1   0|3648k  272k|   0    20k|1510492264
  2   3  89   5   2   0|3697k  279k|   0    48k|1510492265
  2   3  93   0   1   0|3712k  278k|   0     0 |1510492266
  2   3  94   0   1   0|3490k  262k|   0     0 |1510492267
  2   3  93   0   1   0|3731k  280k|   0     0 |1510492268
  3   3  93   0   2   0|3697k  280k|   0     0 |1510492269
  2   3  92   1   1   0|3602k  269k|   0    24k|1510492270
  3   3  93   0   2   0|3687k  280k|   0     0 |1510492271
  2   3  93   0   1   0|3600k  272k|   0     0 |1510492272
  3   3  93   0   1   0|3637k  273k|   0     0 |1510492273
  2   3  94   0   2   0|3687k  277k|   0     0 |1510492274
  2   3  93   2   1   0|3631k  272k|   0    16k|1510492275
  2   3  94   0   1   0|3665k  275k|   0     0 |1510492276
  2   3  94   0   1   0|3590k  270k|   0     0 |1510492277
  3   3  94   0   1   0|3583k  269k|   0     0 |1510492278
  2   3  94   0   1   0|3581k  274k|   0     0 |1510492279
  2   3  91   3   2   0|3665k  280k|   0    16k|1510492280
  2   2  94   0   1   0|3561k  271k|   0     0 |1510492281
  2   3  94   0   1   0|3772k  282k|   0     0 |1510492282
  2   3  93   0   1   0|3665k  275k|   0     0 |1510492283
  2   3  93   0   2   0|3739k  283k|   0     0 |1510492284
  3   3  91   2   2   0|3825k  287k|   0    16k|1510492285
  2   3  93   0   1   0|3713k  280k|   0     0 |1510492286
  2   3  94   0   2   0|3701k  278k|   0     0 |1510492287
  3   3  94   0   2   0|3414k  259k|   0     0 |1510492288
  3   3  93   0   2   0|3400k  258k|   0     0 |1510492289
  2   3  83  11   2   0|3672k  277k|   0    16k|1510492290
  2   3  94   0   1   0|3606k  273k|   0     0 |1510492291
  3   3  94   0   1   0|3703k  278k|   0     0 |1510492292
  3   3  93   0   2   0|3756k  282k|   0     0 |1510492293
  2   3  93   0   2   0|3680k  277k|   0     0 |1510492294
  3   3  93   2   1   0|3710k  280k|   0    32k|1510492295
  2   3  94   0   1   0|3736k  281k|   0     0 |1510492296
  2   3  93   0   1   0|3670k  275k|   0     0 |1510492297
  2   3  94   0   1   0|3647k  273k|   0     0 |1510492298
  3   3  93   0   2   0|3717k  278k|   0     0 |1510492299
  2   3  93   1   2   0|3673k  275k|   0    28k|1510492300
  2   3  93   0   1   0|3652k  274k|   0     0 |1510492301
  2   3  94   0   1   0|3685k  278k|   0     0 |1510492302
  2   3  94   0   2   0|3650k  277k|   0     0 |1510492303
  2   3  93   0   1   0|3678k  278k|   0     0 |1510492304
  2   3  93   1   1   0|3675k  276k|   0    16k|1510492305
  2   3  94   0   2   0|3738k  280k|   0     0 |1510492306
  2   3  95   0   1   0|3593k  269k|   0     0 |1510492307
  2   3  94   0   1   0|3612k  272k|   0     0 |1510492308
  2   2  94   0   1   0|3640k  273k|   0     0 |1510492309
  2   3  92   2   1   0|3631k  272k|   0    16k|1510492310
  3   3  94   0   2   0|3711k  278k|   0     0 |1510492311
  2   3  94   0   2   0|3550k  265k|   0     0 |1510492312
  2   3  94   0   2   0|3496k  262k|   0     0 |1510492313
  2   3  94   0   1   0|3459k  259k|   0     0 |1510492314
  2   2  93   1   1   0|3538k  265k|   0    16k|1510492315
  2   3  94   0   1   0|3498k  264k|   0     0 |1510492316
  2   3  94   0   2   0|3474k  260k|   0     0 |1510492317
  2   3  94   0   1   0|3552k  266k|   0     0 |1510492318
  2   2  94   0   1   0|3516k  265k|   0     0 |1510492319
  2   3  92   2   2   0|3611k  271k|   0    16k|1510492320
  2   3  94   0   1   0|3639k  274k|   0     0 |1510492321
  2   3  93   0   1   0|3679k  278k|   0     0 |1510492322
  2   3  94   0   2   0|3523k  266k|   0     0 |1510492323
  2   3  93   0   1   0|3301k  248k|   0     0 |1510492324
