[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   2   0|   0     0 |  72k   22M|1510573303
  5   9  81   0   4   0|6481k  530k|   0     0 |1510573304
  6   8  82   0   4   0|5490k  471k|   0     0 |1510573305
  6   9  79   0   5   0|7198k  606k|   0     0 |1510573306
  6   9  78   0   5   0|7632k  619k|   0    32k|1510573307
  7  10  77   2   5   0|7409k  617k|   0    12k|1510573308
  6  10  80   0   5   0|7528k  609k|   0     0 |1510573309
  6  10  80   0   5   0|7450k  607k|   0     0 |1510573310
  6   9  80   0   5   0|7412k  607k|   0     0 |1510573311
  6   9  81   0   5   0|7574k  629k|   0     0 |1510573312
  7   9  79   1   5   0|7327k  616k|   0    20k|1510573313
  6  10  80   0   5   0|7360k  619k|   0     0 |1510573314
  7  10  80   0   5   0|7494k  620k|   0     0 |1510573315
  7  10  79   0   5   0|7770k  643k|   0     0 |1510573316
  6   9  80   0   5   0|7478k  627k|   0     0 |1510573317
  6  10  76   5   5   0|7656k  639k|   0    12k|1510573318
  7   9  79   0   4   0|7477k  626k|   0     0 |1510573319
  7  10  80   0   5   0|7436k  628k|   0     0 |1510573320
  7  10  78   0   5   0|7613k  633k|   0     0 |1510573321
  7  10  79   0   5   0|7415k  630k|   0     0 |1510573322
  7  10  71   8   5   0|7298k  618k|   0    12k|1510573323
  7  10  78   0   5   0|7891k  657k|   0     0 |1510573324
  7  10  78   0   5   0|7812k  649k|   0     0 |1510573325
  7  10  79   0   5   0|7556k  626k|   0     0 |1510573326
  6   9  80   0   4   0|7598k  621k|   0     0 |1510573327
  6  10  79   1   5   0|7580k  637k|   0    16k|1510573328
  6   9  80   0   4   0|7344k  613k|   0     0 |1510573329
  6  10  80   0   5   0|7293k  616k|   0     0 |1510573330
  7  10  79   0   5   0|7476k  635k|   0     0 |1510573331
  6   9  81   0   5   0|7273k  614k|   0     0 |1510573332
  6   9  81   0   4   0|7345k  622k|   0     0 |1510573333
  6  10  79   1   5   0|7618k  631k|   0    12k|1510573334
  6   9  79   0   5   0|7534k  630k|   0     0 |1510573335
  6  10  80   0   5   0|7481k  618k|   0     0 |1510573336
  6   9  79   0   5   0|7699k  623k|   0     0 |1510573337
  6   9  80   0   5   0|7502k  609k|   0    36k|1510573338
  7   9  79   1   5   0|7584k  618k|   0    20k|1510573339
  9  13  73   0   7   0|7982k  640k|   0     0 |1510573340
  8  11  75   0   7   0|7733k  629k|   0     0 |1510573341
  6   9  80   0   5   0|7554k  622k|   0     0 |1510573342
  7   9  80   0   5   0|7434k  608k|   0     0 |1510573343
  6   9  79   2   5   0|7712k  626k|   0    12k|1510573344
  7  10  80   0   5   0|7724k  624k|   0     0 |1510573345
  7  10  80   0   5   0|7620k  623k|   0     0 |1510573346
  6   9  81   0   5   0|7275k  599k|   0     0 |1510573347
  6   9  81   0   4   0|7480k  618k|   0     0 |1510573348
  6   9  81   0   5   0|7645k  624k|   0     0 |1510573349
  7   9  78   2   5   0|7570k  619k|   0    12k|1510573350
  6   9  79   0   5   0|7303k  597k|   0     0 |1510573351
  7  10  79   0   5   0|7826k  648k|   0     0 |1510573352
  7   9  79   0   5   0|7564k  625k|   0     0 |1510573353
  6   9  79   0   5   0|7737k  638k|   0     0 |1510573354
  7  10  78   2   5   0|7375k  614k|   0    12k|1510573355
  6   9  79   0   5   0|7321k  614k|   0     0 |1510573356
  6   9  80   0   5   0|7650k  629k|   0     0 |1510573357
  6   9  80   0   4   0|7679k  634k|   0     0 |1510573358
  6  10  80   0   5   0|7562k  628k|   0     0 |1510573359
  6   9  80   1   5   0|7075k  615k|   0    12k|1510573360
  7  10  80   0   5   0|7333k  626k|   0     0 |1510573361
  6   9  80   0   4   0|7487k  628k|   0     0 |1510573362
  6   9  81   0   5   0|7453k  618k|   0     0 |1510573363
  6   9  81   0   5   0|7667k  630k|   0     0 |1510573364
  6  10  79   2   5   0|7161k  601k|   0    12k|1510573365
  6   9  81   0   4   0|7101k  602k|   0     0 |1510573366
  6   9  80   0   5   0|7212k  605k|   0     0 |1510573367
  6   9  80   0   5   0|7513k  620k|   0     0 |1510573368
  6  10  80   0   5   0|7677k  624k|   0  4096B|1510573369
  7  10  78   2   5   0|7672k  624k|   0    12k|1510573370
  6  10  80   0   5   0|7194k  607k|   0     0 |1510573371
  7   9  80   0   5   0|7462k  627k|   0     0 |1510573372
  7   9  81   0   4   0|7449k  620k|   0     0 |1510573373
  6   9  81   0   5   0|7441k  614k|   0    16k|1510573374
  6   9  80   0   5   0|7526k  627k|   0     0 |1510573375
  7  10  79   1   4   0|7513k  625k|   0    20k|1510573376
  6   9  81   0   5   0|7492k  616k|   0     0 |1510573377
  6   9  81   0   4   0|7317k  605k|   0     0 |1510573378
  6   9  81   0   4   0|7289k  616k|   0     0 |1510573379
  6   9  80   0   4   0|7269k  610k|   0     0 |1510573380
  6  10  79   1   5   0|7412k  616k|   0    12k|1510573381
  7  10  79   0   5   0|7259k  604k|   0     0 |1510573382
  6   9  80   0   5   0|7272k  602k|   0     0 |1510573383
  7   9  80   0   5   0|7650k  621k|   0     0 |1510573384
  6   9  80   0   4   0|7413k  614k|   0     0 |1510573385
  7  10  78   1   5   0|7314k  620k|   0    12k|1510573386
  6   9  81   0   4   0|7256k  607k|   0     0 |1510573387
  6   9  80   0   5   0|7633k  635k|   0     0 |1510573388
  7  10  79   0   5   0|7645k  632k|   0     0 |1510573389
  7   9  79   0   5   0|7524k  626k|   0     0 |1510573390
  6   9  79   1   4   0|7647k  633k|   0    12k|1510573391
