[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  77   1   8   0|   0     0 |2924B  536k|1511014849
  2   3  88   3   4   0|2746k  181k|   0    36k|1511014850
  2   5  90   0   3   0|3109k  205k|   0     0 |1511014851
  2   3  92   0   3   0|2839k  187k|   0     0 |1511014852
  1   4  92   0   3   0|3054k  201k|   0     0 |1511014853
  2   4  91   0   3   0|3084k  204k|   0    32k|1511014854
  3   4  89   0   4   0|3136k  206k|   0     0 |1511014855
  2   5  88   2   3   0|3279k  217k|   0    12k|1511014856
  2   4  90   0   4   0|3113k  205k|   0     0 |1511014857
  2   4  91   0   3   0|3056k  202k|   0     0 |1511014858
  2   4  91   0   3   0|2935k  194k|   0     0 |1511014859
  2   4  91   0   3   0|3057k  202k|   0     0 |1511014860
  2   3  92   0   3   0|2913k  193k|   0     0 |1511014861
  2   4  88   2   4   0|2818k  186k|   0  8192B|1511014862
  2   4  90   1   3   0|2974k  196k|   0  4096B|1511014863
  2   5  90   0   3   0|3192k  210k|   0     0 |1511014864
  2   4  90   0   4   0|3127k  206k|   0     0 |1511014865
  2   4  91   0   3   0|3133k  206k|   0     0 |1511014866
  2   3  92   0   3   0|2713k  179k|   0     0 |1511014867
  2   5  88   2   3   0|3139k  207k|   0    12k|1511014868
  2   3  92   0   3   0|2937k  193k|   0     0 |1511014869
  3   5  88   0   4   0|3231k  213k|   0     0 |1511014870
  2   4  91   0   3   0|3292k  217k|   0     0 |1511014871
  2   4  91   0   3   0|2895k  191k|   0     0 |1511014872
  2   4  90   1   3   0|3016k  199k|   0  8192B|1511014873
  2   4  90   1   3   0|3022k  199k|   0  4096B|1511014874
  2   4  90   0   4   0|3016k  199k|   0     0 |1511014875
  2   4  91   0   3   0|3026k  200k|   0     0 |1511014876
  2   4  91   0   3   0|2820k  186k|   0     0 |1511014877
  2   4  91   0   3   0|3241k  214k|   0     0 |1511014878
  2   4  88   3   3   0|3078k  202k|   0    20k|1511014879
  2   4  90   0   4   0|3108k  206k|   0     0 |1511014880
  2   4  91   0   3   0|3186k  210k|   0     0 |1511014881
  2   4  91   0   3   0|2841k  187k|   0     0 |1511014882
  2   3  92   0   3   0|2868k  189k|   0     0 |1511014883
  2   4  91   0   3   0|3027k  200k|   0  4096B|1511014884
  2   4  91   0   3   0|2809k  186k|   0     0 |1511014885
  2   4  88   2   4   0|3117k  206k|   0    20k|1511014886
  2   5  90   0   3   0|3207k  211k|   0     0 |1511014887
  2   4  91   0   3   0|3137k  207k|   0     0 |1511014888
  2   4  90   0   4   0|3004k  198k|   0  8192B|1511014889
  2   4  91   0   3   0|3097k  204k|   0     0 |1511014890
  2   4  88   3   3   0|3058k  201k|   0    12k|1511014891
  3   4  90   0   3   0|2984k  197k|   0     0 |1511014892
  2   4  91   0   3   0|3192k  210k|   0     0 |1511014893
  2   4  90   0   4   0|3105k  205k|   0     0 |1511014894
  2   4  91   0   3   0|3062k  202k|   0     0 |1511014895
  2   5  90   0   3   0|3166k  209k|   0     0 |1511014896
  2   4  87   3   4   0|3047k  201k|   0    12k|1511014897
  2   4  91   0   3   0|3188k  210k|   0     0 |1511014898
  3   4  90   0   3   0|3179k  210k|   0     0 |1511014899
  2   4  91   0   3   0|3068k  203k|   0     0 |1511014900
  2   4  91   0   3   0|3096k  204k|   0     0 |1511014901
  2   4  89   2   3   0|3008k  198k|   0    12k|1511014902
