[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2926B  533k|1511014946
  2   2  94   0   2   0|2788k  185k|   0  4096B|1511014947
  1   2  94   0   3   0|3034k  200k|   0     0 |1511014948
  2   2  95   0   1   0|2936k  194k|   0     0 |1511014949
  1   2  95   0   2   0|2735k  180k|   0     0 |1511014950
  1   3  92   2   2   0|3037k  200k|   0    36k|1511014951
  2   3  92   0   3   0|3140k  207k|   0     0 |1511014952
  1   2  95   0   2   0|2929k  193k|   0     0 |1511014953
  2   2  94   0   2   0|2846k  188k|   0     0 |1511014954
  1   2  95   0   2   0|3123k  206k|   0     0 |1511014955
  2   3  90   3   2   0|3068k  202k|   0    12k|1511014956
  1   2  94   0   3   0|3144k  207k|   0     0 |1511014957
  2   3  93   0   2   0|3010k  198k|   0     0 |1511014958
  1   2  95   0   2   0|3177k  209k|   0     0 |1511014959
  2   2  94   0   2   0|3173k  209k|   0     0 |1511014960
  2   3  91   2   2   0|3101k  204k|   0    12k|1511014961
  1   2  94   0   3   0|3036k  200k|   0     0 |1511014962
  2   3  93   0   2   0|2971k  196k|   0     0 |1511014963
  1   2  95   0   2   0|2916k  192k|   0     0 |1511014964
  1   2  95   0   2   0|2861k  189k|   0     0 |1511014965
  2   3  91   2   2   0|3111k  205k|   0    12k|1511014966
  1   2  94   0   3   0|3064k  203k|   0    24k|1511014967
  2   3  93   0   2   0|2981k  197k|   0     0 |1511014968
  1   2  95   0   2   0|3179k  210k|   0     0 |1511014969
  2   2  94   0   2   0|3021k  199k|   0     0 |1511014970
  1   3  92   2   2   0|3019k  199k|   0    12k|1511014971
  2   2  94   0   2   0|3265k  216k|   0     0 |1511014972
  1   2  95   0   2   0|3073k  203k|   0     0 |1511014973
  2   3  92   0   3   0|3110k  205k|   0     0 |1511014974
  1   2  95   0   2   0|3008k  198k|   0     0 |1511014975
  2   2  91   3   2   0|3036k  200k|   0    12k|1511014976
  1   3  94   0   2   0|3166k  209k|   0    12k|1511014977
  2   2  93   0   3   0|3368k  222k|   0     0 |1511014978
  1   3  94   0   2   0|3117k  206k|   0     0 |1511014979
  2   2  94   0   2   0|2673k  176k|   0     0 |1511014980
  1   2  93   2   2   0|2915k  192k|   0    20k|1511014981
  1   2  95   0   2   0|3029k  200k|   0     0 |1511014982
  2   3  93   0   2   0|3020k  199k|   0     0 |1511014983
  2   2  93   0   3   0|3016k  199k|   0     0 |1511014984
  1   2  96   0   1   0|2795k  184k|   0     0 |1511014985
  1   3  91   2   3   0|3217k  212k|   0    12k|1511014986
  2   3  93   0   2   0|3168k  209k|   0     0 |1511014987
