[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3018B  797k|1511014845
  1   2  96   0   1   0| 124k  993k|   0     0 |1511014846
  2   2  96   0   1   0| 119k  957k|   0     0 |1511014847
  1   2  96   0   2   0| 122k  980k|   0     0 |1511014848
  1   2  94   1   1   0| 130k 1046k|   0    36k|1511014849
  1   2  96   0   2   0| 124k 1007k|   0    16k|1511014850
  2   3  95   0   2   0| 132k 1065k|   0     0 |1511014851
  2   2  95   0   2   0| 137k 1091k|   0     0 |1511014852
  2   2  95   0   2   0| 129k 1019k|   0     0 |1511014853
  2   3  94   1   1   0| 123k  998k|   0    24k|1511014854
  2   2  95   0   2   0| 121k  969k|   0    32k|1511014855
  1   3  95   0   2   0| 129k 1026k|   0     0 |1511014856
  1   2  95   0   1   0| 112k  902k|   0     0 |1511014857
  1   2  96   0   1   0| 121k  960k|   0     0 |1511014858
  2   2  94   2   2   0| 127k 1028k|   0  8192B|1511014859
  1   3  95   0   2   0| 132k 1062k|   0  4096B|1511014860
  2   2  95   0   2   0| 129k 1034k|   0     0 |1511014861
  1   2  96   0   2   0| 122k  967k|   0     0 |1511014862
  2   3  95   0   1   0| 119k  964k|   0     0 |1511014863
  2   2  95   0   2   0| 129k 1026k|   0     0 |1511014864
  1   2  94   1   1   0| 126k 1013k|   0    12k|1511014865
  1   3  95   0   2   0| 133k 1055k|   0     0 |1511014866
  2   2  95   0   1   0| 130k 1054k|   0     0 |1511014867
  1   2  94   0   2   0| 125k  983k|   0     0 |1511014868
  1   2  96   0   1   0| 121k  984k|   0     0 |1511014869
  2   3  94   1   2   0| 128k 1018k|   0    24k|1511014870
  1   3  94   0   1   0| 125k 1007k|   0     0 |1511014871
  2   2  95   0   2   0| 119k  948k|   0     0 |1511014872
  2   3  95   0   1   0| 123k  993k|   0     0 |1511014873
  1   2  95   0   2   0| 133k 1071k|   0     0 |1511014874
  1   2  93   1   1   0| 126k 1006k|   0    28k|1511014875
  2   2  95   0   2   0| 130k 1044k|   0     0 |1511014876
  1   2  95   0   1   0| 129k 1026k|   0     0 |1511014877
  2   2  95   0   1   0| 119k  964k|   0     0 |1511014878
  2   2  95   0   2   0| 122k  970k|   0     0 |1511014879
  2   2  94   2   2   0| 117k  935k|   0    24k|1511014880
  1   2  95   0   1   0| 123k  981k|   0     0 |1511014881
  2   2  95   0   2   0| 131k 1057k|   0     0 |1511014882
  2   3  95   0   2   0| 132k 1056k|   0     0 |1511014883
  2   2  95   0   2   0| 127k 1020k|   0     0 |1511014884
  2   3  94   1   1   0| 126k 1001k|   0    20k|1511014885
  2   2  95   0   2   0| 128k 1029k|   0     0 |1511014886
  1   2  95   0   1   0| 122k  972k|   0     0 |1511014887
  2   3  94   0   2   0| 130k 1037k|   0     0 |1511014888
  1   2  95   0   1   0| 131k 1059k|   0     0 |1511014889
  1   2  94   1   2   0| 126k 1008k|   0    12k|1511014890
  2   2  95   0   1   0| 127k 1015k|   0     0 |1511014891
  1   2  95   0   1   0| 132k 1060k|   0     0 |1511014892
  2   2  95   0   2   0| 127k 1019k|   0     0 |1511014893
  1   3  95   0   2   0| 132k 1055k|   0     0 |1511014894
  2   2  93   2   2   0| 130k 1040k|   0    12k|1511014895
  1   2  95   0   1   0| 129k 1033k|   0     0 |1511014896
  1   3  95   0   2   0| 125k 1000k|   0     0 |1511014897
  2   2  96   0   1   0| 127k 1019k|   0     0 |1511014898
  1   2  95   0   1   0| 122k  972k|   0     0 |1511014899
  1   2  94   2   2   0| 127k 1015k|   0    12k|1511014900
  2   2  95   0   1   0| 130k 1048k|   0     0 |1511014901
  2   2  95   0   2   0| 122k  981k|   0     0 |1511014902
  1   2  96   0   2   0| 123k  982k|   0     0 |1511014903
  1   2  95   0   1   0| 126k 1013k|   0     0 |1511014904
  2   2  94   2   2   0| 123k  980k|   0    32k|1511014905
  1   2  95   0   1   0| 125k 1004k|   0     0 |1511014906
  2   2  95   0   2   0| 125k 1005k|   0     0 |1511014907
  1   3  95   0   1   0| 128k 1029k|   0     0 |1511014908
  1   2  94   0   2   0| 136k 1086k|   0     0 |1511014909
  2   2  94   2   1   0| 125k 1001k|   0    12k|1511014910
  2   2  95   0   2   0| 130k 1040k|   0     0 |1511014911
  1   3  95   0   2   0| 127k 1016k|   0     0 |1511014912
  2   2  95   0   2   0| 124k  991k|   0     0 |1511014913
  1   2  95   0   1   0| 121k  972k|   0     0 |1511014914
  1   2  94   2   2   0| 127k 1020k|   0    28k|1511014915
  2   2  95   0   1   0| 134k 1074k|   0     0 |1511014916
  1   2  95   0   1   0| 113k  904k|   0     0 |1511014917
  1   2  95   0   2   0| 125k  993k|   0     0 |1511014918
  1   2  95   0   1   0| 122k  992k|   0     0 |1511014919
  1   2  94   2   1   0| 120k  962k|   0    20k|1511014920
  1   2  95   0   1   0| 122k  979k|   0     0 |1511014921
  2   2  95   0   2   0| 128k 1033k|   0     0 |1511014922
  2   3  95   0   1   0| 124k  990k|   0     0 |1511014923
  2   2  95   0   2   0| 126k 1005k|   0     0 |1511014924
  1   2  95   1   2   0| 117k  939k|   0    12k|1511014925
  2   3  95   0   2   0| 120k  952k|   0     0 |1511014926
  2   2  96   0   1   0| 124k  997k|   0     0 |1511014927
  1   2  95   0   2   0| 127k 1027k|   0     0 |1511014928
  1   2  95   0   1   0| 117k  929k|   0     0 |1511014929
  1   2  93   2   1   0| 130k 1048k|   0    12k|1511014930
  2   2  95   0   2   0| 130k 1036k|   0     0 |1511014931
  1   2  95   0   1   0| 117k  939k|   0     0 |1511014932
  1   2  96   0   2   0| 119k  963k|   0     0 |1511014933
  2   2  95   0   2   0| 128k 1015k|   0     0 |1511014934
  2   3  93   1   2   0| 137k 1313k|   0    12k|1511014935
