[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2930B  534k|1511014847
  2   3  92   0   3   0|3118k  206k|   0     0 |1511014848
  1   2  95   0   2   0|2958k  195k|   0     0 |1511014849
  2   3  93   0   2   0|2922k  193k|   0     0 |1511014850
  1   2  95   0   2   0|3069k  202k|   0     0 |1511014851
  2   2  93   1   2   0|3059k  202k|   0    44k|1511014852
  2   3  92   0   3   0|3172k  210k|   0     0 |1511014853
  1   3  93   0   3   0|3347k  222k|   0     0 |1511014854
  2   2  94   0   2   0|3033k  200k|   0     0 |1511014855
  2   2  94   0   2   0|3044k  201k|   0     0 |1511014856
  1   3  89   4   3   0|2915k  192k|   0    16k|1511014857
  2   2  94   0   2   0|3117k  206k|   0     0 |1511014858
  1   2  95   0   2   0|2766k  182k|   0     0 |1511014859
  2   2  95   0   1   0|2869k  190k|   0     0 |1511014860
  1   2  95   0   2   0|3067k  202k|   0     0 |1511014861
  2   4  91   0   3   0|3173k  210k|   0     0 |1511014862
  1   2  94   1   2   0|3149k  207k|   0    12k|1511014863
  2   2  94   0   2   0|2977k  197k|   0     0 |1511014864
  1   2  95   0   2   0|2833k  187k|   0     0 |1511014865
  2   3  93   0   2   0|3140k  207k|   0     0 |1511014866
  1   2  95   0   2   0|2979k  196k|   0     0 |1511014867
  2   3  89   3   3   0|3201k  212k|   0    12k|1511014868
  2   3  92   0   3   0|3194k  211k|   0     0 |1511014869
  1   2  95   0   2   0|3017k  199k|   0     0 |1511014870
  2   2  94   0   2   0|2949k  195k|   0     0 |1511014871
  1   3  94   0   2   0|3039k  200k|   0     0 |1511014872
  2   2  94   0   2   0|3045k  201k|   0     0 |1511014873
  1   2  93   2   2   0|2943k  194k|   0    12k|1511014874
  1   2  95   0   2   0|2906k  192k|   0     0 |1511014875
  2   3  93   0   2   0|3248k  214k|   0  4096B|1511014876
  2   2  94   0   2   0|3050k  201k|   0     0 |1511014877
  1   2  95   0   2   0|3117k  206k|   0     0 |1511014878
  1   3  94   0   2   0|3154k  208k|   0     0 |1511014879
  2   2  91   2   3   0|2846k  187k|   0    12k|1511014880
  1   2  95   0   2   0|2922k  193k|   0  8192B|1511014881
  2   3  93   0   2   0|2902k  191k|   0     0 |1511014882
  1   2  96   0   1   0|2916k  193k|   0     0 |1511014883
  2   2  94   0   2   0|3144k  207k|   0     0 |1511014884
  1   3  92   1   3   0|3180k  210k|   0    20k|1511014885
  2   2  94   0   2   0|3116k  205k|   0    32k|1511014886
  1   2  95   0   2   0|3027k  199k|   0     0 |1511014887
  2   3  93   0   2   0|3070k  203k|   0     0 |1511014888
  1   2  95   0   2   0|2984k  197k|   0     0 |1511014889
  2   2  91   2   3   0|3098k  204k|   0    12k|1511014890
  1   2  95   0   2   0|3175k  210k|   0     0 |1511014891
  2   3  93   0   2   0|3075k  203k|   0     0 |1511014892
  1   2  95   0   2   0|3087k  204k|   0     0 |1511014893
  2   3  93   0   2   0|3166k  208k|   0     0 |1511014894
  1   2  93   2   2   0|3078k  203k|   0    12k|1511014895
  2   3  92   0   3   0|3181k  211k|   0     0 |1511014896
  2   2  94   0   2   0|3128k  206k|   0     0 |1511014897
  1   2  95   0   2   0|3116k  205k|   0     0 |1511014898
  2   3  92   0   3   0|3041k  200k|   0     0 |1511014899
  1   2  94   1   2   0|3048k  202k|   0    12k|1511014900
  2   2  94   0   2   0|3014k  198k|   0     0 |1511014901
  1   2  95   0   2   0|3032k  200k|   0     0 |1511014902
  2   3  93   0   2   0|3142k  207k|   0     0 |1511014903
  1   2  94   0   3   0|2966k  196k|   0     0 |1511014904
  2   3  93   0   2   0|2981k  196k|   0     0 |1511014905
  1   2  93   2   2   0|3064k  202k|   0    12k|1511014906
  2   3  93   0   2   0|3009k  198k|   0     0 |1511014907
  1   2  95   0   2   0|2936k  194k|   0     0 |1511014908
  1   2  95   0   2   0|3033k  200k|   0     0 |1511014909
  2   3  93   0   2   0|3071k  202k|   0     0 |1511014910
  2   2  91   2   3   0|3314k  218k|   0    12k|1511014911
  1   3  94   0   2   0|3049k  201k|   0     0 |1511014912
  2   2  94   0   2   0|3095k  204k|   0     0 |1511014913
  1   2  95   0   2   0|3060k  201k|   0     0 |1511014914
  2   2  94   0   2   0|3019k  199k|   0     0 |1511014915
  1   3  92   2   2   0|2985k  197k|   0    16k|1511014916
  2   2  94   0   2   0|3012k  199k|   0  4096B|1511014917
  1   3  93   0   3   0|3252k  214k|   0     0 |1511014918
  2   2  94   0   2   0|2797k  184k|   0     0 |1511014919
  1   2  95   0   2   0|2976k  197k|   0     0 |1511014920
  2   2  94   0   2   0|2926k  193k|   0     0 |1511014921
  1   2  93   2   2   0|2920k  194k|   0    20k|1511014922
  2   3  93   0   2   0|2953k  195k|   0     0 |1511014923
  1   2  95   0   2   0|3132k  206k|   0     0 |1511014924
  2   3  93   0   2   0|2952k  195k|   0     0 |1511014925
  1   2  94   0   3   0|3093k  204k|   0     0 |1511014926
  2   2  93   1   2   0|2817k  186k|   0    12k|1511014927
  1   2  96   0   1   0|2902k  191k|   0     0 |1511014928
  2   2  93   0   3   0|2988k  197k|   0     0 |1511014929
  1   3  94   0   2   0|3086k  203k|   0     0 |1511014930
  2   2  94   0   2   0|2818k  186k|   0  8192B|1511014931
  1   2  92   3   2   0|3105k  205k|   0    12k|1511014932
  2   3  93   0   2   0|3181k  210k|   0     0 |1511014933
  1   2  95   0   2   0|2885k  190k|   0     0 |1511014934
  2   3  93   0   2   0|2865k  189k|   0     0 |1511014935
  2   2  94   0   2   0|3036k  201k|   0     0 |1511014936
  1   2  95   0   2   0|3030k  200k|   0     0 |1511014937
