[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  77   1   8   0|   0     0 |2920B  535k|1511014947
  2   3  92   0   3   0|2401k  158k|   0     0 |1511014948
  1   4  92   0   3   0|2971k  196k|   0  4096B|1511014949
  3   4  90   0   3   0|3077k  203k|   0     0 |1511014950
  1   4  92   0   3   0|2655k  175k|   0     0 |1511014951
  2   4  88   3   3   0|3001k  198k|   0    36k|1511014952
  2   4  91   0   3   0|3113k  205k|   0     0 |1511014953
  3   4  90   0   3   0|2993k  197k|   0    32k|1511014954
  2   3  92   0   3   0|2856k  189k|   0     0 |1511014955
  2   5  89   0   4   0|3112k  205k|   0     0 |1511014956
  2   4  84   7   3   0|2990k  197k|   0    12k|1511014957
  2   4  91   0   3   0|3193k  211k|   0     0 |1511014958
  2   4  90   0   4   0|2981k  196k|   0     0 |1511014959
  2   4  91   0   3   0|3206k  212k|   0     0 |1511014960
  3   4  90   0   3   0|3135k  207k|   0     0 |1511014961
  2   4  89   1   4   0|3157k  208k|   0    12k|1511014962
  2   4  91   0   3   0|2990k  197k|   0     0 |1511014963
  2   4  91   0   3   0|3025k  199k|   0     0 |1511014964
  2   4  91   0   3   0|2919k  193k|   0     0 |1511014965
  2   4  91   0   3   0|2846k  188k|   0     0 |1511014966
  2   4  88   3   3   0|3053k  201k|   0    12k|1511014967
  2   4  90   0   4   0|3138k  206k|   0     0 |1511014968
  2   4  91   0   3   0|2941k  194k|   0     0 |1511014969
  2   4  90   0   4   0|3207k  211k|   0     0 |1511014970
  2   4  91   0   3   0|3078k  203k|   0     0 |1511014971
  2   4  91   0   3   0|2967k  196k|   0     0 |1511014972
  2   4  88   3   3   0|3174k  209k|   0    12k|1511014973
  2   4  91   0   3   0|3137k  207k|   0     0 |1511014974
  2   4  91   0   3   0|3110k  205k|   0     0 |1511014975
  2   4  91   0   3   0|2988k  197k|   0     0 |1511014976
  2   4  91   0   3   0|3079k  203k|   0     0 |1511014977
  2   4  89   1   4   0|3099k  204k|   0    12k|1511014978
  3   4  90   0   3   0|3383k  223k|   0    12k|1511014979
  2   4  90   0   4   0|3154k  208k|   0     0 |1511014980
  2   4  92   0   2   0|2669k  176k|   0     0 |1511014981
  2   4  91   0   3   0|2882k  190k|   0     0 |1511014982
  2   4  87   3   4   0|3044k  201k|   0    20k|1511014983
  2   4  91   0   3   0|3023k  199k|   0     0 |1511014984
  2   4  91   0   3   0|3042k  202k|   0     0 |1511014985
  2   4  91   0   3   0|2856k  188k|   0     0 |1511014986
  2   4  91   0   3   0|3101k  204k|   0     0 |1511014987
  2   4  91   0   3   0|3196k  211k|   0     0 |1511014988
  2   4  88   3   3   0|2966k  196k|   0    12k|1511014989
  2   4  90   0   4   0|3169k  208k|   0     0 |1511014990
  3   4  90   0   3   0|3196k  211k|   0     0 |1511014991
  2   4  91   0   3   0|3166k  209k|   0     0 |1511014992
  2   4  91   0   3   0|2905k  191k|   0     0 |1511014993
  2   4  91   0   3   0|3068k  203k|   0     0 |1511014994
  2   3  90   1   4   0|3120k  206k|   0    12k|1511014995
  2   4  91   0   3   0|2920k  193k|   0     0 |1511014996
  2   5  90   0   3   0|3037k  200k|   0     0 |1511014997
  3   4  89   0   4   0|3078k  203k|   0     0 |1511014998
  2   4  91   0   3   0|3159k  208k|   0  8192B|1511014999
  2   4  88   3   3   0|3066k  203k|   0    12k|1511015000
  2   4  91   0   3   0|3081k  203k|   0     0 |1511015001
  2   4  90   0   4   0|2896k  191k|   0     0 |1511015002
  2   4  91   0   3   0|3009k  198k|   0     0 |1511015003
  2   4  90   0   4   0|3172k  209k|   0     0 |1511015004
  2   4  91   0   3   0|3031k  200k|   0     0 |1511015005
  2   4  88   3   3   0|3053k  201k|   0    12k|1511015006
  2   4  91   0   3   0|3046k  201k|   0     0 |1511015007
  2   4  91   0   3   0|3022k  199k|   0     0 |1511015008
  3   4  90   0   3   0|3106k  205k|   0     0 |1511015009
  2   4  90   0   4   0|3112k  206k|   0     0 |1511015010
  2   4  91   0   3   0|2928k  193k|   0     0 |1511015011
  2   4  88   2   4   0|2999k  198k|   0    12k|1511015012
  2   4  91   0   3   0|3094k  203k|   0     0 |1511015013
  2   4  91   0   3   0|3068k  203k|   0  4096B|1511015014
  2   4  91   0   3   0|3129k  206k|   0     0 |1511015015
  2   4  91   0   3   0|3176k  209k|   0     0 |1511015016
  2   4  90   0   4   0|3045k  201k|   0     0 |1511015017
  2   4  88   3   3   0|3153k  208k|   0    12k|1511015018
  3   4  90   0   3   0|3071k  202k|   0     0 |1511015019
  2   4  91   0   3   0|3191k  210k|   0     0 |1511015020
  2   4  91   0   3   0|3070k  202k|   0     0 |1511015021
  2   4  91   0   3   0|2909k  192k|   0     0 |1511015022
  2   4  87   3   4   0|3041k  201k|   0    12k|1511015023
  2   4  91   0   3   0|3165k  209k|   0     0 |1511015024
  2   4  91   0   3   0|3203k  211k|   0     0 |1511015025
  2   4  90   0   4   0|2843k  187k|   0     0 |1511015026
  2   4  91   0   3   0|2991k  197k|   0     0 |1511015027
  3   4  90   0   3   0|3152k  208k|   0     0 |1511015028
  2   4  88   3   3   0|3078k  203k|   0    12k|1511015029
  2   4  90   0   4   0|3018k  199k|   0     0 |1511015030
  2   4  91   0   3   0|3085k  203k|   0     0 |1511015031
  2   4  91   0   3   0|3032k  200k|   0     0 |1511015032
  2   4  90   0   4   0|3263k  215k|   0     0 |1511015033
  2   4  91   0   3   0|3155k  208k|   0     0 |1511015034
  2   4  89   2   3   0|3106k  205k|   0    12k|1511015035
  2   4  90   0   4   0|3153k  208k|   0     0 |1511015036
  3   4  90   0   3   0|3138k  207k|   0     0 |1511015037
