[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  13k 4557k|1510777180
  0   1  98   0   0   0| 620k   24k|   0     0 |1510777181
  0   0 100   0   1   0|   0     0 |   0     0 |1510777182
  0   0  99   1   0   0|   0     0 |   0    36k|1510777183
  0   0 100   0   0   0|   0     0 |   0     0 |1510777184
  0   0 100   0   0   0|   0     0 |   0     0 |1510777185
  0   1 100   0   0   0|  87B  115B|   0     0 |1510777186
  0   0 100   0   0   0|   0     0 |   0     0 |1510777187
  1   0  98   2   0   0|   0     0 |   0    16k|1510777188
  0   0 100   0   0   0|   0     0 |   0     0 |1510777189
  0   0 100   0   1   0|   0     0 |   0     0 |1510777190
  0   1 100   0   0   0|  60B   54B|   0     0 |1510777191
  0   0 100   0   0   0|   0     0 |   0     0 |1510777192
  0   0 100   0   0   0|   0     0 |   0     0 |1510777193
  0   1  97   3   0   0|   0     0 |   0    12k|1510777194
  0   0 100   0   0   0|   0     0 |   0     0 |1510777195
  0   1 100   0   0   0|   0     0 |   0     0 |1510777196
  0   0 100   0   1   0|   0     0 |   0     0 |1510777197
  0   0 100   0   0   0|   0     0 |   0     0 |1510777198
  0   1  98   2   0   0|   0     0 |   0    12k|1510777199
  1   0 100   0   0   0|   0     0 |   0     0 |1510777200
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777201
  0   0 100   0   0   0|   0     0 |   0     0 |1510777202
  0   0 100   0   0   0|   0     0 |   0     0 |1510777203
  0   1  98   2   0   0|   0     0 |   0    12k|1510777204
  0   0 100   0   1   0|   0     0 |   0     0 |1510777205
  0   0 100   0   0   0|   0     0 |   0     0 |1510777206
  0   1 100   0   0   0|   0     0 |   0     0 |1510777207
  0   0 100   0   0   0|   0     0 |   0     0 |1510777208
  0   0  98   2   0   0|   0     0 |   0    12k|1510777209
  0   0 100   0   0   0|   0     0 |   0     0 |1510777210
  1   0 100   0   0   0|   0     0 |   0    28k|1510777211
  0   1 100   0   0   0|   0     0 |   0     0 |1510777212
  0   0 100   0   0   0|   0     0 |   0     0 |1510777213
  0   0  98   2   0   0|   0     0 |   0    20k|1510777214
