[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  13k 4493k|1510777382
  0   1  98   0   1   0| 569k   24k|   0    24k|1510777383
  0   0 100   0   0   0|   0     0 |   0     0 |1510777384
  0   0  99   0   0   0|   0     0 |   0     0 |1510777385
  0   0 100   0   0   0|   0     0 |   0     0 |1510777386
  0   0  99   2   0   0|   0     0 |   0    40k|1510777387
  0   0  99   0   0   0|   0     0 |   0    32k|1510777388
  0   0 100   0   0   0|   0     0 |   0     0 |1510777389
  0   0 100   0   0   0|   0     0 |   0     0 |1510777390
  0   1 100   0   0   0|   0     0 |   0     0 |1510777391
  0   0 100   0   0   0|   0     0 |   0     0 |1510777392
  0   1  98   2   0   0|   0     0 |   0    12k|1510777393
  0   0 100   0   0   0|   0     0 |   0     0 |1510777394
  0   0 100   0   1   0|   0     0 |   0     0 |1510777395
  0   1 100   0   0   0|   0     0 |   0     0 |1510777396
  1   0 100   0   0   0|   0     0 |   0     0 |1510777397
  0   0  98   1   0   0|   0     0 |   0    12k|1510777398
  0   0 100   0   0   0|   0     0 |   0     0 |1510777399
  0   0 100   0   0   0|   0     0 |   0     0 |1510777400
  0   1 100   0   0   0|   0     0 |   0     0 |1510777401
  0   0 100   0   1   0|  74B  409B|   0     0 |1510777402
  0   1  99   1   0   0| 386B  710B|   0    12k|1510777403
  0   0 100   0   0   0|   0     0 |   0     0 |1510777404
  0   0 100   0   0   0|   0     0 |   0     0 |1510777405
  0   0 100   0   0   0|   0     0 |   0     0 |1510777406
  1   0 100   0   0   0|   0     0 |   0     0 |1510777407
  0   0  98   1   0   0|  60B   54B|   0    12k|1510777408
  0   0 100   0   1   0|   0     0 |   0     0 |1510777409
  0   0 100   0   0   0|   0     0 |   0     0 |1510777410
  0   0 100   0   0   0|   0     0 |   0     0 |1510777411
  0   0 100   0   0   0|   0     0 |   0     0 |1510777412
  0   0 100   0   0   0|   0     0 |   0    28k|1510777413
  0   0  99   1   0   0|   0     0 |   0    20k|1510777414
  0   0 100   0   0   0|   0     0 |   0     0 |1510777415
  0   0  99   0   0   0|   0     0 |   0     0 |1510777416
  0   0 100   0   0   0|   0     0 |   0     0 |1510777417
  1   1  99   0   0   0| 260B  239B|   0     0 |1510777418
  0   1  99   1   0   0|1000B 2864B|   0    16k|1510777419
  1   0 100   0   0   0| 523B  559B|   0     0 |1510777420
  0   1 100   0   0   0| 570B  506B|   0     0 |1510777421
  0   0 100   0   1   0|   0     0 |   0     0 |1510777422
  0   0 100   0   0   0|   0     0 |   0     0 |1510777423
  0   0  98   2   0   0|   0     0 |   0    20k|1510777424
  0   0 100   0   0   0|   0     0 |   0     0 |1510777425
  0   0 100   0   0   0|   0     0 |   0     0 |1510777426
  0   0 100   0   0   0|   0     0 |   0     0 |1510777427
  0   0 100   0   0   0| 460B 1119B|   0    16k|1510777428
  0   1 100   0   0   0|   0     0 |   0     0 |1510777429
  0   0  99   1   0   0|   0     0 |   0    12k|1510777430
  0   0 100   0   1   0|   0     0 |   0     0 |1510777431
  0   0 100   0   0   0|   0     0 |   0     0 |1510777432
  0   0 100   0   0   0|   0     0 |   0     0 |1510777433
  0   0 100   0   0   0|   0     0 |   0     0 |1510777434
  0   0  99   2   0   0|   0     0 |   0    12k|1510777435
  0   0 100   0   0   0|   0     0 |   0     0 |1510777436
  0   0 100   0   0   0|   0     0 |   0     0 |1510777437
  0   0 100   0   0   0|   0     0 |   0     0 |1510777438
  0   1 100   0   0   0|   0     0 |   0     0 |1510777439
  0   0  99   1   1   0|   0     0 |   0    12k|1510777440
  0   0 100   0   0   0|   0     0 |   0     0 |1510777441
  0   1 100   0   0   0|   0     0 |   0     0 |1510777442
  0   0 100   0   0   0|   0     0 |   0     0 |1510777443
  1   0 100   0   0   0|   0     0 |   0     0 |1510777444
  0   0  98   2   0   0|   0     0 |   0    12k|1510777445
  0   0 100   0   0   0|   0     0 |   0     0 |1510777446
  0   0 100   0   0   0|   0     0 |   0     0 |1510777447
  0   0 100   0   0   0|   0     0 |   0    20k|1510777448
  0   0 100   0   1   0|   0     0 |   0     0 |1510777449
  0   0  99   1   0   0|   0     0 |   0    20k|1510777450
  0   0 100   0   0   0|   0     0 |   0     0 |1510777451
  0   0 100   0   0   0|   0     0 |   0     0 |1510777452
  0   0 100   0   0   0| 460B 1119B|   0  8192B|1510777453
