[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  30k   31M|1510578368
  2   2  95   0   0   0| 946k  998k|   0     0 |1510578369
  2   2  96   0   0   0|1265k 1340k|   0     0 |1510578370
  4   4  91   0   1   0|1359k 1433k|   0     0 |1510578371
  1   1  97   0   0   0|1347k 1426k|   0    56k|1510578372
  4   3  92   0   0   0|1347k 1428k|   0     0 |1510578373
  2   1  96   0   1   0|1306k 1384k|   0    28k|1510578374
  1   1  98   0   0   0|1384k 1468k|   0     0 |1510578375
  1   1  98   0   0   0|1322k 1405k|   0     0 |1510578376
  1   1  98   0   0   0|1347k 1426k|   0    56k|1510578377
  1   1  98   0   0   0|1301k 1381k|   0     0 |1510578378
  1   1  97   0   1   0|1309k 1389k|   0     0 |1510578379
  1   1  98   0   0   0|1344k 1423k|   0    28k|1510578380
  1   1  98   0   1   0|1349k 1430k|   0     0 |1510578381
  1   1  97   0   1   0|1370k 1450k|   0     0 |1510578382
  1   1  98   0   0   0|1341k 1421k|   0     0 |1510578383
  1   1  98   0   0   0|1287k 1364k|   0     0 |1510578384
  0   1  98   0   0   0|1374k 1454k|   0    20k|1510578385
  1   1  99   0   0   0|1353k 1435k|   0     0 |1510578386
  1   1  98   0   1   0|1283k 1360k|   0     0 |1510578387
  1   1  98   0   0   0|1376k 1456k|   0     0 |1510578388
  1   1  98   0   0   0|1322k 1404k|   0     0 |1510578389
  1   1  98   1   0   0|1320k 1400k|   0    16k|1510578390
  0   1  99   0   0   0|1257k 1335k|   0     0 |1510578391
  1   1  99   0   0   0|1290k 1368k|   0  4096B|1510578392
  0   1  99   0   0   0|1343k 1422k|   0     0 |1510578393
  1   1  99   0   0   0|1343k 1423k|   0     0 |1510578394
  1   1  98   0   1   0|1357k 1437k|   0    20k|1510578395
  1   1  98   0   1   0|1306k 1387k|   0     0 |1510578396
  1   1  98   0   0   0|1357k 1439k|   0    48k|1510578397
  1   1  98   0   0   0|1342k 1421k|   0     0 |1510578398
  1   1  98   0   1   0|1313k 1393k|   0     0 |1510578399
  1   1  97   1   0   0|1314k 1394k|   0    36k|1510578400
  1   1  98   0   0   0|1358k 1439k|   0     0 |1510578401
  1   1  98   0   1   0|1320k 1400k|   0    60k|1510578402
  1   1  98   0   0   0|1307k 1383k|   0     0 |1510578403
  1   1  98   0   1   0|1344k 1427k|   0     0 |1510578404
  1   1  98   0   0   0|1365k 1447k|   0    24k|1510578405
  1   1  98   0   1   0|1351k 1432k|   0     0 |1510578406
  1   1  97   0   0   0|1265k 1342k|   0     0 |1510578407
  1   1  98   0   0   0|1331k 1411k|   0     0 |1510578408
  1   1  97   0   0   0|1309k 1386k|   0     0 |1510578409
  0   1  98   0   0   0|1329k 1410k|   0    16k|1510578410
  1   1  98   0   0   0|1340k 1423k|   0     0 |1510578411
  1   1  98   0   0   0|1358k 1439k|   0  8192B|1510578412
  1   1  98   0   1   0|1335k 1415k|   0     0 |1510578413
  1   1  98   0   1   0|1364k 1446k|   0     0 |1510578414
  1   1  98   0   0   0|1364k 1445k|   0    32k|1510578415
  1   1  98   0   0   0|1330k 1411k|   0     0 |1510578416
  1   1  98   0   0   0|1329k 1412k|   0     0 |1510578417
  1   1  98   0   0   0|1450k 1537k|   0     0 |1510578418
  1   1  98   0   0   0|1443k 1527k|   0     0 |1510578419
  1   1  98   0   1   0|1334k 1413k|   0    16k|1510578420
  1   1  98   0   0   0|1305k 1383k|   0     0 |1510578421
  1   1  98   0   0   0|1359k 1440k|   0     0 |1510578422
  1   1  98   0   0   0|1349k 1430k|   0     0 |1510578423
  0   1  98   0   0   0|1329k 1409k|   0     0 |1510578424
  1   1  98   0   0   0|1307k 1385k|   0    16k|1510578425
  1   1  98   0   0   0|1309k 1388k|   0     0 |1510578426
  1   1  98   0   1   0|1276k 1356k|   0    20k|1510578427
  1   1  98   0   0   0|1282k 1359k|   0     0 |1510578428
  0   1  98   0   0   0|1300k 1379k|   0     0 |1510578429
  1   1  97   0   1   0|1326k 1407k|   0    16k|1510578430
  1   1  98   0   1   0|1416k 1499k|   0     0 |1510578431
  1   1  98   0   0   0|1341k 1422k|   0    12k|1510578432
  1   1  98   0   0   0|1367k 1448k|   0     0 |1510578433
  1   1  99   0   0   0|1390k 1474k|   0     0 |1510578434
  1   1  98   0   0   0|1326k 1407k|   0    24k|1510578435
  1   1  98   0   0   0|1310k 1391k|   0     0 |1510578436
  1   1  98   0   1   0|1348k 1428k|   0    20k|1510578437
  1   1  99   0   0   0|1347k 1428k|   0     0 |1510578438
  1   1  98   0   0   0|1367k 1452k|   0     0 |1510578439
  1   1  98   0   0   0|1393k 1473k|   0     0 |1510578440
  1   1  98   0   0   0|1365k 1447k|   0    24k|1510578441
  1   1  98   0   1   0|1361k 1441k|   0     0 |1510578442
  1   1  98   0   1   0|1372k 1455k|   0     0 |1510578443
  1   1  98   0   0   0|1313k 1392k|   0     0 |1510578444
  1   1  97   0   0   0|1296k 1374k|   0     0 |1510578445
  1   1  98   0   0   0|1313k 1392k|   0    16k|1510578446
  1   1  98   0   0   0|1324k 1404k|   0  8192B|1510578447
  1   1  98   0   1   0|1365k 1446k|   0     0 |1510578448
  1   1  98   0   0   0|1408k 1491k|   0     0 |1510578449
  1   1  98   0   0   0|1410k 1494k|   0     0 |1510578450
  1   1  98   0   0   0|1387k 1469k|   0    28k|1510578451
  1   1  97   0   0   0|1261k 1332k|   0     0 |1510578452
  1   1  98   0   0   0|1363k 1448k|   0     0 |1510578453
  0   1  98   0   0   0|1377k 1459k|   0     0 |1510578454
  1   1  98   0   0   0|1375k 1455k|   0     0 |1510578455
  1   1  98   0   0   0|1380k 1463k|   0    16k|1510578456
  1   1  98   0   1   0|1402k 1486k|   0    20k|1510578457
  1   1  98   0   1   0|1315k 1396k|   0     0 |1510578458
