[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   2   3   0|   0     0 |  30k 6241k|1510577316
  2   5  88   0   5   0| 628k 7547k|   0     0 |1510577317
  2   6  87   0   5   0| 921k   11M|   0     0 |1510577318
  3   7  84   0   6   0|1001k   12M|   0     0 |1510577319
  3   6  86   0   5   0| 984k   12M|   0     0 |1510577320
  3   7  84   0   6   0|1013k   12M|   0     0 |1510577321
  2   7  83   2   6   0|1023k   12M|   0    32k|1510577322
  3   7  84   0   6   0|1012k   12M|   0     0 |1510577323
  3   6  85   0   6   0|1026k   12M|   0     0 |1510577324
  2   6  87   0   5   0| 969k   11M|   0     0 |1510577325
  3   7  84   0   6   0|1046k   12M|   0     0 |1510577326
  5   7  81   0   7   0| 999k   12M|   0     0 |1510577327
  3   6  82   3   6   0| 999k   12M|   0    16k|1510577328
  3   7  84   0   6   0|1017k   12M|   0     0 |1510577329
  3   7  85   0   5   0|1029k   12M|   0     0 |1510577330
  3   7  84   0   6   0|1016k   12M|   0     0 |1510577331
  2   6  87   0   5   0|1013k   12M|   0     0 |1510577332
  3   7  84   0   6   0|1033k   12M|   0     0 |1510577333
  3   7  81   3   6   0| 966k   12M|   0    16k|1510577334
  3   7  85   0   5   0|1006k   12M|   0     0 |1510577335
  3   6  86   0   5   0| 995k   12M|   0     0 |1510577336
  2   6  87   0   5   0| 989k   12M|   0     0 |1510577337
  3   6  85   0   6   0|1000k   12M|   0    32k|1510577338
  3   7  85   0   5   0|1004k   12M|   0     0 |1510577339
  3   6  65  20   6   0| 997k   12M|   0    12k|1510577340
  2   7  85   0   6   0|1001k   12M|   0     0 |1510577341
  3   6  85   0   6   0|1010k   12M|   0     0 |1510577342
  3   7  85   0   5   0|1020k   12M|   0    12k|1510577343
  2   6  87   0   5   0| 800k 9532k|   0     0 |1510577344
  3   6  86   0   5   0|1032k   12M|   0     0 |1510577345
  3   7  81   3   6   0| 973k   11M|   0    28k|1510577346
  3   7  84   0   6   0|1064k   12M|   0     0 |1510577347
  3   7  84   0   6   0|1036k   12M|   0  4096B|1510577348
  3   6  85   0   6   0|1021k   12M|   0     0 |1510577349
  2   7  85   0   6   0| 994k   12M|   0     0 |1510577350
  4   7  83   0   6   0|1043k   12M|   0     0 |1510577351
  2   7  83   3   5   0|1014k   12M|   0    20k|1510577352
  3   6  85   0   6   0|1011k   12M|   0     0 |1510577353
  3   7  84   0   6   0|1014k   12M|   0     0 |1510577354
  3   7  84   0   6   0|1008k   12M|   0     0 |1510577355
  3   7  84   0   6   0|1029k   12M|   0     0 |1510577356
  3   6  86   0   5   0|1012k   12M|   0     0 |1510577357
  3   7  80   4   6   0|1015k   12M|   0    12k|1510577358
  3   7  84   0   6   0|1019k   12M|   0     0 |1510577359
  2   7  86   0   5   0|1012k   12M|   0     0 |1510577360
  3   7  84   0   6   0|1011k   12M|   0     0 |1510577361
  3   6  85   0   6   0|1019k   12M|   0     0 |1510577362
  3   7  85   0   5   0|1010k   12M|   0     0 |1510577363
  3   7  81   3   6   0|1022k   12M|   0    12k|1510577364
  3   6  86   0   5   0| 959k   11M|   0     0 |1510577365
  3   7  84   0   6   0|1051k   12M|   0     0 |1510577366
  3   6  86   0   5   0|1018k   12M|   0     0 |1510577367
  2   7  85   0   6   0|1017k   12M|   0     0 |1510577368
  3   7  85   0   5   0|1015k   12M|   0     0 |1510577369
  3   6  81   4   6   0|1022k   12M|   0    12k|1510577370
  3   7  85   0   5   0|1011k   12M|   0     0 |1510577371
  3   6  85   0   6   0|1009k   12M|   0     0 |1510577372
