[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3438B 3071k|1511017264
 15   5  79   0   1   0|7104B   13k|   0  4096B|1511017265
 12   3  85   0   0   0|   0     0 |   0     0 |1511017266
 37  14  45   0   5   0|5114k   13M|   0     0 |1511017267
 28  13  52   0   7   0|7610k   19M|   0    84k|1511017268
 19  15  59   0   7   0|7945k   20M|   0     0 |1511017269
 17  14  61   0   8   0|7772k   19M|   0     0 |1511017270
 18  12  63   0   8   0|7673k   19M|   0     0 |1511017271
 16  11  66   0   8   0|7405k   18M|   0     0 |1511017272
 16  12  65   0   7   0|7552k   19M|   0     0 |1511017273
 17  11  65   0   7   0|7356k   18M|   0    12k|1511017274
 18  12  63   0   7   0|7890k   20M|   0     0 |1511017275
 15  11  67   0   7   0|7842k   20M|   0     0 |1511017276
 21  14  58   0   7   0|7457k   19M|   0   100k|1511017277
 15  12  66   0   7   0|7667k   19M|   0     0 |1511017278
 16  12  65   0   7   0|7837k   20M|   0     0 |1511017279
 16  11  66   0   7   0|7984k   20M|   0    28k|1511017280
 17  11  65   0   7   0|7818k   20M|   0     0 |1511017281
 16  13  64   0   7   0|7877k   20M|   0    16k|1511017282
 15  10  67   0   8   0|7339k   18M|   0     0 |1511017283
 17  11  65   0   7   0|8074k   20M|   0     0 |1511017284
 16  11  66   0   7   0|7918k   20M|   0    20k|1511017285
 16  11  65   0   7   0|8346k   21M|   0     0 |1511017286
 16  11  66   0   7   0|8229k   21M|   0    24k|1511017287
 17  11  66   0   7   0|7895k   20M|   0     0 |1511017288
 16  11  66   0   7   0|8042k   20M|   0     0 |1511017289
 15  11  67   0   7   0|8093k   20M|   0    28k|1511017290
 15  11  67   0   7   0|7983k   20M|   0     0 |1511017291
 17  11  66   0   7   0|7371k   18M|   0  8192B|1511017292
 15  10  68   0   7   0|7789k   19M|   0     0 |1511017293
 15  11  66   0   8   0|8468k   21M|   0     0 |1511017294
 16  13  64   0   7   0|7873k   20M|   0    16k|1511017295
 16  11  66   0   7   0|8363k   21M|   0     0 |1511017296
 15  11  66   0   8   0|8175k   20M|   0    40k|1511017297
 16  11  66   0   7   0|8157k   20M|   0     0 |1511017298
 16  11  66   0   8   0|8149k   20M|   0     0 |1511017299
 17  11  64   1   7   0|8146k   20M|   0    24k|1511017300
 15  11  67   0   7   0|8437k   21M|   0     0 |1511017301
 16  11  66   0   7   0|8411k   21M|   0     0 |1511017302
 15  11  66   0   8   0|8159k   20M|   0     0 |1511017303
 15  11  66   0   8   0|8200k   21M|   0     0 |1511017304
 14  16  63   0   7   0|7716k   19M|   0    16k|1511017305
 18  11  63   0   7   0|8201k   20M|   0     0 |1511017306
