[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3298B 3075k|1511017158
  4   3  93   0   0   0|7236B   13k|   0  4096B|1511017159
  0   0 100   0   0   0|   0     0 |   0     0 |1511017160
 17  12  65   0   6   0|5742k   14M|   0     0 |1511017161
 12  12  69   0   8   0|8891k   22M|   0     0 |1511017162
  7   9  76   0   8   0|9392k   24M|   0   188k|1511017163
  5   7  77   0  10   0|8588k   21M|   0   100k|1511017164
  5   8  79   0   9   0|8838k   22M|   0     0 |1511017165
  3   5  85   0   7   0|8735k   22M|   0     0 |1511017166
  3   6  84   0   8   0|8685k   22M|   0     0 |1511017167
  3   6  83   0   8   0|8700k   22M|   0     0 |1511017168
  3   5  84   0   8   0|9029k   23M|   0     0 |1511017169
  3   5  84   1   8   0|9150k   23M|   0    16k|1511017170
  3   5  83   0   8   0|9392k   23M|   0     0 |1511017171
  4   6  83   0   7   0|8905k   22M|   0     0 |1511017172
  4   6  83   0   7   0|9126k   23M|   0     0 |1511017173
  3   6  82   0   8   0|9390k   24M|   0     0 |1511017174
  3   5  85   1   7   0|9046k   23M|   0    16k|1511017175
  3   5  84   0   8   0|9440k   24M|   0     0 |1511017176
  3   6  84   0   8   0|9255k   23M|   0     0 |1511017177
  3   6  82   0   9   0|9272k   23M|   0     0 |1511017178
  3   5  84   0   8   0|9462k   24M|   0     0 |1511017179
  2   6  84   0   8   0|9848k   25M|   0     0 |1511017180
  3   6  84   1   7   0|9702k   24M|   0    16k|1511017181
  3   6  84   0   8   0|9256k   23M|   0     0 |1511017182
  2   5  84   0   8   0|9106k   23M|   0    24k|1511017183
  2   5  81   0  12   0|7993k   20M|   0     0 |1511017184
  3   5  86   0   7   0|8991k   22M|   0     0 |1511017185
  2   5  85   0   8   0|8878k   22M|   0     0 |1511017186
  2   6  82   0   9   0|8403k   21M|   0    28k|1511017187
  3   5  84   0   8   0|9550k   24M|   0  8192B|1511017188
  2   6  84   0   9   0|8645k   22M|   0     0 |1511017189
  3   6  85   0   7   0|9362k   23M|   0     0 |1511017190
  2   5  85   0   7   0|9318k   23M|   0     0 |1511017191
  3   6  83   0   9   0|9827k   25M|   0    16k|1511017192
  3   6  85   0   7   0|9496k   24M|   0    88k|1511017193
  3   5  85   0   7   0|8961k   22M|   0     0 |1511017194
  3   6  85   0   7   0|9696k   24M|   0     0 |1511017195
  2   5  86   0   7   0|9266k   23M|   0     0 |1511017196
  2   6  83   0   8   0|9254k   23M|   0    24k|1511017197
  2   8  81   0  10   0|6510k   16M|   0     0 |1511017198
  3   5  84   0   8   0|9418k   24M|   0     0 |1511017199
  2   5  85   0   8   0|9086k   23M|   0     0 |1511017200
  2   5  85   0   7   0|9170k   23M|   0     0 |1511017201
  3   5  86   0   6   0|9518k   24M|   0     0 |1511017202
  3   6  84   0   7   0|9637k   24M|   0    16k|1511017203
  2   6  85   0   7   0|9778k   24M|   0  8192B|1511017204
  3   5  86   0   7   0|9343k   23M|   0     0 |1511017205
  3   5  85   0   7   0|9625k   24M|   0     0 |1511017206
  2   7  81   0  10   0|9069k   23M|   0     0 |1511017207
  2   6  84   0   7   0|9542k   24M|   0    28k|1511017208
  2   5  86   0   7   0|8966k   22M|   0     0 |1511017209
  3   6  84   0   8   0|9287k   23M|   0     0 |1511017210
