[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |4921B 1632k|1510521977
  2   2  94   0   1   0| 167k 2532k|   0     0 |1510521978
  2   3  93   0   2   0| 173k 2629k|   0  8192B|1510521979
  2   3  93   0   2   0| 164k 2478k|   0     0 |1510521980
  3   3  88   6   2   0| 186k 2825k|   0    40k|1510521981
  3   3  93   0   2   0| 172k 2601k|   0     0 |1510521982
  2   3  93   0   2   0| 178k 2702k|   0     0 |1510521983
  2   3  93   0   1   0| 174k 2643k|   0    32k|1510521984
  2   3  94   0   2   0| 172k 2604k|   0     0 |1510521985
  2   3  91   2   1   0| 178k 2707k|   0    24k|1510521986
  2   3  94   0   2   0| 175k 2649k|   0     0 |1510521987
  2   3  93   0   2   0| 177k 2691k|   0     0 |1510521988
  2   3  94   0   2   0| 172k 2612k|   0     0 |1510521989
  3   3  94   0   2   0| 175k 2660k|   0     0 |1510521990
  2   3  92   2   2   0| 168k 2543k|   0    12k|1510521991
  2   3  93   0   2   0| 181k 2746k|   0     0 |1510521992
  2   3  93   0   2   0| 172k 2613k|   0     0 |1510521993
  2   3  94   0   1   0| 177k 2691k|   0     0 |1510521994
  2   3  93   0   2   0| 174k 2645k|   0     0 |1510521995
  2   3  93   0   2   0| 180k 2726k|   0     0 |1510521996
  2   3  91   3   2   0| 182k 2758k|   0    12k|1510521997
  2   2  94   0   1   0| 166k 2522k|   0     0 |1510521998
  2   3  94   0   1   0| 168k 2554k|   0     0 |1510521999
  3   3  93   0   2   0| 175k 2660k|   0     0 |1510522000
  2   3  94   0   2   0| 166k 2512k|   0     0 |1510522001
  2   3  92   2   2   0| 178k 2693k|   0    12k|1510522002
  3   3  93   0   2   0| 176k 2665k|   0     0 |1510522003
  2   3  94   0   2   0| 163k 2474k|   0  8192B|1510522004
  2   3  93   0   2   0| 171k 2587k|   0     0 |1510522005
  3   3  93   0   2   0| 183k 2774k|   0     0 |1510522006
  2   3  92   1   2   0| 183k 2763k|   0    28k|1510522007
  3   3  94   0   2   0| 178k 2701k|   0     0 |1510522008
  2   3  93   0   2   0| 183k 2783k|   0    20k|1510522009
  2   3  93   0   2   0| 184k 2788k|   0     0 |1510522010
  3   3  93   0   2   0| 190k 2879k|   0     0 |1510522011
  2   3  91   2   2   0| 192k 2910k|   0    20k|1510522012
  2   3  93   0   2   0| 196k 2978k|   0     0 |1510522013
  3   3  93   0   2   0| 190k 2874k|   0     0 |1510522014
  3   3  93   0   2   0| 196k 2971k|   0     0 |1510522015
  3   4  93   0   2   0| 198k 2996k|   0     0 |1510522016
  3   3  92   1   2   0| 191k 2896k|   0    12k|1510522017
  2   3  94   0   2   0| 191k 2898k|   0     0 |1510522018
  2   3  93   0   1   0| 196k 2974k|   0    24k|1510522019
  2   3  93   0   2   0| 194k 2935k|   0     0 |1510522020
  3   3  93   0   2   0| 196k 2975k|   0     0 |1510522021
  3   3  91   1   2   0| 210k 3178k|   0    12k|1510522022
  2   3  93   0   2   0| 177k 2689k|   0     0 |1510522023
  2   3  93   0   1   0| 175k 2662k|   0     0 |1510522024
  2   3  93   0   2   0| 177k 2681k|   0     0 |1510522025
  2   3  94   0   2   0| 179k 2708k|   0     0 |1510522026
  3   3  91   2   2   0| 181k 2742k|   0    12k|1510522027
  2   3  93   0   2   0| 180k 2730k|   0     0 |1510522028
  3   3  93   0   2   0| 180k 2720k|   0     0 |1510522029
  2   3  94   0   2   0| 179k 2716k|   0     0 |1510522030
  2   3  94   0   2   0| 179k 2714k|   0     0 |1510522031
  2   3  92   1   1   0| 177k 2687k|   0    12k|1510522032
  2   3  94   0   2   0| 177k 2681k|   0     0 |1510522033
  2   3  94   0   1   0| 186k 2816k|   0     0 |1510522034
  3   3  93   0   2   0| 183k 2779k|   0     0 |1510522035
  2   3  93   0   2   0| 186k 2823k|   0     0 |1510522036
  3   3  92   1   2   0| 180k 2725k|   0    12k|1510522037
  2   3  94   0   1   0| 186k 2815k|   0     0 |1510522038
  2   3  94   0   2   0| 212k 3219k|   0     0 |1510522039
  2   3  92   0   2   0| 184k 2786k|   0     0 |1510522040
  2   3  93   0   2   0| 189k 2865k|   0     0 |1510522041
  2   3  92   1   1   0| 180k 2733k|   0    12k|1510522042
  2   3  93   0   2   0| 178k 2695k|   0     0 |1510522043
  3   3  93   0   2   0| 184k 2793k|   0    20k|1510522044
  2   3  93   0   2   0| 183k 2781k|   0     0 |1510522045
  2   3  94   0   2   0| 175k 2659k|   0     0 |1510522046
  3   3  91   2   2   0| 180k 2728k|   0    20k|1510522047
  2   3  94   0   2   0| 166k 2524k|   0     0 |1510522048
  2   3  94   0   2   0| 170k 2583k|   0     0 |1510522049
  2   3  93   0   2   0| 173k 2617k|   0     0 |1510522050
  2   3  92   0   2   0| 177k 2685k|   0     0 |1510522051
  2   3  93   1   2   0| 188k 2856k|   0    12k|1510522052
  2   3  94   0   1   0| 177k 2691k|   0     0 |1510522053
  2   3  93   0   1   0| 180k 2733k|   0     0 |1510522054
  2   3  94   0   2   0| 185k 2815k|   0     0 |1510522055
  2   3  92   0   2   0| 186k 2823k|   0     0 |1510522056
  3   3  93   1   2   0| 175k 2655k|   0    12k|1510522057
  2   3  94   0   2   0| 181k 2735k|   0     0 |1510522058
  3   3  94   0   2   0| 173k 2617k|   0     0 |1510522059
  2   3  93   0   2   0| 176k 2679k|   0     0 |1510522060
  3   3  93   0   2   0| 187k 2832k|   0     0 |1510522061
  2   3  94   0   2   0| 181k 2752k|   0     0 |1510522062
  2   3  91   1   2   0| 171k 2594k|   0    12k|1510522063
  2   3  94   0   1   0| 177k 2685k|   0     0 |1510522064
  2   3  94   0   2   0| 179k 2717k|   0     0 |1510522065
  2   3  93   0   2   0| 168k 2554k|   0     0 |1510522066
  1   2  96   0   1   0| 105k 1585k|   0     0 |1510522067
