  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  82764      0       0  82764      0    940.71   322.09    593.69      0
     0  11941      0       0  11941      0    753.96   247.73    477.43      6
     0  11768      0       0  11768      0    581.91   178.62    385.55      0
     0  11355      0       0  11355      0    669.38   188.18    465.28      1
     0  12265      0       0  12265      0    622.40   169.47    437.56      0
     0  10512      0       0  10512      0    996.14   334.05    642.82      3
     0  11909      0       0  11909      0    928.19   224.91    684.36      0
     0  11805      0       0  11805      0    790.78   190.03    584.37      6
     0  10570      0       0  10570      0    949.35   252.21    675.37      0
     0  10363      0       0  10363      0    755.01   207.04    529.08      0
     0  10082      0       0  10082      0    601.58   191.87    394.23      0
     0  11105      0       0  11105      0    712.26   219.31    474.72     21
     0  11211      0       0  11211      0    836.70   246.65    575.35      3
     0  11894      0       0  11894      0    744.47   172.68    554.89      0
     0   9863      0       0   9863      0    616.64   197.15    404.57      0
     0  11325      0       0  11325      0    795.26   249.08    529.05      0
     0  11188      0       0  11188      0    840.99   224.58    600.07      0
     0  11257      0       0  11257      0    773.02   212.78    543.79      0
     0  11056      0       0  11056      0    876.48   218.76    640.68     17
     0  10107      0       0  10107      0    718.77   200.72    502.76      0
     0  11454      0       0  11454      0    822.40   222.60    581.95      1
     0  10146      0       0  10146      0    646.49   172.98    457.90      0
     0  10638      0       0  10638      0    775.02   213.48    543.92      0
     0  11143      0       0  11143      0    890.26   230.18    640.44      7
     0  11886      0       0  11886      0    757.18   192.28    545.75      0
     0  10701      0       0  10701      0    683.00   178.24    489.69      0
     0  11247      0       0  11247      0    745.52   193.99    532.47     14
     0  10645      0       0  10645      0    829.65   270.88    541.89      0
     0  11162      0       0  11162      0    648.23   181.20    450.37      0
     0  10873      0       0  10873      0    732.69   200.09    514.39      0
     0  11123      0       0  11123      0    628.74   190.91    421.73      0
     0  10820      0       0  10820      0    686.57   196.04    472.81     19
     0  10686      0       0  10686      0    678.34   213.46    447.59      2
     0  11107      0       0  11107      0    651.85   195.11    438.61      0
     0  10651      0       0  10651      0    770.57   224.73    524.16      0
     0  11073      0       0  11073      0    662.99   192.63    452.43      0
     0  10953      0       0  10953      0    695.91   199.30    479.39      0
     0  10462      0       0  10462      0    583.47   162.58    395.93      0
     0  11300      0       0  11300      0    560.89   162.63    382.83      0
     0  11481      0       0  11481      0    769.36   177.61    571.03      1
     0  10280      0       0  10280      0    687.23   202.60    461.77      0
     0  10294      0       0  10294      0    790.83   232.54    541.63      0
     0   9888      0       0   9888      0    846.20   210.25    617.52      0
     0   9452      0       0   9452      0    833.99   187.29    625.71     30
     0  10680      0       0  10680      0    694.32   204.38    474.43      0
     0   9806      0       0   9806      0    927.78   255.10    640.00      0
     0  11548      0       0  11548      0    902.78   249.47    626.07      0
     0  10395      0       0  10395      0    738.47   202.55    514.60      0
     0  10653      0       0  10653      0    686.17   175.99    477.70      0
     0  10224      0       0  10224      0    919.47   290.36    609.01      0
     0  11232      0       0  11232      0    764.07   242.63    505.79      0
     0  10284      0       0  10284      0    790.88   238.10    532.52      0
     0  11455      0       0  11455      0    735.84   202.45    514.95      0
     0  10432      0       0  10432      0    919.25   250.09    651.42      0
     0   9542      0       0   9542      0    984.81   217.17    731.44      0
     0  10586      0       0  10586      0    917.23   236.53    662.54      0
     0  11006      0       0  11006      0    959.91   220.45    715.46      0
     0  11261      0       0  11261      0    701.55   198.21    487.84      5
     0  10459      0       0  10459      0    673.00   182.61    472.58      0
     0  11237      0       0  11237      0    780.93   200.16    562.77      0
     0  10814      0       0  10814      0    723.10   188.01    519.34      0
     0  10907      0       0  10907      0    769.66   200.43    550.35      0
     0  11409      0       0  11409      0    928.21   241.14    670.39      0
     0  10288      0       0  10288      0    680.46   182.35    478.60     11
     0   9978      0       0   9978      0    799.51   278.11    504.99      0
     0   9948      0       0   9948      0    695.62   225.35    454.50      0
     0  11620      0       0  11620      0    908.49   233.43    657.13      3
     0  10995      0       0  10995      0    802.49   229.37    557.24      0
     0  11293      0       0  11293      0    657.32   199.03    440.25      0
     0  10352      0       0  10352      0    759.96   214.41    526.29      7
     0  11070      0       0  11070      0    787.76   221.33    550.68      0
     0  10734      0       0  10734      0    759.11   200.33    536.64      0
     0  11611      0       0  11611      0    793.14   197.48    578.70      0
     0  12269      0       0  12269      0    840.40   203.12    616.55      0
     0  11545      0       0  11545      0    682.95   219.96    441.97      0
     0  12308      0       0  12308      0    884.52   201.33    659.44      0
     0  11278      0       0  11278      0    693.42   193.89    481.63      0
     0  12618      0       0  12618      0    925.02   186.59    716.31      0
     0  11284      0       0  11284      0    863.63   192.89    654.13      0
     0  10674      0       0  10674      0    808.80   214.12    577.34     11
     0  10841      0       0  10841      0    722.93   196.14    508.03      0
     0  11499      0       0  11499      0    689.08   185.55    485.94      8
     0   4329      0       0   4329      0    991.53   253.61    720.34      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
