  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  36005      0       0  36005      0   2908.24   439.00   2435.32      0
     0   5159      0       0   5159      0   2687.27   272.66   2393.78      0
     0   6162      0       0   6162      0   2656.95   281.19   2355.60      0
     0   3850      0       0   3850      0   2801.13   337.75   2443.84      0
     0   5660      0       0   5660      0   2609.92   264.01   2324.56      0
     0   6078      0       0   6078      0   2686.92   267.07   2398.83      0
     0   5092      0       0   5092      0   2675.96   304.46   2350.56      0
     0   5245      0       0   5245      0   2672.25   303.53   2347.24      0
     0   5964      0       0   5964      0   2559.86   235.48   2302.50      0
     0   5217      0       0   5217      0   2597.60   260.82   2316.02      0
     0   5774      0       0   5774      0   2700.56   401.07   2274.21      0
     0   4473      0       0   4473      0   2610.79   261.15   2330.36      0
     0   5439      0       0   5439      0   2717.78   283.29   2407.10      0
     0   5720      0       0   5720      0   2733.97   319.85   2393.57      0
     0   6036      0       0   6036      0   2515.75   193.05   2302.75      0
     0   4025      0       0   4025      0   2606.63   329.22   2255.49      0
     0   3918      0       0   3918      0   2607.37   328.95   2258.79      0
     0   3864      0       0   3864      0   2633.37   320.60   2293.05      0
     0   5795      0       0   5795      0   2719.53   249.26   2450.78      0
     0   4501      0       0   4501      0   2694.01   321.87   2350.78      0
     0   5157      0       0   5157      0   2728.71   345.90   2362.54      2
     0   5050      0       0   5050      0   2595.91   299.30   2275.55      0
     0   4749      0       0   4749      0   2697.99   342.51   2332.67      0
     0   4139      0       0   4139      0   2823.96   370.53   2433.28     19
     0   4680      0       0   4680      0   2820.56   431.91   2367.60      0
     0   4586      0       0   4586      0   2908.13   455.17   2423.20      0
     0   4205      0       0   4205      0   2668.58   351.97   2297.62      1
     0   5213      0       0   5213      0   2687.08   286.84   2379.87      0
     0   4792      0       0   4792      0   2644.10   321.25   2303.67      0
     0   4918      0       0   4918      0   2556.65   266.45   2269.52      0
     0   3957      0       0   3957      0   2641.90   394.66   2227.19      6
     0   3747      0       0   3747      0   2663.35   420.07   2222.47      0
     0   2823      0       0   2823      0   2688.54   417.75   2252.23      0
     0   3807      0       0   3807      0   2728.81   337.09   2365.81      0
     0   4914      0       0   4914      0   2838.61   392.40   2421.89      0
     0   3466      0       0   3466      0   2767.22   408.58   2339.08      0
     0   3666      0       0   3666      0   2737.73   423.06   2294.57      4
     0   5656      0       0   5656      0   2573.69   249.12   2305.05      0
     0   3962      0       0   3962      0   2525.14   309.73   2197.55      0
     0   5076      0       0   5076      0   2620.41   281.67   2317.70      0
     0   5241      0       0   5241      0   2697.56   294.21   2381.90      4
     0   3721      0       0   3721      0   2595.11   353.83   2220.64      0
     0   3580      0       0   3580      0   2667.26   441.14   2207.71      0
     0   3219      0       0   3219      0   2768.92   415.66   2333.27      0
     0   3892      0       0   3892      0   2637.99   366.05   2251.81      0
     0   3708      0       0   3708      0   2728.21   430.28   2279.71      0
     0   3312      0       0   3312      0   2524.61   320.90   2184.66      0
     0   3116      0       0   3116      0   2638.81   422.24   2197.20      0
     0   3824      0       0   3824      0   2618.47   359.79   2239.09      0
     0   5851      0       0   5851      0   2503.98   232.31   2249.31      0
     0   4536      0       0   4536      0   2647.23   353.97   2274.20      0
     0   3607      0       0   3607      0   2708.74   401.47   2288.24      0
     0   3610      0       0   3610      0   2651.66   358.68   2266.54      0
     0   5347      0       0   5347      0   2570.12   324.23   2224.83      0
     0   4109      0       0   4109      0   2720.95   314.70   2359.49      0
     0   4293      0       0   4293      0   2756.75   424.53   2303.52      3
     0   4884      0       0   4884      0   2549.69   299.02   2232.16      6
     0   4130      0       0   4130      0   2848.41   432.20   2382.69      0
     0   4181      0       0   4181      0   2783.07   430.59   2327.99      0
     0   4801      0       0   4801      0   2692.59   324.47   2346.34     14
     0   3726      0       0   3726      0   2577.00   327.25   2228.14      0
     0   3434      0       0   3434      0   2602.53   363.17   2222.32      0
     0   3637      0       0   3637      0   2630.02   394.75   2217.46      0
     0   3791      0       0   3791      0   2622.00   375.53   2228.18     20
     0   4407      0       0   4407      0   2614.74   301.97   2290.90      0
     0   4835      0       0   4835      0   2607.61   273.36   2315.13      0
     0   4395      0       0   4395      0   2589.63   270.54   2300.96      0
     0   4260      0       0   4260      0   2559.06   319.23   2221.17      0
     0   3861      0       0   3861      0   2636.34   380.95   2236.72      0
     0   4029      0       0   4029      0   2665.21   386.95   2258.91     11
     0   3513      0       0   3513      0   2623.31   383.88   2219.61      0
     0   4110      0       0   4110      0   2563.74   356.60   2187.80      0
     0   3544      0       0   3544      0   2653.75   415.47   2216.79      0
     0   3217      0       0   3217      0   2793.80   514.67   2255.15      1
     0   5033      0       0   5033      0   2500.13   280.10   2200.87      0
     0   4252      0       0   4252      0   2632.45   322.23   2290.13      0
     0   6239      0       0   6239      0   2519.72   243.58   2257.12      0
     0   3747      0       0   3747      0   2575.15   323.63   2233.55      0
     0   5677      0       0   5677      0   2618.86   244.08   2355.27      0
     0   4823      0       0   4823      0   2726.32   341.22   2363.21      0
     0   3653      0       0   3653      0   2668.41   410.14   2240.48      0
     0   3981      0       0   3981      0   2752.03   388.42   2344.65      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
