  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  36255      0       0  36255      0   2965.24   427.79   2504.80      0
     0   3868      0       0   3868      0   2691.04   358.46   2304.21      0
     0   3840      0       0   3840      0   2651.74   292.36   2341.36      0
     0   3410      0       0   3410      0   2751.99   418.83   2299.27      0
     0   5301      0       0   5301      0   2529.96   229.98   2280.52      0
     0   4898      0       0   4898      0   2771.09   329.53   2414.31      0
     0   5361      0       0   5361      0   2637.97   331.29   2286.77      0
     0   4964      0       0   4964      0   2775.80   357.09   2390.20      0
     0   4344      0       0   4344      0   2651.92   340.69   2293.69      0
     0   3659      0       0   3659      0   2641.80   394.32   2229.82      0
     0   3265      0       0   3265      0   2638.31   371.51   2248.88      0
     0   4583      0       0   4583      0   2762.36   279.60   2465.76      7
     0   4517      0       0   4517      0   2693.95   328.81   2346.48      0
     0   4341      0       0   4341      0   2695.72   341.12   2317.02      0
     0   3663      0       0   3663      0   2689.20   379.18   2290.20      7
     0   4550      0       0   4550      0   2616.05   342.84   2252.84      0
     0   4436      0       0   4436      0   2790.18   408.66   2362.57      0
     0   4719      0       0   4719      0   2715.66   340.57   2349.69      0
     0   5083      0       0   5083      0   2636.95   258.30   2361.36      0
     0   3562      0       0   3562      0   2631.79   357.97   2255.90      0
     0   5494      0       0   5494      0   2616.30   228.95   2353.49      0
     0   3235      0       0   3235      0   2612.23   362.64   2232.50      0
     0   4234      0       0   4234      0   2652.87   344.40   2271.95      0
     0   5214      0       0   5214      0   2621.66   251.08   2352.73      0
     0   5256      0       0   5256      0   2650.92   262.82   2361.80      0
     0   3800      0       0   3800      0   2642.57   325.94   2300.00      0
     0   4058      0       0   4058      0   2748.36   370.53   2358.19      0
     0   3806      0       0   3806      0   2697.22   306.80   2373.94      0
     0   3932      0       0   3932      0   2600.82   335.74   2247.82     20
     0   3883      0       0   3883      0   2660.99   377.72   2267.04      0
     0   3530      0       0   3530      0   2623.08   331.28   2275.84      0
     0   3540      0       0   3540      0   2614.61   338.89   2259.58      0
     0   3478      0       0   3478      0   2700.82   370.42   2304.21      0
     0   3472      0       0   3472      0   2679.49   389.19   2274.08      0
     0   4020      0       0   4020      0   2616.96   315.18   2284.64      5
     0   3966      0       0   3966      0   2623.45   344.27   2262.87      0
     0   3554      0       0   3554      0   2694.37   378.33   2298.74      0
     0   3221      0       0   3221      0   2601.85   357.18   2228.59      0
     0   3631      0       0   3631      0   2538.35   325.76   2194.20      0
     0   4936      0       0   4936      0   2628.92   245.38   2366.22      0
     0   3121      0       0   3121      0   2670.24   424.67   2228.55      0
     0   4866      0       0   4866      0   2666.07   358.53   2288.61     12
     0   3593      0       0   3593      0   2797.19   347.94   2432.21      0
     0   3557      0       0   3557      0   3073.56   435.98   2607.76      0
     0   3166      0       0   3166      0   2720.20   427.61   2275.98      0
     0   4454      0       0   4454      0   2581.51   298.65   2265.15      0
     0   5672      0       0   5672      0   2502.78   226.25   2260.19      0
     0   3511      0       0   3511      0   2908.17   479.13   2408.77      0
     0   4674      0       0   4674      0   2644.28   291.77   2335.17      0
     0   4158      0       0   4158      0   2627.16   331.57   2276.17      0
     0   4202      0       0   4202      0   2702.21   347.96   2338.12      0
     0   4025      0       0   4025      0   2564.41   314.83   2233.39      0
     0   4600      0       0   4600      0   2557.03   281.30   2257.56      0
     0   4374      0       0   4374      0   2850.68   313.33   2519.00      0
     0   4598      0       0   4598      0   2678.19   298.09   2362.41     20
     0   4646      0       0   4646      0   2714.27   320.12   2374.76      3
     0   4568      0       0   4568      0   2803.74   349.78   2436.82      0
     0   3798      0       0   3798      0   2631.86   338.52   2277.20      0
     0   3404      0       0   3404      0   2634.31   352.64   2264.39      0
     0   4392      0       0   4392      0   2663.98   355.84   2289.94      0
     0   4152      0       0   4152      0   2739.25   373.54   2346.07      0
     0   4427      0       0   4427      0   2654.65   308.61   2326.61      0
     0   5517      0       0   5517      0   2582.61   279.68   2285.00      0
     0   3629      0       0   3629      0   2780.28   403.31   2358.13      0
     0   4007      0       0   4007      0   2554.72   314.03   2223.15      0
     0   3938      0       0   3938      0   2589.65   324.77   2248.25      0
     0   5130      0       0   5130      0   2674.02   267.07   2388.63      0
     0   4053      0       0   4053      0   2658.44   395.47   2245.34      0
     0   3661      0       0   3661      0   2692.29   387.94   2286.60      9
     0   3881      0       0   3881      0   2736.90   373.07   2346.68      0
     0   4421      0       0   4421      0   2808.93   378.61   2380.56      0
     0   4375      0       0   4375      0   2661.49   357.17   2282.05      0
     0   5219      0       0   5219      0   2673.65   369.28   2283.09      0
     0   5692      0       0   5692      0   2775.71   296.84   2440.22      0
     0   3812      0       0   3812      0   2797.33   438.08   2340.51      0
     0   5518      0       0   5518      0   2639.76   290.58   2329.70      3
     0   4602      0       0   4602      0   2591.33   324.95   2241.47     12
     0   6026      0       0   6026      0   2546.62   234.77   2285.91      0
     0   4340      0       0   4340      0   2874.15   393.36   2452.94      0
     0   4164      0       0   4164      0   2590.63   322.51   2252.16      0
     0   3683      0       0   3683      0   2570.12   327.18   2226.45      0
     0   3726      0       0   3726      0   2573.90   346.09   2212.70      0
     0    631      0       0    631      0   3250.20   509.22   2725.63      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
