[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3473B  935k|1511002868
  4   6  88   0   3   0| 308k 4388k|   0     0 |1511002869
  4   6  88   0   3   0| 310k 4700k|   0     0 |1511002870
  4   6  87   0   2   0| 301k 4441k|   0     0 |1511002871
  4   5  87   2   3   0| 292k 4268k|   0    40k|1511002872
  4   6  87   0   3   0| 322k 4801k|   0     0 |1511002873
  4   6  87   0   3   0| 311k 4639k|   0     0 |1511002874
  4   6  88   0   3   0| 312k 4685k|   0     0 |1511002875
  4   6  89   0   2   0| 294k 4419k|   0     0 |1511002876
  4   5  89   0   3   0| 296k 4469k|   0     0 |1511002877
  4   6  86   1   3   0| 307k 4565k|   0    16k|1511002878
  4   6  88   0   3   0| 325k 4885k|   0     0 |1511002879
  5   6  85   0   3   0| 324k 4865k|   0     0 |1511002880
  4   7  86   0   3   0| 332k 4969k|   0     0 |1511002881
  4   6  87   0   3   0| 331k 4850k|   0     0 |1511002882
  4   6  85   1   3   0| 332k 5036k|   0    16k|1511002883
  4   5  89   0   3   0| 286k 4230k|   0     0 |1511002884
  4   6  87   0   3   0| 315k 4693k|   0     0 |1511002885
  4   6  88   0   3   0| 300k 4538k|   0     0 |1511002886
  4   6  88   0   3   0| 314k 4666k|   0     0 |1511002887
  4   6  86   1   4   0| 309k 4688k|   0    16k|1511002888
  4   6  88   0   3   0| 314k 4713k|   0     0 |1511002889
  4   5  88   0   3   0| 299k 4353k|   0     0 |1511002890
  4   5  88   0   3   0| 303k 4571k|   0     0 |1511002891
  4   6  89   0   3   0| 288k 4295k|   0     0 |1511002892
  4   6  87   0   3   0| 332k 4905k|   0     0 |1511002893
  4   5  86   1   3   0| 314k 4707k|   0    16k|1511002894
  4   6  87   0   3   0| 316k 4745k|   0     0 |1511002895
  4   6  87   0   3   0| 318k 4765k|   0     0 |1511002896
  5   6  87   0   3   0| 330k 4960k|   0     0 |1511002897
  4   6  87   0   3   0| 315k 4754k|   0  8192B|1511002898
  4   6  87   1   3   0| 318k 4688k|   0    16k|1511002899
  4   6  87   0   3   0| 326k 4941k|   0     0 |1511002900
  5   7  86   0   3   0| 325k 4860k|   0     0 |1511002901
  4   6  87   0   3   0| 317k 4661k|   0     0 |1511002902
  4   6  87   0   3   0| 318k 4820k|   0    40k|1511002903
  4   6  86   1   3   0| 317k 4755k|   0    24k|1511002904
  4   6  87   0   3   0| 315k 4762k|   0     0 |1511002905
  4   6  87   0   3   0| 321k 4846k|   0     0 |1511002906
  4   6  88   0   3   0| 303k 4522k|   0     0 |1511002907
  4   6  86   0   3   0| 330k 4995k|   0     0 |1511002908
  4   6  87   0   3   0| 317k 4745k|   0     0 |1511002909
  4   6  87   1   3   0| 298k 4448k|   0    16k|1511002910
  4   6  87   0   3   0| 322k 4879k|   0     0 |1511002911
  4   6  87   0   3   0| 320k 4851k|   0     0 |1511002912
  4   6  87   0   3   0| 333k 5056k|   0     0 |1511002913
  4   6  87   0   3   0| 322k 4864k|   0     0 |1511002914
  4   6  87   1   3   0| 321k 4864k|   0    16k|1511002915
  4   6  87   0   3   0| 307k 4648k|   0     0 |1511002916
  4   6  87   0   2   0| 322k 4879k|   0     0 |1511002917
  4   6  88   0   3   0| 307k 4611k|   0     0 |1511002918
  4   5  88   0   3   0| 296k 4385k|   0     0 |1511002919
  4   6  85   3   3   0| 315k 4729k|   0    16k|1511002920
  4   6  87   0   3   0| 304k 4539k|   0     0 |1511002921
  4   6  88   0   3   0| 305k 4631k|   0     0 |1511002922
  4   6  87   0   3   0| 324k 4913k|   0     0 |1511002923
  4   6  87   0   3   0| 304k 4601k|   0     0 |1511002924
  4   6  87   0   3   0| 307k 4611k|   0     0 |1511002925
  4   6  86   1   3   0| 317k 4804k|   0    16k|1511002926
  4   6  87   0   3   0| 323k 4870k|   0     0 |1511002927
  4   6  88   0   3   0| 319k 4843k|   0     0 |1511002928
  4   6  88   0   3   0| 303k 4584k|   0     0 |1511002929
  4   6  88   0   3   0| 310k 4700k|   0     0 |1511002930
  4   6  85   2   4   0| 307k 4621k|   0    16k|1511002931
  4   6  88   0   3   0| 311k 4713k|   0     0 |1511002932
  4   6  87   0   3   0| 322k 4877k|   0     0 |1511002933
  4   6  89   0   2   0| 304k 4559k|   0    12k|1511002934
  4   6  87   0   3   0| 312k 4727k|   0     0 |1511002935
  4   6  86   2   3   0| 314k 4691k|   0    24k|1511002936
  4   6  88   0   3   0| 302k 4559k|   0     0 |1511002937
  4   6  87   0   3   0| 317k 4748k|   0     0 |1511002938
  4   6  88   0   3   0| 317k 4760k|   0  8192B|1511002939
  4   6  87   0   3   0| 299k 4362k|   0     0 |1511002940
  4   6  87   1   3   0| 301k 4517k|   0    24k|1511002941
  4   6  87   0   3   0| 326k 4880k|   0     0 |1511002942
  4   6  87   0   3   0| 321k 4866k|   0     0 |1511002943
  4   6  88   0   3   0| 305k 4552k|   0     0 |1511002944
  4   6  87   0   3   0| 312k 4719k|   0     0 |1511002945
  4   6  86   1   3   0| 323k 4869k|   0    16k|1511002946
  4   6  87   0   2   0| 315k 4786k|   0     0 |1511002947
  4   6  88   0   3   0| 306k 4627k|   0     0 |1511002948
  4   6  87   0   3   0| 320k 4806k|   0     0 |1511002949
  4   6  88   0   3   0| 307k 4641k|   0     0 |1511002950
  4   6  86   2   3   0| 305k 4608k|   0    16k|1511002951
  4   6  88   0   3   0| 294k 4384k|   0     0 |1511002952
  5   6  87   0   3   0| 320k 4827k|   0     0 |1511002953
  4   7  87   0   3   0| 325k 4932k|   0     0 |1511002954
  4   6  87   0   3   0| 310k 4625k|   0     0 |1511002955
  4   6  86   1   3   0| 320k 4824k|   0    16k|1511002956
  4   6  86   0   3   0| 336k 5092k|   0     0 |1511002957
  4   6  88   0   3   0| 341k 5076k|   0     0 |1511002958
