[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4449B 3971k|1510998274
  5   3  92   0   0   0|4866B 7416B|   0  4096B|1510998275
  0   0 100   0   0   0| 522B 1173B|   0     0 |1510998276
 20   9  66   0   4   0|3955k   10M|   0     0 |1510998277
 13   9  73   0   5   0|6049k   15M|   0     0 |1510998278
  8   8  78   1   5   0|6296k   16M|   0   180k|1510998279
 10  11  74   0   5   0|6072k   15M|   0     0 |1510998280
  4   7  84   0   5   0|6157k   15M|   0     0 |1510998281
  5   7  83   0   5   0|6298k   16M|   0     0 |1510998282
  3   6  85   0   6   0|6408k   16M|   0     0 |1510998283
  4   7  83   1   6   0|6170k   15M|   0    88k|1510998284
  4   7  84   0   6   0|6703k   17M|   0     0 |1510998285
  4   7  84   0   5   0|6325k   16M|   0     0 |1510998286
  3   6  85   0   6   0|5574k   14M|   0     0 |1510998287
  3   8  84   0   5   0|6145k   15M|   0     0 |1510998288
  3   8  83   0   6   0|6542k   16M|   0     0 |1510998289
  3   6  85   0   5   0|6666k   17M|   0    16k|1510998290
  3   7  84   0   5   0|6287k   16M|   0     0 |1510998291
  4   7  83   0   5   0|6154k   15M|   0     0 |1510998292
  3   7  85   0   5   0|6553k   16M|   0     0 |1510998293
  3   7  85   0   5   0|6571k   16M|   0     0 |1510998294
  3   7  84   0   6   0|6507k   16M|   0    16k|1510998295
  3   6  86   0   5   0|6283k   16M|   0     0 |1510998296
  3   7  85   0   6   0|6459k   16M|   0     0 |1510998297
  3   7  84   0   6   0|6649k   17M|   0     0 |1510998298
  3   7  85   0   6   0|6306k   16M|   0    12k|1510998299
  3   7  85   0   5   0|6618k   17M|   0     0 |1510998300
  3   6  85   0   5   0|6209k   16M|   0    28k|1510998301
  3   7  86   0   5   0|5894k   15M|   0     0 |1510998302
  3   7  85   0   5   0|6571k   16M|   0     0 |1510998303
  3   7  85   0   6   0|6695k   17M|   0  8192B|1510998304
  3   7  85   0   5   0|6558k   16M|   0     0 |1510998305
  3   7  85   0   5   0|6664k   17M|   0    16k|1510998306
  3   7  85   0   5   0|6025k   15M|   0     0 |1510998307
  3   6  86   0   5   0|6381k   16M|   0     0 |1510998308
  3   7  85   0   5   0|6650k   17M|   0    40k|1510998309
  3   7  84   0   6   0|6424k   16M|   0     0 |1510998310
  3   6  86   0   5   0|6598k   16M|   0     0 |1510998311
  3   7  84   0   6   0|6500k   16M|   0    24k|1510998312
  3   6  85   0   5   0|6416k   16M|   0     0 |1510998313
  3   7  84   0   5   0|6551k   16M|   0     0 |1510998314
  3   7  85   0   5   0|6636k   17M|   0     0 |1510998315
  3   7  83   0   6   0|6557k   16M|   0     0 |1510998316
  3   7  85   0   5   0|5963k   15M|   0    16k|1510998317
  3   7  86   0   5   0|6164k   15M|   0     0 |1510998318
  3   6  86   0   5   0|6396k   16M|   0    28k|1510998319
  3   6  85   0   5   0|6561k   16M|   0     0 |1510998320
  3   7  85   0   5   0|6267k   16M|   0     0 |1510998321
  3   7  85   0   6   0|5451k   14M|   0     0 |1510998322
  3   7  85   0   5   0|5746k   14M|   0    28k|1510998323
  3   6  86   0   5   0|6272k   16M|   0     0 |1510998324
  3   7  85   0   6   0|6394k   16M|   0     0 |1510998325
  3   7  85   0   5   0|6678k   17M|   0     0 |1510998326
  3   7  84   0   5   0|6638k   17M|   0     0 |1510998327
  3   6  86   0   5   0|6246k   16M|   0    16k|1510998328
  3   6  85   0   5   0|6454k   16M|   0     0 |1510998329
  3   7  85   0   5   0|6768k   17M|   0     0 |1510998330
  3   6  86   0   5   0|6036k   15M|   0     0 |1510998331
  3   6  85   0   5   0|5723k   14M|   0     0 |1510998332
  3   6  85   0   5   0|6475k   16M|   0    16k|1510998333
  3   7  84   0   6   0|6569k   16M|   0     0 |1510998334
  3   7  84   0   6   0|6689k   17M|   0     0 |1510998335
  3   6  85   0   5   0|6596k   16M|   0     0 |1510998336
  3   6  86   0   5   0|6122k   15M|   0     0 |1510998337
  3   6  86   0   5   0|6273k   16M|   0    12k|1510998338
  3   6  85   0   6   0|6559k   16M|   0    24k|1510998339
  3   7  85   0   5   0|6171k   15M|   0     0 |1510998340
  3   6  86   0   5   0|6325k   16M|   0     0 |1510998341
  3   6  86   0   5   0|6427k   16M|   0     0 |1510998342
  3   6  85   0   5   0|6376k   16M|   0     0 |1510998343
  3   6  84   0   6   0|6383k   16M|   0    32k|1510998344
  3   7  85   0   5   0|6649k   17M|   0     0 |1510998345
  3   6  85   0   6   0|6313k   16M|   0     0 |1510998346
  3   6  85   0   6   0|5501k   14M|   0     0 |1510998347
  3   7  85   0   5   0|6471k   16M|   0     0 |1510998348
  3   7  85   0   5   0|6213k   16M|   0    24k|1510998349
  3   6  86   0   5   0|6390k   16M|   0     0 |1510998350
  3   6  85   0   5   0|6459k   16M|   0     0 |1510998351
  3   7  85   0   5   0|6151k   15M|   0     0 |1510998352
  3   7  85   0   5   0|6493k   16M|   0     0 |1510998353
  3   6  85   0   5   0|6553k   16M|   0    28k|1510998354
  3   6  85   0   5   0|6209k   16M|   0     0 |1510998355
  3   7  85   0   5   0|6685k   17M|   0     0 |1510998356
  3   7  85   0   5   0|6499k   16M|   0     0 |1510998357
  3   6  85   0   5   0|6213k   16M|   0     0 |1510998358
  3   7  85   0   6   0|6259k   16M|   0    28k|1510998359
  3   7  85   0   5   0|6492k   16M|   0     0 |1510998360
  3   7  85   0   5   0|6209k   15M|   0     0 |1510998361
  3   7  85   0   5   0|5432k   14M|   0     0 |1510998362
  3   6  85   0   5   0|6303k   16M|   0     0 |1510998363
  3   6  85   0   5   0|6359k   16M|   0    16k|1510998364
