[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |3681B  671k|1510998174
  3   6  86   0   5   0|6781k  449k|   0     0 |1510998175
  4   7  82   0   7   0|  10M  661k|   0     0 |1510998176
  5   7  80   0   8   0|  10M  663k|   0     0 |1510998177
  4   6  83   0   7   0|9716k  640k|   0     0 |1510998178
  5   8  79   0   8   0|  10M  675k|   0     0 |1510998179
  5   6  80   2   7   0|9993k  659k|   0    32k|1510998180
  5   8  77   0  10   0|  11M  730k|   0     0 |1510998181
  4   7  82   0   7   0|  10M  706k|   0     0 |1510998182
  4   8  81   0   7   0|  11M  710k|   0     0 |1510998183
  5   7  79   0   9   0|  11M  738k|   0     0 |1510998184
  7   7  76   2   8   0|  11M  721k|   0    12k|1510998185
  5   7  80   0   8   0|  10M  667k|   0     0 |1510998186
  5   8  79   0   8   0|  11M  718k|   0     0 |1510998187
  5   8  78   0   9   0|  11M  755k|   0     0 |1510998188
  6   9  74   0  11   0|  11M  716k|   0     0 |1510998189
  6   7  78   0   9   0|  11M  739k|   0     0 |1510998190
  5   8  75   2  10   0|  11M  716k|   0    12k|1510998191
  4   7  82   0   7   0|  11M  726k|   0     0 |1510998192
  5   8  79   0   8   0|  10M  707k|   0  8192B|1510998193
  5   8  79   0   8   0|  11M  750k|   0     0 |1510998194
  6   8  76   0  10   0|  11M  719k|   0     0 |1510998195
  4   8  79   0   9   0|  11M  738k|   0     0 |1510998196
  5   7  79   1   8   0|  11M  731k|   0    28k|1510998197
  4   7  82   0   7   0|  11M  726k|   0     0 |1510998198
  5   7  79   0   9   0|  11M  757k|   0     0 |1510998199
  5   8  79   0   8   0|  10M  706k|   0     0 |1510998200
  5   7  81   0   7   0|  11M  758k|   0     0 |1510998201
  5   7  81   0   7   0|  11M  757k|   0     0 |1510998202
  4   7  79   4   6   0|  11M  744k|   0    60k|1510998203
  4   7  81   0   8   0|  11M  733k|   0     0 |1510998204
  5   8  79   0   8   0|  11M  774k|   0     0 |1510998205
  5   8  75   0  12   0|  11M  725k|   0     0 |1510998206
  6   7  77   0  10   0|  11M  744k|   0     0 |1510998207
  4   7  83   0   6   0|  11M  764k|   0  4096B|1510998208
  5   8  76   3   8   0|  11M  735k|   0    20k|1510998209
  5   8  78   0   9   0|  11M  714k|   0     0 |1510998210
  5   8  78   0   9   0|  11M  729k|   0     0 |1510998211
  5   8  77   0  10   0|  10M  693k|   0     0 |1510998212
  5   7  81   0   7   0|  11M  749k|   0     0 |1510998213
  6   9  76   0   9   0|  11M  763k|   0     0 |1510998214
  4   7  78   2   9   0|  11M  770k|   0    12k|1510998215
  6   8  78   0   8   0|  11M  743k|   0     0 |1510998216
  4   8  78   0  10   0|  11M  752k|   0     0 |1510998217
  6   7  78   0   9   0|  11M  752k|   0     0 |1510998218
  5   8  77   0  10   0|  11M  745k|   0     0 |1510998219
  6   8  75   0  11   0|  12M  779k|   0     0 |1510998220
  5   9  73   1  12   0|  11M  766k|   0    12k|1510998221
  5   8  79   0   8   0|  11M  742k|   0     0 |1510998222
  5   8  78   0   9   0|  11M  752k|   0     0 |1510998223
  5   8  77   0  10   0|  11M  769k|   0     0 |1510998224
  5   8  78   0   9   0|  11M  713k|   0     0 |1510998225
  4   8  77   0  11   0|  11M  741k|   0     0 |1510998226
  6   9  72   1  12   0|  11M  722k|   0  8192B|1510998227
  5   8  77   1   9   0|  11M  749k|   0  4096B|1510998228
  6   8  75   0  11   0|  11M  742k|   0     0 |1510998229
  5   8  76   0  11   0|  11M  762k|   0     0 |1510998230
  5   9  77   0   9   0|  12M  779k|   0     0 |1510998231
  6   7  79   0   8   0|  11M  746k|   0     0 |1510998232
  5   7  79   0   9   0|  11M  734k|   0     0 |1510998233
  5   9  71   1  14   0|  11M  739k|   0    20k|1510998234
  5   7  80   0   8   0|  11M  750k|   0     0 |1510998235
  7   8  77   0   8   0|  12M  777k|   0     0 |1510998236
  5   7  78   0  10   0|  12M  791k|   0     0 |1510998237
  5   9  76   0  10   0|  12M  780k|   0     0 |1510998238
  6   7  75   0  12   0|  11M  731k|   0     0 |1510998239
  5   7  79   2   7   0|  11M  745k|   0    12k|1510998240
  5   8  74   0  13   0|  11M  756k|   0     0 |1510998241
  5  10  74   0  11   0|  12M  788k|   0     0 |1510998242
  5   7  80   0   8   0|  12M  786k|   0     0 |1510998243
  5   8  77   0  10   0|  11M  770k|   0  8192B|1510998244
  5   8  77   0  10   0|  11M  754k|   0     0 |1510998245
  5   9  73   2  11   0|  11M  769k|   0    20k|1510998246
  6   7  78   0   9   0|  12M  796k|   0     0 |1510998247
  5   7  79   0   9   0|  11M  743k|   0     0 |1510998248
  5   8  75   0  12   0|  11M  745k|   0     0 |1510998249
  7   9  71   0  14   0|  11M  764k|   0     0 |1510998250
  5   7  79   0   9   0|  11M  771k|   0     0 |1510998251
  7   8  74   2   9   0|  11M  764k|   0    12k|1510998252
  5   7  79   0   9   0|  11M  757k|   0     0 |1510998253
  7   8  73   0  12   0|  11M  767k|   0     0 |1510998254
  6   9  74   0  11   0|  11M  739k|   0     0 |1510998255
  5   8  74   0  13   0|  11M  761k|   0     0 |1510998256
  6   9  75   0  10   0|  11M  765k|   0     0 |1510998257
  5   8  77   1   9   0|  12M  783k|   0    12k|1510998258
  6   8  75   0  11   0|  11M  762k|   0     0 |1510998259
  6   9  75   0  10   0|  10M  701k|   0     0 |1510998260
  6   8  76   0  10   0|  11M  756k|   0     0 |1510998261
  4   7  81   0   8   0|  12M  782k|   0     0 |1510998262
  6   9  74   0  11   0|  12M  777k|   0     0 |1510998263
  6   8  72   2  12   0|  12M  785k|   0    20k|1510998264
