[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |6772B 1542k|1510510422
  2   4  90   0   4   0| 763k  644k|   0     0 |1510510423
  2   6  86   0   6   0|1082k  918k|   0     0 |1510510424
  2   6  86   0   6   0|1227k 1037k|   0     0 |1510510425
  3   7  84   0   6   0|1250k 1059k|   0     0 |1510510426
  2   7  84   0   7   0|1408k 1191k|   0     0 |1510510427
  3   8  81   2   6   0|1370k 1158k|   0    16k|1510510428
  3   7  83   0   7   0|1345k 1139k|   0     0 |1510510429
  2   7  85   0   6   0|1313k 1112k|   0     0 |1510510430
  3   8  82   0   7   0|1462k 1236k|   0     0 |1510510431
  3   7  83   0   7   0|1335k 1130k|   0     0 |1510510432
  2   8  82   0   8   0|1440k 1218k|   0     0 |1510510433
  3   6  82   3   6   0|1224k 1037k|   0    12k|1510510434
  2   7  86   0   5   0|1206k 1022k|   0     0 |1510510435
  2   6  86   0   6   0|1195k 1012k|   0     0 |1510510436
  3   6  86   0   5   0|1134k  959k|   0     0 |1510510437
  2   7  85   0   6   0|1214k 1027k|   0     0 |1510510438
  3   6  85   0   6   0|1244k 1052k|   0     0 |1510510439
  2   7  83   2   6   0|1303k 1103k|   0    12k|1510510440
  3   7  84   0   6   0|1206k 1020k|   0     0 |1510510441
  2   6  87   0   5   0|1131k  958k|   0     0 |1510510442
  3   8  82   0   7   0|1415k 1196k|   0     0 |1510510443
  1   4  91   0   4   0| 881k  747k|   0     0 |1510510444
  3   7  83   0   7   0|1315k 1112k|   0     0 |1510510445
  2   7  84   2   5   0|1261k 1069k|   0    12k|1510510446
  3   8  82   0   7   0|1407k 1190k|   0  4096B|1510510447
  2   7  83   0   8   0|1292k 1092k|   0     0 |1510510448
  3   6  85   0   6   0|1113k  939k|   0     0 |1510510449
  2   8  84   0   6   0|1397k 1184k|   0     0 |1510510450
  3   6  85   0   6   0|1200k 1016k|   0     0 |1510510451
  2   7  82   3   6   0|1325k 1121k|   0    16k|1510510452
  2   7  85   0   6   0|1123k  951k|   0     0 |1510510453
  3   7  84   0   6   0|1237k 1047k|   0     0 |1510510454
  2   7  85   0   6   0|1265k 1069k|   0     0 |1510510455
  2   6  86   0   6   0|1139k  964k|   0     0 |1510510456
  3   7  82   2   6   0|1220k 1033k|   0    52k|1510510457
  2   5  85   3   5   0| 942k  794k|   0  4096B|1510510458
  2   6  86   0   6   0|1143k  963k|   0     0 |1510510459
  3   7  83   0   7   0|1126k  953k|   0     0 |1510510460
  2   7  85   0   6   0|1069k  903k|   0     0 |1510510461
  2   6  86   0   6   0|1175k  993k|   0     0 |1510510462
  3   6  80   5   6   0|1195k 1011k|   0    12k|1510510463
  2   7  85   0   6   0|1202k 1018k|   0     0 |1510510464
  3   7  84   0   6   0|1251k 1059k|   0     0 |1510510465
  2   6  86   0   6   0|1213k 1027k|   0     0 |1510510466
  2   7  85   0   6   0|1254k 1059k|   0     0 |1510510467
  3   6  85   0   6   0|1199k 1015k|   0     0 |1510510468
  2   7  84   1   6   0|1184k 1002k|   0    12k|1510510469
  2   5  88   0   5   0|1101k  928k|   0     0 |1510510470
  3   8  83   0   6   0|1278k 1082k|   0     0 |1510510471
  2   6  86   0   6   0|1132k  959k|   0     0 |1510510472
  2   6  87   0   5   0|1167k  988k|   0     0 |1510510473
  3   7  84   0   6   0|1223k 1035k|   0     0 |1510510474
  2   6  83   3   6   0|1239k 1049k|   0    12k|1510510475
  3   7  84   0   6   0|1222k 1034k|   0     0 |1510510476
  2   7  85   0   6   0|1257k 1064k|   0     0 |1510510477
  3   7  83   0   7   0|1391k 1177k|   0     0 |1510510478
  2   7  86   0   5   0|1190k 1007k|   0     0 |1510510479
  2   6  86   0   6   0|1231k 1042k|   0     0 |1510510480
  3   7  79   4   7   0|1193k 1009k|   0    12k|1510510481
  2   6  87   0   5   0|1111k  942k|   0     0 |1510510482
  2   6  87   0   5   0|1111k  939k|   0     0 |1510510483
  2   6  87   0   5   0| 979k  830k|   0     0 |1510510484
  2   5  88   0   5   0| 993k  840k|   0     0 |1510510485
  2   6  86   0   6   0|1171k  991k|   0     0 |1510510486
  2   6  86   1   5   0|1054k  891k|   0    12k|1510510487
  2   6  87   0   5   0| 988k  837k|   0    12k|1510510488
  2   5  88   0   5   0| 989k  838k|   0     0 |1510510489
  3   7  85   0   5   0|1141k  966k|   0     0 |1510510490
  2   5  87   0   6   0|1076k  911k|   0     0 |1510510491
  2   7  86   0   5   0|1154k  977k|   0     0 |1510510492
  2   5  85   3   5   0|1075k  909k|   0    12k|1510510493
  2   5  89   0   4   0| 840k  709k|   0     0 |1510510494
  1   5  89   0   5   0| 940k  793k|   0     0 |1510510495
  2   5  89   0   4   0| 887k  750k|   0     0 |1510510496
