[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3356B  612k|1511004413
  3   5  88   0   4   0|5028k  333k|   0     0 |1511004414
  5   8  76   0  11   0|9255k  608k|   0     0 |1511004415
  9  10  62   0  19   0|  13M  855k|   0     0 |1511004416
  7   9  63   0  21   0|  13M  885k|   0  4096B|1511004417
  7  10  66   2  15   0|  14M  934k|   0    36k|1511004418
  7   9  69   0  15   0|  13M  909k|   0     0 |1511004419
  8   9  65   0  18   0|  14M  920k|   0     0 |1511004420
  7  11  59   0  23   0|  14M  923k|   0     0 |1511004421
  7  11  59   0  23   0|  14M  924k|   0     0 |1511004422
  6  11  69   0  14   0|  14M  969k|   0     0 |1511004423
  7  11  60   0  22   0|  14M  935k|   0     0 |1511004424
  8  10  49   1  31   0|  14M  908k|   0    12k|1511004425
  8  10  61   0  21   0|  14M  928k|   0     0 |1511004426
  6  10  72   0  12   0|  14M  945k|   0     0 |1511004427
  7   9  69   0  15   0|  14M  960k|   0     0 |1511004428
  7  11  61   0  21   0|  14M  914k|   0     0 |1511004429
  7  10  68   0  15   0|  14M  931k|   0     0 |1511004430
  8  11  62   1  18   0|  14M  936k|   0    12k|1511004431
  6   9  69   0  16   0|  14M  946k|   0     0 |1511004432
  7  12  63   0  18   0|  14M  969k|   0     0 |1511004433
  6  10  64   0  20   0|  14M  948k|   0     0 |1511004434
  6  12  63   0  19   0|  14M  919k|   0     0 |1511004435
  6  11  58   0  25   0|  12M  820k|   0     0 |1511004436
  9  12  46   0  34   0|  13M  898k|   0     0 |1511004437
  7  10  67   2  14   0|  14M  939k|   0    12k|1511004438
  5   9  74   0  12   0|  14M  921k|   0     0 |1511004439
  9  11  63   0  17   0|  13M  899k|   0     0 |1511004440
  7   9  67   0  17   0|  13M  875k|   0     0 |1511004441
  6   8  76   0  10   0|  14M  918k|   0     0 |1511004442
  8   9  62   3  18   0|  13M  907k|   0    12k|1511004443
  8  12  51   0  29   0|  13M  885k|   0     0 |1511004444
  7   9  70   0  14   0|  14M  924k|   0     0 |1511004445
  8  10  67   0  15   0|  13M  899k|   0     0 |1511004446
  7   9  61   0  23   0|  13M  910k|   0     0 |1511004447
  7  10  67   0  16   0|  14M  925k|   0     0 |1511004448
  9  10  61   2  18   0|  13M  903k|   0    12k|1511004449
  6  13  62   0  19   0|  13M  908k|   0    36k|1511004450
  8   8  67   0  17   0|  14M  932k|   0     0 |1511004451
  9  12  54   0  25   0|  13M  894k|   0     0 |1511004452
  7  10  67   0  16   0|  14M  936k|   0     0 |1511004453
  8  11  62   0  19   0|  13M  908k|   0     0 |1511004454
  9   9  63   0  19   0|  14M  913k|   0     0 |1511004455
  7  11  65   1  16   0|  13M  893k|   0    20k|1511004456
  7  10  70   0  13   0|  14M  936k|   0     0 |1511004457
  7  10  65   0  18   0|  14M  942k|   0     0 |1511004458
  9  12  55   0  24   0|  13M  904k|   0     0 |1511004459
  8  12  60   0  20   0|  14M  919k|   0     0 |1511004460
  8  12  55   2  23   0|  13M  911k|   0    12k|1511004461
  7   9  69   0  15   0|  14M  956k|   0     0 |1511004462
  7   9  67   0  17   0|  14M  963k|   0     0 |1511004463
  7   9  73   0  11   0|  13M  909k|   0     0 |1511004464
  6  14  58   0  22   0|  13M  896k|   0     0 |1511004465
  8  11  56   0  25   0|  13M  884k|   0     0 |1511004466
  8   8  64   0  20   0|  13M  909k|   0     0 |1511004467
  7   9  71   2  11   0|  14M  947k|   0    12k|1511004468
  6  10  66   0  18   0|  12M  827k|   0     0 |1511004469
  8  15  47   0  29   0|  13M  886k|   0     0 |1511004470
  8  10  62   0  20   0|  14M  938k|   0     0 |1511004471
  5   9  76   0  10   0|  14M  926k|   0     0 |1511004472
  7  11  62   0  20   0|  14M  932k|   0     0 |1511004473
  8  10  58   2  22   0|  14M  921k|   0    12k|1511004474
  6  10  62   0  22   0|  13M  909k|   0     0 |1511004475
  8  11  58   0  23   0|  13M  895k|   0     0 |1511004476
  8  10  68   0  14   0|  14M  954k|   0     0 |1511004477
