[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3904B 3637k|1511004212
  4   3  92   0   0   0|  14k   26k|   0  4096B|1511004213
  0   0 100   0   0   0|   0     0 |   0     0 |1511004214
 16   9  71   0   4   0|4827k   12M|   0     0 |1511004215
  9   9  75   0   6   0|8027k   20M|   0     0 |1511004216
  5   7  81   0   7   0|8601k   21M|   0    60k|1511004217
 10   9  73   0   8   0|8655k   22M|   0     0 |1511004218
  6   7  79   0   8   0|9078k   23M|   0     0 |1511004219
  4   7  83   0   7   0|9465k   24M|   0     0 |1511004220
  4   7  82   0   8   0|9727k   24M|   0     0 |1511004221
  4   7  81   0   8   0|9871k   25M|   0     0 |1511004222
  4   7  83   0   7   0|  10M   25M|   0    12k|1511004223
  4   7  83   0   7   0|9598k   24M|   0     0 |1511004224
  4   7  83   0   7   0|9873k   25M|   0     0 |1511004225
  4   7  84   0   6   0|9608k   24M|   0     0 |1511004226
  4   7  82   0   7   0|9399k   23M|   0     0 |1511004227
  5   8  82   0   6   0|9467k   24M|   0    16k|1511004228
  4   7  83   0   7   0|9745k   24M|   0     0 |1511004229
  4   7  82   0   7   0|  10M   25M|   0     0 |1511004230
  3   7  82   0   8   0|8283k   21M|   0     0 |1511004231
  4   8  81   0   7   0|9399k   24M|   0     0 |1511004232
  4   7  82   0   7   0|  10M   25M|   0    16k|1511004233
  4   7  84   0   6   0|9695k   24M|   0    52k|1511004234
  3   7  83   0   7   0|9891k   25M|   0     0 |1511004235
  3   7  82   0   8   0|9705k   24M|   0     0 |1511004236
  4   7  82   0   7   0|9952k   25M|   0     0 |1511004237
  3   8  78   0  11   0|8774k   22M|   0     0 |1511004238
  3   6  81   0  10   0|8245k   21M|   0    16k|1511004239
  4   8  78   0  10   0|8156k   20M|   0     0 |1511004240
  3   7  83   0   7   0|9208k   23M|   0     0 |1511004241
  4   7  83   0   7   0|9820k   25M|   0     0 |1511004242
  4   7  83   0   7   0|9887k   25M|   0     0 |1511004243
  4   7  82   0   7   0|9649k   24M|   0    64k|1511004244
  4   7  82   0   7   0|9552k   24M|   0    36k|1511004245
  5   8  81   0   6   0|9163k   23M|   0     0 |1511004246
  4   7  81   0   8   0|8806k   22M|   0     0 |1511004247
  4   7  81   0   8   0|9154k   23M|   0     0 |1511004248
  3   6  83   0   7   0|9426k   24M|   0     0 |1511004249
  4   7  82   0   7   0|9536k   24M|   0     0 |1511004250
  3   7  82   0   8   0|9246k   23M|   0    16k|1511004251
  3   7  83   0   8   0|9249k   23M|   0     0 |1511004252
  3   7  82   0   8   0|9144k   23M|   0     0 |1511004253
  3   7  81   0   8   0|9357k   23M|   0     0 |1511004254
  3   7  82   0   8   0|9532k   24M|   0     0 |1511004255
  3   7  83   0   7   0|8673k   22M|   0    16k|1511004256
  3   6  81   0  10   0|8901k   22M|   0     0 |1511004257
  3   6  82   0   8   0|8619k   22M|   0     0 |1511004258
  3   7  83   0   7   0|9108k   23M|   0     0 |1511004259
  4   8  81   0   8   0|9375k   23M|   0     0 |1511004260
  4   7  81   0   8   0|9652k   24M|   0    16k|1511004261
  3   7  82   0   8   0|9261k   23M|   0     0 |1511004262
  4   7  82   0   8   0|9406k   24M|   0     0 |1511004263
  3   7  83   0   7   0|9550k   24M|   0     0 |1511004264
  3   6  84   0   7   0|9102k   23M|   0     0 |1511004265
  3   7  82   0   8   0|9157k   23M|   0    16k|1511004266
  3   7  84   0   7   0|8973k   23M|   0     0 |1511004267
  3   6  83   0   7   0|9257k   23M|   0     0 |1511004268
  3   7  83   0   7   0|9173k   23M|   0    20k|1511004269
  3   6  83   0   8   0|9369k   23M|   0     0 |1511004270
  3   7  81   0   8   0|9809k   25M|   0    16k|1511004271
  3   6  84   0   7   0|9248k   23M|   0     0 |1511004272
  3   5  82   0  10   0|8227k   21M|   0     0 |1511004273
  4   7  83   0   7   0|9226k   23M|   0    20k|1511004274
  3   7  83   0   7   0|8989k   22M|   0     0 |1511004275
  4   7  81   0   8   0|9311k   23M|   0    16k|1511004276
  3   7  83   0   7   0|9631k   24M|   0     0 |1511004277
  4   7  82   0   8   0|9672k   24M|   0     0 |1511004278
  3   7  83   0   7   0|9302k   23M|   0    20k|1511004279
  3   6  83   0   8   0|9263k   23M|   0     0 |1511004280
  3   7  83   0   7   0|9510k   24M|   0    32k|1511004281
  3   7  82   0   8   0|9297k   23M|   0     0 |1511004282
  3   7  83   0   7   0|9651k   24M|   0     0 |1511004283
  3   6  82   0   9   0|9000k   23M|   0     0 |1511004284
  4   7  83   0   7   0|9584k   24M|   0     0 |1511004285
  4   7  83   0   6   0|8781k   22M|   0    16k|1511004286
  3   9  81   0   7   0|9343k   23M|   0     0 |1511004287
  3   7  82   0   8   0|9544k   24M|   0     0 |1511004288
  4   7  82   0   7   0|9588k   24M|   0     0 |1511004289
  3   7  83   0   7   0|9825k   25M|   0     0 |1511004290
  3   7  83   0   7   0|9539k   24M|   0    20k|1511004291
  3   7  82   0   8   0|9427k   24M|   0     0 |1511004292
  3   7  81   0   9   0|9841k   25M|   0     0 |1511004293
  3   7  83   0   7   0|9280k   23M|   0     0 |1511004294
  3   8  80   0   9   0|8801k   22M|   0     0 |1511004295
  3   7  82   0   8   0|9464k   24M|   0    16k|1511004296
  3   6  82   0   8   0|9566k   24M|   0     0 |1511004297
  4   6  83   0   7   0|9619k   24M|   0     0 |1511004298
  3   7  83   0   7   0|9210k   23M|   0     0 |1511004299
  3   7  83   0   7   0|9676k   24M|   0     0 |1511004300
  3   7  83   0   6   0|9583k   24M|   0    16k|1511004301
  4   7  83   0   7   0|9343k   23M|   0     0 |1511004302
