[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   1   0|   0     0 |3367B  613k|1511004314
  3   5  86   0   6   0|6913k  462k|   0  8192B|1511004315
  5   8  76   0  11   0|  13M  853k|   0     0 |1511004316
  6  10  68   0  16   0|  13M  896k|   0     0 |1511004317
  5   8  78   0   9   0|  13M  897k|   0     0 |1511004318
  5   9  74   2  10   0|  14M  927k|   0    44k|1511004319
  6  10  73   0  11   0|  14M  919k|   0     0 |1511004320
  6  11  71   0  12   0|  12M  799k|   0     0 |1511004321
  7   8  74   0  11   0|  13M  900k|   0     0 |1511004322
  6   9  74   0  11   0|  14M  946k|   0     0 |1511004323
  5   8  77   0  10   0|  14M  914k|   0     0 |1511004324
  6   8  76   2   8   0|  14M  924k|   0    44k|1511004325
  6   8  77   0   9   0|  14M  945k|   0     0 |1511004326
  5   8  76   0  11   0|  13M  883k|   0     0 |1511004327
  6   9  75   0  10   0|  13M  912k|   0     0 |1511004328
  8   8  75   0   9   0|  14M  916k|   0     0 |1511004329
  7   8  72   0  13   0|  13M  907k|   0     0 |1511004330
  7   9  70   2  12   0|  13M  870k|   0    12k|1511004331
  5   7  78   0  10   0|  13M  874k|   0     0 |1511004332
  7   9  74   0  10   0|  14M  914k|   0     0 |1511004333
  7   9  73   0  11   0|  14M  916k|   0     0 |1511004334
  6   9  70   0  15   0|  14M  934k|   0     0 |1511004335
  8   8  72   0  12   0|  14M  922k|   0     0 |1511004336
  8   9  65   1  17   0|  14M  941k|   0    12k|1511004337
  6   8  77   0   9   0|  13M  906k|   0     0 |1511004338
  5   8  76   0  11   0|  14M  935k|   0     0 |1511004339
  7   9  73   0  11   0|  14M  935k|   0     0 |1511004340
  6   9  74   0  11   0|  14M  919k|   0     0 |1511004341
  6  10  72   0  12   0|  14M  941k|   0     0 |1511004342
  6   8  76   1   9   0|  14M  953k|   0    12k|1511004343
  6   9  74   0  11   0|  14M  940k|   0     0 |1511004344
  6  10  70   0  14   0|  13M  880k|   0     0 |1511004345
  6  10  75   0   9   0|  13M  884k|   0    12k|1511004346
  7  10  69   0  14   0|  14M  928k|   0     0 |1511004347
  5   8  76   0  11   0|  14M  926k|   0     0 |1511004348
  8  10  65   0  17   0|  14M  914k|   0     0 |1511004349
  6  10  69   2  13   0|  14M  924k|   0    20k|1511004350
  9   9  66   0  16   0|  14M  922k|   0     0 |1511004351
  6   9  74   0  11   0|  14M  943k|   0     0 |1511004352
  7   8  74   0  11   0|  14M  922k|   0     0 |1511004353
  7  10  71   0  12   0|  14M  963k|   0     0 |1511004354
  6   9  72   2  11   0|  14M  934k|   0    12k|1511004355
  7   9  76   0   8   0|  14M  936k|   0  8192B|1511004356
  7   8  71   0  14   0|  14M  911k|   0     0 |1511004357
  9   8  68   0  15   0|  14M  925k|   0     0 |1511004358
  7  10  65   0  18   0|  14M  949k|   0     0 |1511004359
  6   8  77   0   9   0|  13M  903k|   0     0 |1511004360
  6   8  77   2   7   0|  13M  902k|   0    12k|1511004361
  6   8  78   0   8   0|  13M  899k|   0     0 |1511004362
  6   9  75   0  10   0|  13M  900k|   0     0 |1511004363
  6   8  75   0  11   0|  14M  936k|   0     0 |1511004364
  7   9  72   0  12   0|  14M  957k|   0     0 |1511004365
  6   9  72   0  13   0|  14M  931k|   0     0 |1511004366
  8   9  68   2  13   0|  14M  956k|   0    12k|1511004367
  6  10  72   0  12   0|  13M  901k|   0     0 |1511004368
  7  10  73   0  10   0|  14M  946k|   0     0 |1511004369
  6   8  77   0   9   0|  13M  901k|   0     0 |1511004370
  6  10  71   0  13   0|  14M  944k|   0     0 |1511004371
  7   9  74   0  10   0|  14M  925k|   0     0 |1511004372
  7   9  71   2  11   0|  14M  947k|   0    12k|1511004373
  6   9  74   0  11   0|  14M  942k|   0     0 |1511004374
  7   9  73   0  11   0|  14M  941k|   0     0 |1511004375
  6   8  78   0   8   0|  12M  793k|   0     0 |1511004376
  9  12  61   0  18   0|  14M  938k|   0     0 |1511004377
  7   8  75   0  10   0|  14M  957k|   0     0 |1511004378
  7   9  68   0  16   0|  14M  926k|   0     0 |1511004379
  6   9  73   0  12   0|  14M  931k|   0    12k|1511004380
  8  10  67   0  15   0|  13M  889k|   0     0 |1511004381
  8  10  72   0  10   0|  14M  918k|   0  8192B|1511004382
  7   9  69   0  15   0|  14M  921k|   0     0 |1511004383
  6   8  76   0  10   0|  14M  947k|   0     0 |1511004384
  6   8  75   0  11   0|  14M  931k|   0     0 |1511004385
  8   9  69   2  12   0|  14M  941k|   0    20k|1511004386
  7   9  68   0  16   0|  13M  908k|   0     0 |1511004387
  8   9  69   0  14   0|  14M  939k|   0     0 |1511004388
  8  10  67   0  15   0|  14M  948k|   0     0 |1511004389
  6   9  73   0  12   0|  13M  900k|   0     0 |1511004390
  7   8  70   2  13   0|  14M  933k|   0    12k|1511004391
  7  10  70   0  13   0|  13M  898k|   0  8192B|1511004392
  9  11  57   0  23   0|  14M  915k|   0     0 |1511004393
  7  10  69   0  14   0|  14M  936k|   0     0 |1511004394
  7   9  68   0  16   0|  14M  936k|   0     0 |1511004395
  7   8  73   0  12   0|  14M  928k|   0     0 |1511004396
  8  10  69   1  12   0|  14M  955k|   0    12k|1511004397
  7  11  64   0  18   0|  14M  943k|   0     0 |1511004398
  8  10  64   0  18   0|  14M  940k|   0     0 |1511004399
  7   9  71   0  13   0|  14M  953k|   0     0 |1511004400
  7   8  75   0  10   0|  14M  931k|   0     0 |1511004401
  7  11  69   0  13   0|  14M  939k|   0     0 |1511004402
  6   9  65   1  18   0|  14M  937k|   0    12k|1511004403
  6   9  75   0  10   0|  14M  948k|   0     0 |1511004404
