[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7518B   17M|1510497571
 12  10  75   0   2   0|6152k 6156k|   0     0 |1510497572
  2   2  94   1   1   0|7020k 7021k|   0   224k|1510497573
  4   4  91   0   1   0|7378k 7378k|   0     0 |1510497574
  3   3  93   0   1   0|7275k 7264k|   0     0 |1510497575
  3   4  92   0   1   0|7147k 7159k|   0     0 |1510497576
  3   3  92   0   1   0|7344k 7328k|   0     0 |1510497577
  5   4  90   0   1   0|7094k 7112k|   0    24k|1510497578
  3   3  93   0   1   0|7574k 7574k|   0     0 |1510497579
  2   3  94   0   1   0|7299k 7299k|   0     0 |1510497580
  1   2  95   0   1   0|7426k 7426k|   0     0 |1510497581
  2   2  95   0   1   0|7342k 7341k|   0     0 |1510497582
  1   2  95   0   1   0|7315k 7316k|   0     0 |1510497583
  1   2  95   0   1   0|7485k 7486k|   0    12k|1510497584
  2   3  94   0   1   0|7382k 7382k|   0     0 |1510497585
  1   2  95   0   1   0|7328k 7310k|   0     0 |1510497586
  1   2  96   0   1   0|7352k 7370k|   0     0 |1510497587
  1   2  95   0   1   0|7192k 7192k|   0     0 |1510497588
  1   2  95   1   1   0|6988k 6988k|   0    12k|1510497589
  1   2  96   0   1   0|7178k 7177k|   0     0 |1510497590
  1   2  95   0   1   0|7355k 7338k|   0     0 |1510497591
  1   2  95   0   1   0|7300k 7317k|   0     0 |1510497592
  1   2  95   0   1   0|7227k 7227k|   0     0 |1510497593
  1   2  95   0   1   0|7357k 7357k|   0    12k|1510497594
  1   2  95   0   1   0|7455k 7455k|   0     0 |1510497595
  1   2  95   0   1   0|7273k 7273k|   0     0 |1510497596
  1   2  96   0   1   0|7319k 7319k|   0     0 |1510497597
  1   2  96   0   1   0|7265k 7261k|   0    24k|1510497598
  1   2  95   0   1   0|7355k 7358k|   0    32k|1510497599
  1   2  96   0   1   0|7287k 7278k|   0     0 |1510497600
  1   2  96   0   1   0|7253k 7253k|   0     0 |1510497601
  1   2  95   0   1   0|7371k 7379k|   0     0 |1510497602
  1   2  96   0   1   0|7119k 7119k|   0   212k|1510497603
  1   2  96   0   1   0|7144k 7134k|   0    28k|1510497604
  1   2  96   0   1   0|6937k 6948k|   0     0 |1510497605
  1   2  96   0   1   0|7163k 7160k|   0     0 |1510497606
  1   2  95   0   1   0|7268k 7272k|   0     0 |1510497607
  1   2  96   0   1   0|7167k 7149k|   0     0 |1510497608
  1   2  96   0   1   0|7212k 7213k|   0    12k|1510497609
  1   2  96   0   1   0|7188k 7205k|   0     0 |1510497610
  1   2  96   0   1   0|7072k 7072k|   0     0 |1510497611
  1   2  96   0   1   0|7050k 7050k|   0     0 |1510497612
  1   2  96   0   1   0|7107k 7107k|   0     0 |1510497613
  1   2  95   0   1   0|7156k 7156k|   0    12k|1510497614
  1   2  96   0   1   0|7091k 7077k|   0     0 |1510497615
  1   2  96   0   1   0|6989k 7003k|   0     0 |1510497616
  1   2  96   0   1   0|7056k 7055k|   0     0 |1510497617
  1   2  96   0   1   0|7006k 7007k|   0     0 |1510497618
  1   2  95   0   1   0|6983k 6983k|   0    12k|1510497619
  1   2  94   0   2   0|7085k 7085k|   0     0 |1510497620
  1   2  95   0   1   0|7267k 7250k|   0     0 |1510497621
  1   2  95   0   1   0|7233k 7236k|   0     0 |1510497622
  1   2  96   0   1   0|7129k 7141k|   0     0 |1510497623
  1   2  95   0   1   0|7174k 7160k|   0    12k|1510497624
  1   2  96   0   1   0|7141k 7159k|   0     0 |1510497625
  1   2  96   0   1   0|7187k 7187k|   0     0 |1510497626
  1   2  96   0   1   0|7122k 7122k|   0     0 |1510497627
  1   2  96   0   1   0|7168k 7168k|   0     0 |1510497628
  1   2  95   0   1   0|7163k 7161k|   0    12k|1510497629
  1   2  96   0   1   0|7170k 7173k|   0     0 |1510497630
  1   2  96   0   1   0|7247k 7245k|   0     0 |1510497631
  1   2  96   0   1   0|7181k 7180k|   0     0 |1510497632
  1   2  95   0   1   0|7184k 7187k|   0    20k|1510497633
  1   2  95   0   1   0|7543k 7534k|   0    12k|1510497634
  1   2  95   0   1   0|7552k 7564k|   0     0 |1510497635
  1   2  95   0   1   0|7578k 7578k|   0     0 |1510497636
  1   2  95   0   1   0|7445k 7445k|   0     0 |1510497637
  1   2  96   0   1   0|7383k 7383k|   0    24k|1510497638
  1   2  95   1   1   0|7516k 7516k|   0    28k|1510497639
  1   2  96   0   1   0|7453k 7453k|   0     0 |1510497640
  1   2  96   0   1   0|7433k 7427k|   0     0 |1510497641
  1   2  96   0   1   0|7466k 7472k|   0     0 |1510497642
  1   2  96   0   1   0|7382k 7381k|   0     0 |1510497643
  1   2  95   0   1   0|7509k 7504k|   0    12k|1510497644
  1   2  96   0   1   0|7407k 7412k|   0     0 |1510497645
  1   2  95   0   1   0|7379k 7375k|   0     0 |1510497646
  1   2  96   0   1   0|7300k 7299k|   0     0 |1510497647
  1   2  96   0   1   0|7157k 7162k|   0     0 |1510497648
  1   2  95   0   1   0|7218k 7216k|   0    12k|1510497649
  1   2  96   0   1   0|7097k 7099k|   0     0 |1510497650
  1   2  95   0   1   0|7229k 7229k|   0     0 |1510497651
  1   2  96   0   1   0|7217k 7215k|   0     0 |1510497652
  1   2  96   0   1   0|7129k 7132k|   0     0 |1510497653
  1   2  95   0   1   0|7285k 7280k|   0    12k|1510497654
  1   2  96   0   1   0|7068k 7072k|   0     0 |1510497655
  1   2  96   0   1   0|7281k 7281k|   0     0 |1510497656
  1   2  96   0   1   0|7309k 7309k|   0     0 |1510497657
  1   2  95   0   1   0|7218k 7218k|   0     0 |1510497658
  1   2  96   0   1   0|7385k 7385k|   0    12k|1510497659
  1   2  95   0   1   0|7257k 7255k|   0     0 |1510497660
  1   2  96   0   1   0|5878k 5900k|   0     0 |1510497661
