[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   6  85   1   4   0|   0     0 |  23k 5343k|1510771137
  4   5  85   0   6   0|9746k  645k|   0     0 |1510771138
  6   9  71   0  14   0|  14M  934k|   0     0 |1510771139
  5  10  74   0  11   0|  14M  952k|   0     0 |1510771140
  7   9  71   0  13   0|  15M 1038k|   0     0 |1510771141
 10  12  53   1  24   0|  15M 1019k|   0    56k|1510771142
  6  10  73   0  11   0|  15M 1007k|   0     0 |1510771143
  6   9  73   0  12   0|  15M 1038k|   0     0 |1510771144
  7  10  67   0  16   0|  15M 1043k|   0     0 |1510771145
  8  14  58   0  20   0|  16M 1081k|   0     0 |1510771146
 11  11  55   1  22   0|  15M 1050k|   0    12k|1510771147
  7  10  66   0  17   0|  14M  966k|   0     0 |1510771148
  8  10  67   0  15   0|  16M 1058k|   0     0 |1510771149
  4   7  79   0  10   0|9903k  655k|   0     0 |1510771150
  5   7  80   0   8   0|  12M  805k|   0     0 |1510771151
  7   9  70   0  14   0|  15M 1025k|   0     0 |1510771152
  7  10  63   2  17   0|  16M 1078k|   0    12k|1510771153
  4   6  84   0   6   0|9486k  629k|   0     0 |1510771154
  6   9  74   0  11   0|  15M 1021k|   0     0 |1510771155
  8  10  62   0  20   0|  14M  935k|   0     0 |1510771156
  6   9  74   0  10   0|  15M 1006k|   0     0 |1510771157
  9  11  57   0  23   0|  16M 1060k|   0     0 |1510771158
  4   7  79   3   7   0|9570k  632k|   0    12k|1510771159
  6   9  75   0  10   0|  15M 1002k|   0     0 |1510771160
  5   7  78   0  10   0|  11M  721k|   0     0 |1510771161
  5   6  83   0   6   0|  12M  810k|   0     0 |1510771162
  6   9  72   0  13   0|  14M  974k|   0     0 |1510771163
  7  10  66   0  17   0|  12M  803k|   0     0 |1510771164
  6   8  75   0  11   0|  15M 1034k|   0     0 |1510771165
  8  10  63   4  15   0|  16M 1048k|   0    12k|1510771166
  7  10  68   0  15   0|  15M 1044k|   0     0 |1510771167
  8   9  69   0  14   0|  15M 1033k|   0  4096B|1510771168
  7   9  71   0  13   0|  15M 1025k|   0     0 |1510771169
  7  10  70   0  13   0|  16M 1066k|   0     0 |1510771170
  7   9  71   1  12   0|  15M 1041k|   0    12k|1510771171
  7   8  73   0  12   0|  15M 1021k|   0     0 |1510771172
  7   9  72   0  12   0|  15M 1019k|   0  4096B|1510771173
  7  10  73   0  10   0|  15M 1007k|   0     0 |1510771174
  3   5  85   0   7   0|9458k  622k|   0     0 |1510771175
  8  10  66   0  17   0|  15M 1007k|   0     0 |1510771176
  5   8  77   3   7   0|  15M 1002k|   0    20k|1510771177
  5   5  83   0   7   0|  10M  686k|   0  8192B|1510771178
  6   8  77   0   9   0|  15M  996k|   0     0 |1510771179
  6   9  76   0   9   0|  15M  994k|   0     0 |1510771180
  8  11  63   0  18   0|  15M 1044k|   0     0 |1510771181
