[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   6  86   1   4   0|   0     0 |  23k 5350k|1510771137
  4   6  83   0   7   0|9258k  614k|   0  8192B|1510771138
  6   9  77   0   8   0|  13M  909k|   0     0 |1510771139
  6   9  76   0   9   0|  14M  969k|   0     0 |1510771140
  6  10  75   0   9   0|  15M 1026k|   0     0 |1510771141
  5   9  74   2   9   0|  15M 1021k|   0    40k|1510771142
  6  10  76   0   8   0|  15M 1006k|   0    28k|1510771143
  8  11  71   0  10   0|  15M 1044k|   0     0 |1510771144
  5  10  75   0  10   0|  15M 1035k|   0     0 |1510771145
  6  10  75   0   9   0|  16M 1080k|   0     0 |1510771146
  6   8  75   2   9   0|  16M 1067k|   0    12k|1510771147
  5   9  77   0   9   0|  14M  951k|   0     0 |1510771148
  7  11  73   0   9   0|  16M 1055k|   0     0 |1510771149
  4   6  84   0   6   0|  11M  711k|   0     0 |1510771150
  4   8  80   0   8   0|  11M  745k|   0     0 |1510771151
  6  10  75   0   9   0|  15M 1034k|   0     0 |1510771152
  7  11  70   2  11   0|  16M 1070k|   0    12k|1510771153
  4   6  84   0   6   0|9886k  653k|   0     0 |1510771154
  6  10  76   0   8   0|  15M  997k|   0     0 |1510771155
  7  10  73   0  10   0|  14M  967k|   0     0 |1510771156
  6   8  77   0   9   0|  14M  974k|   0     0 |1510771157
  6  10  72   2  10   0|  16M 1058k|   0    12k|1510771158
  4   7  83   0   6   0|9603k  634k|   0     0 |1510771159
  6   9  76   0   9   0|  15M 1004k|   0     0 |1510771160
  5   8  80   0   7   0|  11M  746k|   0     0 |1510771161
  5   7  81   0   7   0|  12M  788k|   0     0 |1510771162
  6   9  76   0   9   0|  14M  970k|   0     0 |1510771163
  6   8  77   2   7   0|  12M  800k|   0    12k|1510771164
  5   9  77   0   9   0|  15M 1037k|   0     0 |1510771165
  6  10  75   0   9   0|  15M 1037k|   0     0 |1510771166
