[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3444B  627k|1511002730
  4   6  84   0   6   0|  10M  668k|   0     0 |1511002731
  5   8  78   0   9   0|  13M  892k|   0     0 |1511002732
  5   8  77   0  10   0|  13M  861k|   0     0 |1511002733
  6   9  77   0   8   0|  14M  944k|   0     0 |1511002734
  5   8  76   1  10   0|  14M  966k|   0    36k|1511002735
  6   9  77   0   8   0|  15M  994k|   0     0 |1511002736
  6   9  74   0  11   0|  15M  983k|   0     0 |1511002737
  7   9  71   0  13   0|  14M  938k|   0     0 |1511002738
  6   9  72   0  13   0|  14M  923k|   0  4096B|1511002739
  5   8  75   2  10   0|  14M  936k|   0    12k|1511002740
  5   8  77   0  10   0|  14M  920k|   0     0 |1511002741
  5   8  77   0  10   0|  14M  973k|   0     0 |1511002742
  6   8  76   0  10   0|  14M  952k|   0     0 |1511002743
  5   8  79   0   8   0|  14M  939k|   0     0 |1511002744
  4   8  81   0   7   0|  14M  935k|   0     0 |1511002745
  6   8  75   2   9   0|  14M  965k|   0  8192B|1511002746
  6   9  74   0  11   0|  14M  961k|   0  4096B|1511002747
  5  10  74   0  11   0|  14M  963k|   0     0 |1511002748
  6   9  77   0   8   0|  14M  964k|   0     0 |1511002749
  5  10  71   0  14   0|  15M  992k|   0     0 |1511002750
  7   8  72   0  13   0|  15M  983k|   0     0 |1511002751
  7  10  68   0  15   0|  14M  961k|   0     0 |1511002752
  6   9  72   0  13   0|  14M  966k|   0    12k|1511002753
  7   9  74   0  11   0|  13M  893k|   0     0 |1511002754
  5   8  79   0   8   0|  14M  921k|   0     0 |1511002755
  7   9  72   0  12   0|  13M  901k|   0     0 |1511002756
  5   8  77   0  10   0|  14M  923k|   0     0 |1511002757
  5   8  76   2   9   0|  14M  956k|   0    12k|1511002758
  5   8  78   0   9   0|  14M  927k|   0     0 |1511002759
  6   8  74   0  12   0|  13M  897k|   0     0 |1511002760
  5   8  72   0  15   0|  14M  926k|   0     0 |1511002761
  6   8  76   0  10   0|  14M  923k|   0     0 |1511002762
  6   9  75   0  10   0|  13M  898k|   0     0 |1511002763
  5  10  74   2   9   0|  14M  933k|   0    24k|1511002764
  5   8  78   0   9   0|  14M  940k|   0     0 |1511002765
  6   9  75   0  11   0|  14M  949k|   0     0 |1511002766
  5   9  78   0   8   0|  14M  949k|   0     0 |1511002767
