[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3480B  936k|1511002730
  5   9  83   0   3   0| 276k 4023k|   0     0 |1511002731
  4   6  85   1   3   0| 314k 4685k|   0    52k|1511002732
  4   6  88   0   3   0| 304k 4491k|   0     0 |1511002733
  4   6  88   0   3   0| 321k 4798k|   0     0 |1511002734
  4   6  87   0   3   0| 337k 5098k|   0     0 |1511002735
  5   7  86   0   3   0| 336k 5091k|   0     0 |1511002736
  4   6  86   0   3   0| 332k 5032k|   0     0 |1511002737
  4   6  86   1   3   0| 320k 4794k|   0    12k|1511002738
  4   6  87   0   4   0| 314k 4755k|   0     0 |1511002739
  4   6  88   0   3   0| 310k 4698k|   0     0 |1511002740
  4   6  87   0   3   0| 319k 4840k|   0     0 |1511002741
  4   6  87   0   3   0| 324k 4909k|   0     0 |1511002742
  4   6  85   1   3   0| 328k 4968k|   0    12k|1511002743
  4   6  87   0   3   0| 319k 4845k|   0     0 |1511002744
  5   6  87   0   3   0| 320k 4833k|   0     0 |1511002745
  4   6  87   0   3   0| 320k 4846k|   0     0 |1511002746
  4   6  87   0   3   0| 330k 5004k|   0     0 |1511002747
  4   6  86   2   3   0| 332k 5035k|   0    12k|1511002748
  5   6  87   0   3   0| 329k 5005k|   0     0 |1511002749
  5   6  87   0   3   0| 335k 5084k|   0     0 |1511002750
  5   6  87   0   3   0| 324k 4905k|   0     0 |1511002751
  4   6  87   0   3   0| 329k 4966k|   0    12k|1511002752
  5   6  87   0   3   0| 330k 5001k|   0     0 |1511002753
  4   6  87   2   3   0| 301k 4505k|   0    28k|1511002754
  4   6  88   0   3   0| 313k 4618k|   0     0 |1511002755
  4   6  87   0   3   0| 315k 4778k|   0     0 |1511002756
  4   6  87   0   3   0| 310k 4687k|   0     0 |1511002757
  4   6  87   0   3   0| 332k 4991k|   0     0 |1511002758
  5   6  86   1   3   0| 314k 4712k|   0    12k|1511002759
  4   6  87   0   3   0| 306k 4593k|   0     0 |1511002760
  4   6  88   0   3   0| 314k 4701k|   0     0 |1511002761
  4   6  87   0   3   0| 318k 4822k|   0    48k|1511002762
  4   6  87   0   3   0| 313k 4678k|   0     0 |1511002763
  4   6  87   0   3   0| 315k 4780k|   0     0 |1511002764
  4   6  85   2   3   0| 327k 4898k|   0    20k|1511002765
  4   6  87   0   3   0| 319k 4777k|   0     0 |1511002766
  5   6  87   0   3   0| 318k 4825k|   0     0 |1511002767
  4   6  87   0   3   0| 328k 4965k|   0     0 |1511002768
  5   6  87   0   3   0| 332k 5044k|   0     0 |1511002769
  4   6  85   2   3   0| 322k 4862k|   0    12k|1511002770
  4   6  87   0   3   0| 314k 4762k|   0     0 |1511002771
  4   6  88   0   3   0| 303k 4544k|   0     0 |1511002772
  4   6  87   0   4   0| 332k 5029k|   0     0 |1511002773
  5   6  87   0   3   0| 327k 4906k|   0     0 |1511002774
  4   6  87   1   3   0| 317k 4790k|   0    12k|1511002775
  4   6  87   0   3   0| 323k 4902k|   0     0 |1511002776
  4   6  87   0   3   0| 320k 4848k|   0     0 |1511002777
  4   6  88   0   2   0| 312k 4700k|   0     0 |1511002778
  4   6  88   0   3   0| 306k 4532k|   0     0 |1511002779
  4   6  86   1   3   0| 316k 4793k|   0    12k|1511002780
  4   6  88   0   3   0| 311k 4706k|   0     0 |1511002781
  4   6  88   0   3   0| 317k 4808k|   0     0 |1511002782
  4   6  88   0   2   0| 314k 4690k|   0     0 |1511002783
  4   6  87   0   3   0| 317k 4761k|   0     0 |1511002784
  4   6  86   1   3   0| 316k 4793k|   0    12k|1511002785
  5   6  87   0   3   0| 325k 4926k|   0     0 |1511002786
  4   6  87   0   3   0| 305k 4621k|   0     0 |1511002787
  4   6  88   0   3   0| 318k 4768k|   0     0 |1511002788
  4   6  88   0   3   0| 325k 4838k|   0     0 |1511002789
  5   6  84   2   4   0| 324k 4915k|   0    12k|1511002790
  4   6  88   0   3   0| 319k 4781k|   0     0 |1511002791
  5   6  87   0   3   0| 320k 4868k|   0     0 |1511002792
  4   6  87   0   4   0| 324k 4918k|   0  4096B|1511002793
  4   6  88   0   3   0| 322k 4885k|   0     0 |1511002794
  4   6  86   1   3   0| 320k 4816k|   0    12k|1511002795
  4   6  88   0   3   0| 315k 4775k|   0     0 |1511002796
  4   6  87   0   3   0| 322k 4867k|   0     0 |1511002797
  5   6  87   0   3   0| 321k 4862k|   0    16k|1511002798
  4   6  87   0   3   0| 312k 4739k|   0     0 |1511002799
  4   6  86   1   3   0| 319k 4779k|   0    20k|1511002800
  4   6  87   0   3   0| 318k 4836k|   0     0 |1511002801
  4   6  87   0   2   0| 313k 4748k|   0     0 |1511002802
  4   6  87   0   3   0| 330k 4996k|   0     0 |1511002803
  4   6  87   0   3   0| 322k 4879k|   0     0 |1511002804
  4   6  86   2   3   0| 316k 4789k|   0    12k|1511002805
  4   6  87   0   3   0| 321k 4873k|   0     0 |1511002806
  4   6  87   0   3   0| 321k 4816k|   0     0 |1511002807
  4   6  87   0   3   0| 318k 4813k|   0     0 |1511002808
  4   6  87   0   3   0| 316k 4758k|   0     0 |1511002809
  4   6  86   1   4   0| 324k 4917k|   0    12k|1511002810
  5   6  88   0   3   0| 318k 4822k|   0     0 |1511002811
  4   6  88   0   3   0| 324k 4917k|   0     0 |1511002812
  4   6  88   0   3   0| 317k 4778k|   0     0 |1511002813
  4   6  87   0   3   0| 320k 4839k|   0     0 |1511002814
  4   6  86   1   3   0| 317k 4801k|   0    12k|1511002815
  4   6  87   0   3   0| 320k 4850k|   0     0 |1511002816
  5   6  86   0   3   0| 328k 4914k|   0     0 |1511002817
  4   6  87   0   3   0| 334k 5030k|   0     0 |1511002818
  5   6  87   0   3   0| 315k 4718k|   0     0 |1511002819
  6   8  81   1   4   0| 323k 4830k|   0    12k|1511002820
