[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3443B  628k|1511002630
  4   7  78   0  11   0|9439k  626k|   0     0 |1511002631
  6  10  70   0  14   0|  14M  946k|   0     0 |1511002632
  8   9  66   0  17   0|  14M  943k|   0     0 |1511002633
 10  10  54   0  26   0|  14M  922k|   0     0 |1511002634
  5  10  71   0  14   0|  13M  869k|   0     0 |1511002635
  7   9  63   2  19   0|  14M  941k|   0    36k|1511002636
 10  13  47   0  31   0|  14M  937k|   0  4096B|1511002637
  5  10  68   0  17   0|  15M  987k|   0     0 |1511002638
  8  10  67   0  15   0|  14M  970k|   0     0 |1511002639
  9  14  55   0  22   0|  14M  927k|   0     0 |1511002640
  7  10  61   0  22   0|  14M  940k|   0     0 |1511002641
  8  13  58   1  20   0|  14M  980k|   0    12k|1511002642
  6   9  72   0  13   0|  14M  952k|   0    28k|1511002643
  7  13  59   0  21   0|  14M  944k|   0     0 |1511002644
  7  10  63   0  20   0|  14M  940k|   0     0 |1511002645
  7   9  67   0  17   0|  14M  963k|   0     0 |1511002646
  7   9  67   0  17   0|  15M  981k|   0     0 |1511002647
  8  11  58   0  23   0|  14M  962k|   0     0 |1511002648
  7  10  58   2  23   0|  14M  947k|   0    12k|1511002649
  8  10  63   0  19   0|  13M  851k|   0     0 |1511002650
  6  10  61   0  23   0|  14M  959k|   0     0 |1511002651
  5  11  63   0  21   0|  14M  962k|   0     0 |1511002652
  6   8  79   0   7   0|  14M  966k|   0     0 |1511002653
  4   8  80   0   8   0|  15M  987k|   0     0 |1511002654
  5   9  72   3  11   0|  15M  999k|   0    12k|1511002655
  7  10  71   0  12   0|  15M  994k|   0     0 |1511002656
  6   9  69   0  16   0|  14M  973k|   0     0 |1511002657
  6  10  72   0  12   0|  14M  958k|   0     0 |1511002658
  7  13  61   0  19   0|  14M  944k|   0     0 |1511002659
  6   8  73   0  13   0|  14M  975k|   0     0 |1511002660
  5   8  72   1  13   0|  15M  990k|   0    12k|1511002661
  5  10  73   0  12   0|  14M  951k|   0     0 |1511002662
  9   9  61   0  21   0|  14M  964k|   0     0 |1511002663
  6  10  64   0  20   0|  13M  894k|   0    12k|1511002664
  6   9  69   0  16   0|  14M  919k|   0     0 |1511002665
  7  12  53   0  28   0|  13M  902k|   0     0 |1511002666
  8  10  56   0  26   0|  14M  929k|   0     0 |1511002667
  7  10  67   2  14   0|  14M  967k|   0    20k|1511002668
 10  10  58   0  22   0|  14M  954k|   0     0 |1511002669
  8   9  59   0  24   0|  14M  915k|   0     0 |1511002670
  7  10  65   0  18   0|  15M  984k|   0     0 |1511002671
  8  11  63   0  18   0|  14M  935k|   0     0 |1511002672
  7  10  69   0  14   0|  15M  995k|   0     0 |1511002673
  7  10  57   2  24   0|  13M  912k|   0    12k|1511002674
  8  10  64   0  18   0|  14M  931k|   0     0 |1511002675
  8  11  60   0  21   0|  14M  948k|   0     0 |1511002676
  6  11  69   0  14   0|  15M  998k|   0     0 |1511002677
  6   9  69   0  16   0|  14M  960k|   0     0 |1511002678
  9  10  53   0  28   0|  14M  940k|   0     0 |1511002679
  8  11  60   0  21   0|  14M  943k|   0     0 |1511002680
  7  14  45   1  32   0|  13M  903k|   0    12k|1511002681
  7  13  57   0  23   0|  14M  938k|   0     0 |1511002682
  6  10  66   0  18   0|  14M  975k|   0     0 |1511002683
  7  10  65   0  18   0|  14M  941k|   0     0 |1511002684
  6  11  65   0  18   0|  14M  918k|   0     0 |1511002685
  8  11  58   4  20   0|  15M  991k|   0    20k|1511002686
  8  10  63   0  19   0|  14M  953k|   0     0 |1511002687
  5   8  77   0  10   0|  15M  986k|   0     0 |1511002688
  6   9  72   0  13   0|  14M  970k|   0     0 |1511002689
  7   8  70   0  15   0|  14M  936k|   0     0 |1511002690
  7  12  63   0  18   0|  14M  921k|   0     0 |1511002691
  7  10  66   0  17   0|  14M  966k|   0     0 |1511002692
  6   9  69   2  14   0|  14M  936k|   0    12k|1511002693
  6   9  64   0  21   0|  14M  961k|   0     0 |1511002694
  6   8  75   0  11   0|  14M  934k|   0     0 |1511002695
  7   9  67   0  17   0|  14M  951k|   0     0 |1511002696
  7   9  66   0  18   0|  14M  953k|   0     0 |1511002697
  6   9  69   0  16   0|  14M  943k|   0     0 |1511002698
  7  10  64   1  18   0|  14M  947k|   0    12k|1511002699
  7  11  67   0  15   0|  14M  919k|   0     0 |1511002700
  7  10  65   0  17   0|  13M  904k|   0     0 |1511002701
  8   9  68   0  16   0|  14M  949k|   0  8192B|1511002702
  6   9  73   0  12   0|  14M  972k|   0     0 |1511002703
  7  11  66   0  16   0|  14M  967k|   0     0 |1511002704
  6   9  72   1  12   0|  14M  970k|   0    20k|1511002705
  6  11  64   0  19   0|  14M  925k|   0     0 |1511002706
  7   9  68   0  16   0|  13M  899k|   0     0 |1511002707
  6  10  66   0  18   0|  14M  948k|   0     0 |1511002708
  7  10  65   0  18   0|  14M  963k|   0     0 |1511002709
  6   8  70   0  16   0|  13M  879k|   0     0 |1511002710
  6  10  67   0  17   0|  14M  947k|   0     0 |1511002711
  7   9  58   2  24   0|  13M  896k|   0    12k|1511002712
  6   9  72   0  13   0|  14M  936k|   0     0 |1511002713
  8  10  61   0  21   0|  14M  944k|   0     0 |1511002714
  6   8  74   0  12   0|  14M  972k|   0     0 |1511002715
  6  10  72   0  12   0|  14M  971k|   0     0 |1511002716
  7  11  65   0  17   0|  14M  965k|   0     0 |1511002717
  7   9  72   2  10   0|  14M  969k|   0    12k|1511002718
  9  11  64   0  16   0|  14M  954k|   0     0 |1511002719
  5   8  75   0  12   0|  14M  964k|   0     0 |1511002720
