[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3448B  628k|1511002530
  4   6  83   0   7   0|9615k  636k|   0     0 |1511002531
  7  11  68   0  14   0|  13M  878k|   0     0 |1511002532
  6   9  73   0  12   0|  13M  897k|   0     0 |1511002533
  8  10  66   0  16   0|  14M  923k|   0     0 |1511002534
  6   8  74   0  12   0|  14M  940k|   0     0 |1511002535
  7  10  63   2  18   0|  14M  930k|   0    32k|1511002536
  6   8  73   0  13   0|  14M  946k|   0     0 |1511002537
  5   8  78   0   9   0|  15M  985k|   0     0 |1511002538
  5   9  75   0  11   0|  14M  972k|   0     0 |1511002539
  6   9  67   0  18   0|  14M  935k|   0     0 |1511002540
  7  12  63   0  18   0|  14M  942k|   0     0 |1511002541
  7   9  66   0  18   0|  13M  875k|   0     0 |1511002542
  8  10  59   2  22   0|  13M  886k|   0    12k|1511002543
  7  11  59   0  23   0|  13M  901k|   0     0 |1511002544
  6   7  75   0  12   0|  13M  908k|   0     0 |1511002545
  6  11  66   0  17   0|  14M  953k|   0     0 |1511002546
  7  11  63   0  19   0|  14M  934k|   0     0 |1511002547
  6   9  68   3  14   0|  14M  976k|   0    12k|1511002548
  7  10  65   0  18   0|  14M  944k|   0     0 |1511002549
  7   9  64   0  20   0|  14M  919k|   0     0 |1511002550
  7   9  69   0  15   0|  14M  968k|   0     0 |1511002551
  6  10  66   0  18   0|  14M  952k|   0     0 |1511002552
  6   8  75   0  11   0|  14M  975k|   0     0 |1511002553
  7  11  53   3  26   0|  14M  936k|   0    12k|1511002554
  6  10  67   0  17   0|  14M  956k|   0     0 |1511002555
  7   9  64   0  19   0|  14M  938k|   0  4096B|1511002556
  8  11  64   0  17   0|  14M  939k|   0     0 |1511002557
  6   9  65   0  19   0|  14M  955k|   0     0 |1511002558
  6  10  68   0  16   0|  14M  974k|   0     0 |1511002559
  7   9  68   0  16   0|  13M  911k|   0     0 |1511002560
  7   9  62   2  20   0|  14M  950k|   0    12k|1511002561
  6  10  66   0  18   0|  14M  956k|   0  4096B|1511002562
  5   9  73   0  13   0|  15M  984k|   0     0 |1511002563
  8   9  64   0  19   0|  14M  958k|   0     0 |1511002564
  7  10  67   0  16   0|  14M  943k|   0     0 |1511002565
  6  12  59   2  21   0|  14M  936k|   0    12k|1511002566
  7  10  68   0  15   0|  14M  942k|   0    40k|1511002567
  7  10  70   0  13   0|  14M  933k|   0     0 |1511002568
  8   9  57   0  26   0|  14M  931k|   0     0 |1511002569
  6  11  64   0  19   0|  14M  959k|   0     0 |1511002570
  8   9  64   0  19   0|  14M  941k|   0     0 |1511002571
  5  10  69   3  13   0|  14M  946k|   0    20k|1511002572
  8  10  64   0  18   0|  14M  927k|   0     0 |1511002573
  8   9  63   0  20   0|  14M  947k|   0     0 |1511002574
  6  10  64   0  20   0|  14M  934k|   0     0 |1511002575
  6   9  62   0  23   0|  14M  937k|   0     0 |1511002576
  7  10  65   0  18   0|  14M  958k|   0     0 |1511002577
  8   9  70   0  13   0|  14M  944k|   0     0 |1511002578
  8  12  59   1  20   0|  14M  952k|   0    12k|1511002579
  8  13  56   0  23   0|  13M  906k|   0     0 |1511002580
  7  11  66   0  16   0|  14M  957k|   0     0 |1511002581
  8  13  62   0  17   0|  14M  937k|   0     0 |1511002582
  5   8  75   0  12   0|  14M  969k|   0     0 |1511002583
  8  12  54   1  25   0|  14M  945k|   0    12k|1511002584
  6  13  61   0  20   0|  14M  947k|   0     0 |1511002585
  6   9  64   0  20   0|  14M  943k|   0     0 |1511002586
  7  12  65   0  17   0|  14M  951k|   0     0 |1511002587
  6   8  73   0  12   0|  14M  967k|   0     0 |1511002588
  7  12  61   0  21   0|  12M  833k|   0     0 |1511002589
  7   9  65   0  18   0|  13M  907k|   0     0 |1511002590
  7   9  72   2  11   0|  14M  946k|   0    12k|1511002591
  7   9  64   0  20   0|  14M  930k|   0     0 |1511002592
  9  11  60   0  20   0|  14M  933k|   0     0 |1511002593
  7  11  64   0  18   0|  14M  960k|   0     0 |1511002594
  7  11  63   0  19   0|  14M  938k|   0     0 |1511002595
  9   9  65   0  17   0|  14M  963k|   0     0 |1511002596
  6  12  65   1  16   0|  14M  955k|   0    12k|1511002597
  7   8  72   0  14   0|  14M  925k|   0     0 |1511002598
  8  12  57   0  23   0|  14M  943k|   0     0 |1511002599
  6   9  71   0  14   0|  14M  956k|   0  8192B|1511002600
  9  11  59   0  21   0|  14M  937k|   0     0 |1511002601
  6   9  71   0  14   0|  14M  949k|   0     0 |1511002602
  7  12  63   0  18   0|  14M  953k|   0     0 |1511002603
  7  10  60   2  21   0|  14M  923k|   0    20k|1511002604
  6  10  69   0  15   0|  14M  917k|   0  8192B|1511002605
  8  10  57   0  25   0|  14M  943k|   0     0 |1511002606
  8  12  54   0  26   0|  14M  949k|   0     0 |1511002607
  6   9  73   0  12   0|  14M  958k|   0     0 |1511002608
  8  11  65   0  17   0|  14M  956k|   0     0 |1511002609
  6  11  61   0  22   0|  14M  957k|   0    12k|1511002610
  7  10  63   0  20   0|  14M  961k|   0     0 |1511002611
  6   8  78   0   8   0|  15M  992k|   0     0 |1511002612
  6   9  77   0   8   0|  15M 1008k|   0     0 |1511002613
  8   9  62   0  21   0|  14M  940k|   0     0 |1511002614
  6   9  69   0  16   0|  15M  985k|   0     0 |1511002615
  8  12  54   2  24   0|  14M  946k|   0    12k|1511002616
  6  10  69   0  15   0|  14M  963k|   0     0 |1511002617
  9  11  61   0  19   0|  14M  959k|   0     0 |1511002618
  6  11  58   0  25   0|  14M  924k|   0     0 |1511002619
  6   9  68   0  17   0|  14M  934k|   0     0 |1511002620
