[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4162B 3715k|1511002730
  4   2  94   0   0   0|7332B   13k|   0  4096B|1511002731
  0   0 100   0   0   0|   0     0 |   0     0 |1511002732
 24  11  59   0   5   0|5634k   14M|   0   116k|1511002733
 11  10  71   0   8   0|7817k   20M|   0     0 |1511002734
 10  17  65   0   8   0|7849k   20M|   0    60k|1511002735
  9  16  67   0   8   0|7989k   20M|   0     0 |1511002736
  6   9  76   0   8   0|8490k   21M|   0     0 |1511002737
  5   9  78   0   8   0|8578k   21M|   0    24k|1511002738
  4   9  79   0   8   0|8337k   21M|   0     0 |1511002739
  4   9  79   0   8   0|8174k   20M|   0     0 |1511002740
  4   8  80   0   7   0|7928k   20M|   0     0 |1511002741
  4   9  80   0   8   0|7551k   19M|   0     0 |1511002742
  4   8  81   0   7   0|7709k   19M|   0     0 |1511002743
  4   9  79   0   8   0|8220k   20M|   0    20k|1511002744
  5  10  78   0   8   0|8434k   21M|   0    56k|1511002745
  5   9  77   0   8   0|8068k   20M|   0     0 |1511002746
  4   8  80   0   7   0|7985k   20M|   0     0 |1511002747
  4   9  79   0   8   0|8439k   21M|   0     0 |1511002748
  4   9  80   0   8   0|8181k   20M|   0    32k|1511002749
  4   9  79   0   8   0|8019k   20M|   0     0 |1511002750
  4   8  81   0   8   0|8111k   20M|   0     0 |1511002751
  4   9  80   0   7   0|8287k   21M|   0     0 |1511002752
  4   9  79   0   8   0|8185k   20M|   0     0 |1511002753
  4   9  79   0   8   0|8040k   20M|   0    20k|1511002754
  4   8  80   0   8   0|8047k   20M|   0    32k|1511002755
  3   9  80   0   7   0|8095k   20M|   0     0 |1511002756
  4  10  79   0   8   0|7346k   18M|   0     0 |1511002757
  3   8  82   0   7   0|7637k   19M|   0     0 |1511002758
  3   9  81   0   7   0|7679k   19M|   0    32k|1511002759
  4   9  79   0   8   0|8075k   20M|   0    84k|1511002760
  4   9  80   0   8   0|8399k   21M|   0     0 |1511002761
  4   9  80   0   8   0|7649k   19M|   0     0 |1511002762
  4   8  81   0   7   0|7358k   18M|   0     0 |1511002763
  4   8  80   0   7   0|7892k   20M|   0    20k|1511002764
  4  10  78   0   8   0|7892k   20M|   0    40k|1511002765
  4   8  81   0   7   0|7776k   19M|   0     0 |1511002766
  4   8  80   0   8   0|8086k   20M|   0     0 |1511002767
  4   8  81   0   7   0|8023k   20M|   0     0 |1511002768
  4   9  79   0   8   0|7971k   20M|   0    28k|1511002769
  4   9  81   0   7   0|7993k   20M|   0     0 |1511002770
  4  10  79   0   8   0|8405k   21M|   0     0 |1511002771
  4   9  79   0   8   0|8058k   20M|   0     0 |1511002772
  4   8  81   0   7   0|7680k   19M|   0     0 |1511002773
  3   8  83   0   6   0|7154k   18M|   0     0 |1511002774
  4   9  79   0   7   0|7979k   20M|   0    20k|1511002775
  4  10  79   0   7   0|8173k   20M|   0     0 |1511002776
  4   9  80   0   8   0|7683k   19M|   0     0 |1511002777
  4   9  80   0   8   0|7818k   20M|   0     0 |1511002778
  4   9  80   0   7   0|7888k   20M|   0     0 |1511002779
  4   9  79   0   8   0|7847k   20M|   0    40k|1511002780
  4   9  80   0   7   0|7885k   20M|   0     0 |1511002781
  4   9  80   0   8   0|8252k   21M|   0     0 |1511002782
  4   9  80   0   7   0|7811k   20M|   0     0 |1511002783
  4   9  80   0   8   0|7878k   20M|   0     0 |1511002784
  4   9  80   0   7   0|7992k   20M|   0    16k|1511002785
  4   9  80   0   8   0|8153k   20M|   0  4096B|1511002786
  4   9  79   0   8   0|7874k   20M|   0     0 |1511002787
  4   8  81   0   7   0|7850k   20M|   0     0 |1511002788
  3   8  82   0   7   0|7671k   19M|   0     0 |1511002789
  4  10  78   0   8   0|8182k   20M|   0     0 |1511002790
  4   8  81   0   7   0|7711k   19M|   0    20k|1511002791
  4   9  78   0   9   0|8167k   20M|   0     0 |1511002792
  4   9  81   0   7   0|7654k   19M|   0     0 |1511002793
  4   9  80   0   7   0|7912k   20M|   0     0 |1511002794
  4   9  78   0   9   0|8224k   21M|   0    36k|1511002795
  3   9  81   0   7   0|7831k   20M|   0    20k|1511002796
  4   9  80   0   8   0|8347k   21M|   0     0 |1511002797
  4   8  81   0   7   0|7981k   20M|   0     0 |1511002798
  4   9  80   0   8   0|7956k   20M|   0     0 |1511002799
  4   8  81   0   8   0|7990k   20M|   0    16k|1511002800
  4   8  81   0   7   0|7723k   19M|   0    28k|1511002801
  4  10  79   0   8   0|7491k   19M|   0     0 |1511002802
  4   8  80   0   8   0|8057k   20M|   0     0 |1511002803
  4   9  80   0   8   0|7930k   20M|   0     0 |1511002804
  4   9  80   0   8   0|8112k   20M|   0     0 |1511002805
  4   8  80   0   7   0|8090k   20M|   0    20k|1511002806
  4   8  82   0   7   0|7501k   19M|   0     0 |1511002807
  4   9  80   0   8   0|8132k   20M|   0     0 |1511002808
  4   9  80   0   7   0|8218k   21M|   0     0 |1511002809
  4   9  79   0   8   0|8235k   21M|   0     0 |1511002810
  4   8  79   0   8   0|7948k   20M|   0    20k|1511002811
  4   9  80   0   8   0|8069k   20M|   0     0 |1511002812
  4   8  81   0   7   0|7918k   20M|   0     0 |1511002813
  4   8  80   0   8   0|8401k   21M|   0     0 |1511002814
  4   8  81   0   7   0|7883k   20M|   0  8192B|1511002815
  4  11  78   0   8   0|8210k   21M|   0    32k|1511002816
  4   8  81   0   7   0|8194k   20M|   0     0 |1511002817
  4   8  80   0   8   0|8013k   20M|   0     0 |1511002818
  4   8  81   0   7   0|8209k   20M|   0     0 |1511002819
  4   9  80   0   8   0|8302k   21M|   0     0 |1511002820
