  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   3616      0       0   3616   3212   5823.63  3643.84   2151.66     18
     0   3543      0       0   3543   3158   5991.61  3776.09   2184.15     10
     0   3732      0       0   3732   3335   5697.89  3600.06   2073.08      2
     0   3798      0       0   3798   3376   5351.42  3308.02   2019.73     14
     0   3680      0       0   3680   3233   5638.60  3525.87   2087.68     18
     0   3745      0       0   3745   3311   5680.75  3587.10   2067.22     10
     0   3616      0       0   3616   3186   5785.86  3617.52   2139.03     18
     0   3680      0       0   3680   3219   5763.62  3630.47   2103.48     16
     0   3729      0       0   3729   3290   5762.61  3655.24   2082.11     18
     0   3659      0       0   3659   3278   5704.01  3577.57   2098.10     10
     0   3760      0       0   3760   3334   5708.88  3614.80   2066.38     10
     0   3885      0       0   3885   3464   5460.37  3439.79   1995.80     10
     0   3768      0       0   3768   3349   5606.61  3523.13   2059.71     14
     0   3779      0       0   3779   3333   5610.87  3540.04   2045.79     18
     0   3713      0       0   3713   3265   5632.98  3533.54   2077.19     11
     0   3647      0       0   3647   3183   5763.55  3627.27   2107.52     10
     0   3694      0       0   3694   3261   5702.94  3583.28   2095.83     14
     0   3592      0       0   3592   3184   5957.31  3771.54   2164.45     10
     0   3646      0       0   3646   3271   5770.99  3630.29   2117.89     18
     0   3692      0       0   3692   3338   5713.16  3593.28   2096.22     17
     0   3754      0       0   3754   3419   5663.10  3569.32   2071.96     18
     0   3751      0       0   3751   3416   5520.97  3455.09   2043.00     16
     0   3706      0       0   3706   3389   5674.65  3559.23   2085.42     10
     0   3702      0       0   3702   3352   5635.80  3538.24   2072.73     10
     0   3664      0       0   3664   3315   5668.60  3556.94   2088.76     18
     0   3678      0       0   3678   3368   5627.89  3507.09   2100.76     10
     0   3586      0       0   3586   3310   5852.45  3675.50   2154.26     15
     0   3490      0       0   3490   3166   6014.79  3769.01   2223.69     18
     0   3682      0       0   3682   3307   5728.39  3610.68   2096.58     10
     0   3507      0       0   3507   3148   5970.25  3748.13   2200.94     18
     0   3708      0       0   3708   3334   5763.15  3646.23   2096.89     10
     0   3692      0       0   3692   3353   5627.20  3519.52   2084.41     10
     0   3694      0       0   3694   3345   5750.06  3626.53   2097.35     13
     0   3520      0       0   3520   3186   5917.36  3712.32   2173.15     10
     0   3462      0       0   3462   3093   6085.80  3830.29   2217.97     18
     0   3502      0       0   3502   3094   6045.75  3821.10   2181.34     18
     0   3629      0       0   3629   3217   5893.15  3718.84   2151.82     10
     0   3668      0       0   3668   3270   5825.37  3682.54   2122.50     17
     0   3592      0       0   3592   3143   5932.95  3748.47   2153.05     10
     0   3565      0       0   3565   3127   5825.63  3652.11   2152.91     10
     0   3573      0       0   3573   3165   6021.83  3825.12   2174.64     18
     0   3622      0       0   3622   3231   5853.47  3693.23   2138.61     18
     0   3722      0       0   3722   3320   5694.44  3578.33   2096.69     10
     0   3654      0       0   3654   3221   5813.18  3667.68   2118.78     15
     0   3672      0       0   3672   3276   5774.53  3631.40   2120.90     10
     0   3814      0       0   3814   3420   5401.08  3354.04   2024.65     18
     0   3656      0       0   3656   3263   5733.62  3586.83   2122.60     18
     0   3782      0       0   3782   3372   5504.26  3444.02   2041.24     16
     0   3701      0       0   3701   3282   5678.31  3561.79   2088.30     18
     0   3725      0       0   3725   3297   5629.68  3520.53   2087.09     10
     0   3821      0       0   3821   3401   5608.77  3549.46   2037.11     14
     0   3767      0       0   3767   3341   5536.31  3451.08   2061.00     18
     0   3633      0       0   3633   3264   5868.79  3704.02   2145.89     18
     0   3771      0       0   3771   3374   5651.00  3565.23   2063.93     18
     0   3756      0       0   3756   3331   5654.35  3559.17   2074.06     10
     0   3778      0       0   3778   3386   5626.09  3549.55   2055.59     11
     0   3758      0       0   3758   3352   5660.00  3570.90   2069.09     10
     0   3737      0       0   3737   3329   5640.13  3538.03   2081.61     18
     0   3692      0       0   3692   3298   5785.60  3654.09   2108.97     15
     0   3655      0       0   3655   3244   5803.40  3656.80   2122.74     18
     0   3669      0       0   3669   3250   5751.03  3628.49   2101.31     10
     0   3713      0       0   3713   3318   5649.08  3540.65   2084.29     14
     0   3774      0       0   3774   3365   5647.65  3571.39   2053.30     10
     0   3750      0       0   3750   3328   5502.46  3417.53   2061.27     10
     0   3749      0       0   3749   3343   5654.96  3558.67   2072.10     16
     0   3728      0       0   3728   3331   5661.38  3562.68   2074.49     10
     0   3544      0       0   3544   3167   5993.00  3776.72   2186.11     18
     0   3653      0       0   3653   3234   5710.67  3564.49   2120.75     10
     0   3592      0       0   3592   3214   5960.02  3774.84   2158.91     16
     0   3610      0       0   3610   3229   5942.70  3761.61   2158.59     10
     0   3683      0       0   3683   3285   5663.52  3551.97   2087.64     18
     0   3654      0       0   3654   3258   5796.51  3647.59   2128.88     10
     0   3721      0       0   3721   3308   5655.89  3546.34   2087.45     18
     0   3671      0       0   3671   3284   5733.27  3613.12   2097.55     10
     0   3758      0       0   3758   3353   5612.02  3518.82   2069.82     14
     0   3564      0       0   3564   3169   5930.53  3733.60   2173.10     18
     0   3727      0       0   3727   3323   5627.73  3522.03   2087.04      4
     0   3721      0       0   3721   3295   5644.54  3539.39   2084.68     10
     0   3693      0       0   3693   3289   5699.45  3574.23   2102.88     18
     0   3675      0       0   3675   3259   5709.31  3576.74   2108.68      2
