[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   1   1   0|   0     0 | 103k  119M|1510765188
  5   3  92   0   1   0|1732k 4410k|   0     0 |1510765189
  8   7  82   2   2   0|3899k 9998k|   0    92k|1510765190
  4   3  92   0   1   0|3889k 9944k|   0     0 |1510765191
  2   2  94   0   1   0|4161k   10M|   0     0 |1510765192
  5   6  88   0   1   0|4284k   11M|   0  4096B|1510765193
  4   4  91   0   1   0|4171k   10M|   0     0 |1510765194
  2   3  93   0   1   0|4222k   11M|   0     0 |1510765195
  1   2  95   0   1   0|3839k 9839k|   0    12k|1510765196
  1   2  95   0   1   0|3912k   10M|   0     0 |1510765197
  1   2  95   0   2   0|4282k   11M|   0    24k|1510765198
  1   2  95   0   1   0|4235k   11M|   0     0 |1510765199
  1   2  95   0   1   0|4152k   10M|   0     0 |1510765200
  2   3  94   0   1   0|3942k   10M|   0     0 |1510765201
  2   3  94   0   1   0|3998k   10M|   0    24k|1510765202
  2   2  95   0   1   0|4004k   10M|   0     0 |1510765203
  2   3  94   0   1   0|4225k   11M|   0     0 |1510765204
  1   2  95   0   1   0|4344k   11M|   0     0 |1510765205
  1   2  95   0   1   0|4390k   11M|   0     0 |1510765206
  1   2  95   0   1   0|4468k   11M|   0    12k|1510765207
  1   2  95   0   2   0|4263k   11M|   0     0 |1510765208
  1   2  96   0   1   0|4029k   10M|   0     0 |1510765209
  1   2  95   0   2   0|4063k   10M|   0     0 |1510765210
  2   2  95   0   1   0|4199k   10M|   0     0 |1510765211
  1   2  95   0   1   0|4183k   10M|   0    12k|1510765212
  2   3  94   0   1   0|4180k   10M|   0  4096B|1510765213
  1   2  95   0   1   0|4120k   10M|   0     0 |1510765214
  1   2  96   0   1   0|4071k   10M|   0     0 |1510765215
  1   2  95   0   1   0|4342k   11M|   0     0 |1510765216
  2   3  94   0   1   0|4308k   11M|   0  8192B|1510765217
  1   2  95   0   1   0|4178k   10M|   0    52k|1510765218
  1   2  95   0   1   0|4319k   11M|   0     0 |1510765219
  1   2  95   0   1   0|4272k   11M|   0     0 |1510765220
  1   2  95   0   1   0|4276k   11M|   0     0 |1510765221
  1   2  95   0   1   0|4397k   11M|   0     0 |1510765222
  1   2  95   0   1   0|4189k   10M|   0    84k|1510765223
  1   2  95   0   1   0|4144k   10M|   0     0 |1510765224
  1   2  95   0   1   0|4292k   11M|   0     0 |1510765225
  1   2  95   0   1   0|4368k   11M|   0     0 |1510765226
  1   2  95   0   2   0|4524k   11M|   0     0 |1510765227
  1   2  95   0   1   0|4402k   11M|   0    20k|1510765228
  1   2  95   0   2   0|4386k   11M|   0     0 |1510765229
  1   2  95   0   1   0|4059k   10M|   0     0 |1510765230
  1   2  96   0   1   0|4050k   10M|   0     0 |1510765231
  1   2  96   0   1   0|4213k   11M|   0     0 |1510765232
  1   2  95   0   1   0|4263k   11M|   0    20k|1510765233
  1   2  95   0   2   0|4284k   11M|   0     0 |1510765234
  1   2  95   0   1   0|4178k   10M|   0     0 |1510765235
  1   2  95   0   1   0|4078k   10M|   0     0 |1510765236
  1   2  96   0   1   0|4212k   11M|   0     0 |1510765237
  1   2  95   0   2   0|4182k   10M|   0    24k|1510765238
  1   2  95   0   1   0|4258k   11M|   0     0 |1510765239
  1   2  95   0   2   0|4177k   10M|   0     0 |1510765240
  1   2  96   0   1   0|4060k   10M|   0     0 |1510765241
  1   2  96   0   1   0|4330k   11M|   0     0 |1510765242
  1   2  95   0   2   0|4274k   11M|   0    12k|1510765243
  1   2  95   0   1   0|4226k   11M|   0     0 |1510765244
  2   2  95   0   2   0|4214k   11M|   0     0 |1510765245
  1   2  96   0   1   0|4159k   10M|   0     0 |1510765246
  2   2  95   0   1   0|4327k   11M|   0     0 |1510765247
  1   2  95   0   1   0|4299k   11M|   0    32k|1510765248
  1   2  95   0   1   0|4365k   11M|   0     0 |1510765249
  1   2  95   0   1   0|4384k   11M|   0     0 |1510765250
  1   2  95   0   2   0|4244k   11M|   0     0 |1510765251
  1   2  95   0   2   0|4208k   11M|   0     0 |1510765252
  1   2  95   0   1   0|4295k   11M|   0    20k|1510765253
  1   2  96   0   1   0|4198k   10M|   0     0 |1510765254
  1   2  96   0   1   0|3745k 9581k|   0     0 |1510765255
  1   2  95   0   1   0|4138k   10M|   0     0 |1510765256
  1   2  96   0   1   0|3493k 8932k|   0     0 |1510765257
  1   2  95   0   1   0|3813k 9769k|   0    32k|1510765258
  1   2  96   0   1   0|4255k   11M|   0     0 |1510765259
  1   2  95   0   1   0|4201k   10M|   0     0 |1510765260
  1   2  94   0   2   0|4050k   10M|   0     0 |1510765261
  1   2  96   0   1   0|4285k   11M|   0     0 |1510765262
  1   2  95   0   1   0|4163k   10M|   0    20k|1510765263
  1   2  96   0   1   0|4036k   10M|   0     0 |1510765264
  2   2  95   0   1   0|4349k   11M|   0     0 |1510765265
  2   3  94   0   1   0|4230k   11M|   0     0 |1510765266
  1   2  95   0   2   0|4154k   10M|   0     0 |1510765267
  1   2  95   0   1   0|4238k   11M|   0    16k|1510765268
  1   2  95   0   1   0|4025k   10M|   0     0 |1510765269
  1   2  96   0   1   0|3954k   10M|   0     0 |1510765270
  1   2  95   0   1   0|4180k   10M|   0     0 |1510765271
  1   2  95   0   1   0|4065k   10M|   0     0 |1510765272
  1   2  95   1   1   0|4238k   11M|   0    12k|1510765273
  1   2  95   0   2   0|4280k   11M|   0     0 |1510765274
  1   2  95   0   1   0|4171k   10M|   0     0 |1510765275
  1   2  95   0   1   0|4223k   11M|   0     0 |1510765276
  1   2  95   0   2   0|4411k   11M|   0     0 |1510765277
  1   2  95   0   1   0|4195k   10M|   0    32k|1510765278
