  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6684      0      0       0   6684   6684   2486.47   414.70   2050.64      5
  6596      0      0       0   6596   6596   2350.82   383.92   1943.50      0
  6357      0      0       0   6357   6357   2597.94   455.64   2120.53      1
  6699      0      0       0   6699   6699   2432.16   389.06   2023.24      0
  6427      0      0       0   6427   6427   2476.83   454.27   2002.07      0
  6557      0      0       0   6557   6557   2441.19   428.69   1993.60      0
  6675      0      0       0   6675   6675   2457.42   394.17   2041.15      0
  6836      0      0       0   6836   6836   2412.63   397.18   1996.69      0
  6975      0      0       0   6975   6975   2449.31   439.41   1992.43      0
  6841      0      0       0   6841   6841   2382.03   391.01   1972.12     10
  6594      0      0       0   6594   6594   2511.98   421.94   2073.06      0
  6975      0      0       0   6975   6975   2386.89   428.19   1938.99      2
  6893      0      0       0   6893   6893   2344.97   414.74   1915.40      0
  7078      0      0       0   7078   7078   2301.90   389.15   1895.69      1
  7094      0      0       0   7094   7094   2396.99   416.63   1957.71      0
  6917      0      0       0   6917   6917   2339.52   416.12   1905.45      9
  6848      0      0       0   6848   6848   2291.72   382.93   1891.31      4
  6366      0      0       0   6366   6366   2507.01   419.79   2066.95      0
  6444      0      0       0   6444   6444   2499.92   381.48   2099.95      0
  6498      0      0       0   6498   6498   2440.37   445.51   1968.23      0
  6778      0      0       0   6778   6778   2424.54   391.28   2010.22      2
  7094      0      0       0   7094   7094   2364.93   404.05   1939.19      1
  6759      0      0       0   6759   6759   2391.60   436.87   1935.04     14
  7396      0      0       0   7396   7396   2270.03   368.64   1884.00      5
  6958      0      0       0   6958   6958   2462.04   426.90   2016.11      2
  6046      0      0       0   6046   6046   2662.04   508.95   2138.63      3
  7275      0      0       0   7275   7275   2288.52   393.14   1875.07      0
  7114      0      0       0   7114   7114   2277.51   373.37   1881.80      5
  7310      0      0       0   7310   7310   2330.63   420.60   1888.77      0
  7224      0      0       0   7224   7224   2338.73   404.47   1916.33      2
  6451      0      0       0   6451   6451   2489.11   402.31   2066.92      9
  7145      0      0       0   7145   7145   2133.43   332.74   1781.53      0
  6782      0      0       0   6782   6782   2332.51   370.41   1945.00      0
  7383      0      0       0   7383   7383   2272.85   381.54   1873.23      9
  7050      0      0       0   7050   7050   2295.06   391.48   1884.07      5
  7470      0      0       0   7470   7470   2202.49   373.73   1812.67      0
  7032      0      0       0   7032   7032   2387.97   428.47   1941.39      0
  6893      0      0       0   6893   6893   2417.00   424.57   1972.96     10
  7440      0      0       0   7440   7440   2285.06   392.78   1876.32      3
  7282      0      0       0   7282   7282   2264.16   373.33   1872.37      0
  7127      0      0       0   7127   7127   2349.38   382.60   1949.03      0
  7283      0      0       0   7283   7283   2324.19   410.78   1894.28      3
  7049      0      0       0   7049   7049   2355.85   420.22   1918.95      0
  6537      0      0       0   6537   6537   2590.79   485.95   2087.42     10
  6960      0      0       0   6960   6960   2400.57   413.69   1965.98      0
  6638      0      0       0   6638   6638   2555.66   463.51   2074.48      0
  6966      0      0       0   6966   6966   2357.34   400.71   1933.05      0
  7125      0      0       0   7125   7125   2368.49   435.83   1913.04      6
  6804      0      0       0   6804   6804   2447.57   434.78   1994.63      5
  7016      0      0       0   7016   7016   2347.62   380.18   1949.57      0
  7211      0      0       0   7211   7211   2334.60   394.07   1922.00      0
  7166      0      0       0   7166   7166   2375.08   407.16   1950.23     10
  6982      0      0       0   6982   6982   2341.87   407.32   1914.03      5
  7280      0      0       0   7280   7280   2354.44   418.67   1916.44      0
  6718      0      0       0   6718   6718   2532.50   503.78   2009.45      9
  6924      0      0       0   6924   6924   2383.64   418.53   1946.93      0
  6555      0      0       0   6555   6555   2523.52   429.78   2069.84      0
  7168      0      0       0   7168   7168   2363.83   431.70   1911.81      1
  6956      0      0       0   6956   6956   2330.09   390.98   1919.70      0
  7116      0      0       0   7116   7116   2340.10   412.04   1908.73      0
  7389      0      0       0   7389   7389   2229.68   365.95   1843.45     10
  7185      0      0       0   7185   7185   2301.75   406.22   1874.73      0
  7437      0      0       0   7437   7437   2272.72   385.70   1867.07      0
  7393      0      0       0   7393   7393   2306.18   383.51   1894.58      0
  7565      0      0       0   7565   7565   2203.46   379.39   1802.86      2
  7064      0      0       0   7064   7064   2298.33   391.02   1888.61      0
  7418      0      0       0   7418   7418   2222.90   375.56   1824.81      0
  7591      0      0       0   7591   7591   2210.67   366.98   1826.31      4
  7240      0      0       0   7240   7240   2324.70   384.22   1918.65      0
  7566      0      0       0   7566   7566   2264.85   398.44   1848.41      0
  7039      0      0       0   7039   7039   2298.69   387.02   1889.98      0
  7436      0      0       0   7436   7436   2258.32   399.92   1837.62      4
  6758      0      0       0   6758   6758   2443.81   418.24   1997.68      0
  6834      0      0       0   6834   6834   2255.20   396.07   1841.48     10
  7238      0      0       0   7238   7238   2262.42   398.44   1846.82      0
  6691      0      0       0   6691   6691   2402.72   419.59   1961.92      0
  6787      0      0       0   6787   6787   2354.73   422.45   1912.16      9
  7403      0      0       0   7403   7403   2224.33   350.37   1855.57     14
  7020      0      0       0   7020   7020   2343.00   403.59   1918.76      0
  6910      0      0       0   6910   6910   2302.88   382.62   1897.72      0
