[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  95   1   1   0|   0     0 |  35k   11M|1510488035
  2   3  95   0   1   0|3298k  252k|   0  8192B|1510488036
  2   3  94   0   1   0|3343k  252k|   0     0 |1510488037
  2   3  93   0   1   0|3480k  262k|   0     0 |1510488038
  2   3  94   0   1   0|3562k  266k|   0     0 |1510488039
  3   3  92   1   2   0|3706k  284k|   0    36k|1510488040
  3   3  93   0   2   0|3904k  291k|   0    24k|1510488041
  2   4  93   0   2   0|3974k  297k|   0     0 |1510488042
  2   2  94   0   1   0|3915k  293k|   0     0 |1510488043
  2   3  94   0   2   0|3954k  297k|   0     0 |1510488044
  3   3  91   2   2   0|3927k  294k|   0    24k|1510488045
  2   3  91   1   1   0|3791k  289k|   0  4096B|1510488046
  2   3  94   0   1   0|3938k  297k|   0     0 |1510488047
  3   4  93   0   2   0|3883k  291k|   0     0 |1510488048
  3   3  93   0   2   0|3974k  298k|   0     0 |1510488049
  2   3  93   0   1   0|3897k  292k|   0     0 |1510488050
  2   3  91   3   2   0|3940k  299k|   0    12k|1510488051
  2   3  94   0   1   0|3899k  298k|   0     0 |1510488052
  2   2  94   0   1   0|3963k  296k|   0     0 |1510488053
  3   3  93   0   2   0|3880k  291k|   0     0 |1510488054
  2   3  94   0   1   0|3945k  296k|   0     0 |1510488055
  2   3  91   2   1   0|3972k  297k|   0    12k|1510488056
  2   3  94   0   2   0|3982k  299k|   0     0 |1510488057
  3   3  93   0   2   0|4028k  303k|   0     0 |1510488058
  3   3  94   0   1   0|3949k  296k|   0     0 |1510488059
  2   3  94   0   2   0|3993k  300k|   0     0 |1510488060
  2   3  89   4   1   0|4009k  299k|   0    20k|1510488061
  2   3  94   0   1   0|3902k  292k|   0     0 |1510488062
  2   3  93   0   1   0|3856k  289k|   0     0 |1510488063
  2   3  94   0   2   0|3867k  291k|   0     0 |1510488064
  3   3  94   0   2   0|3918k  292k|   0     0 |1510488065
  3   3  91   3   2   0|3969k  299k|   0    40k|1510488066
  2   3  93   0   1   0|3952k  296k|   0     0 |1510488067
  2   3  94   0   2   0|3796k  288k|   0     0 |1510488068
  3   3  94   0   1   0|3808k  285k|   0     0 |1510488069
  2   3  94   0   2   0|3622k  276k|   0     0 |1510488070
  2   3  92   0   1   0|3753k  282k|   0    20k|1510488071
  3   3  93   0   2   0|3761k  282k|   0     0 |1510488072
  3   3  94   0   2   0|3713k  279k|   0     0 |1510488073
  2   3  94   0   2   0|3777k  283k|   0     0 |1510488074
  2   3  93   0   1   0|3794k  285k|   0     0 |1510488075
  2   3  92   2   1   0|3863k  291k|   0    36k|1510488076
  2   3  93   0   1   0|3927k  297k|   0     0 |1510488077
  2   3  94   0   1   0|3778k  289k|   0     0 |1510488078
  2   3  94   0   1   0|3792k  290k|   0     0 |1510488079
  2   3  93   0   1   0|3874k  291k|   0     0 |1510488080
  2   3  91   1   1   0|3824k  287k|   0    12k|1510488081
  3   3  93   0   2   0|3848k  291k|   0     0 |1510488082
  2   3  94   0   1   0|3912k  294k|   0     0 |1510488083
  2   3  94   0   2   0|3927k  296k|   0     0 |1510488084
  2   3  94   0   1   0|3917k  293k|   0     0 |1510488085
  2   3  92   2   2   0|3867k  292k|   0    12k|1510488086
  2   3  93   0   1   0|3865k  295k|   0     0 |1510488087
  2   3  94   0   1   0|3958k  298k|   0     0 |1510488088
  3   3  93   0   2   0|3943k  297k|   0     0 |1510488089
  2   3  94   0   2   0|3755k  282k|   0     0 |1510488090
  2   3  91   2   1   0|3899k  293k|   0    12k|1510488091
  3   3  94   0   1   0|3940k  297k|   0     0 |1510488092
  2   3  93   0   2   0|3949k  299k|   0     0 |1510488093
  2   3  93   0   1   0|3960k  296k|   0     0 |1510488094
  3   3  94   0   1   0|3934k  295k|   0     0 |1510488095
  2   3  91   3   2   0|3969k  297k|   0    12k|1510488096
  3   3  93   0   2   0|3960k  296k|   0     0 |1510488097
  2   3  94   0   2   0|3947k  296k|   0     0 |1510488098
  2   3  93   0   1   0|3887k  293k|   0     0 |1510488099
  3   3  93   0   2   0|3884k  295k|   0     0 |1510488100
  3   3  92   1   2   0|3891k  295k|   0    24k|1510488101
  2   3  93   0   1   0|3982k  299k|   0     0 |1510488102
  3   3  94   0   2   0|3955k  297k|   0     0 |1510488103
  2   3  94   0   2   0|3917k  293k|   0     0 |1510488104
  2   3  94   0   1   0|3889k  292k|   0     0 |1510488105
  2   3  91   2   1   0|3886k  292k|   0    20k|1510488106
  2   3  93   0   1   0|4037k  302k|   0     0 |1510488107
  2   3  94   0   2   0|3816k  285k|   0     0 |1510488108
  2   3  93   0   1   0|3725k  279k|   0     0 |1510488109
  2   3  94   0   1   0|3715k  277k|   0     0 |1510488110
  2   3  92   1   1   0|3684k  276k|   0    12k|1510488111
  2   3  94   0   2   0|3713k  280k|   0     0 |1510488112
  3   3  93   0   2   0|3735k  280k|   0     0 |1510488113
  2   3  94   0   1   0|3726k  278k|   0     0 |1510488114
  2   3  95   0   1   0|3626k  272k|   0     0 |1510488115
  2   3  93   1   1   0|3743k  281k|   0    12k|1510488116
  2   3  94   0   2   0|3609k  271k|   0     0 |1510488117
  2   3  94   0   2   0|3639k  275k|   0     0 |1510488118
  2   3  94   0   2   0|3683k  279k|   0     0 |1510488119
  2   3  93   0   1   0|3851k  290k|   0     0 |1510488120
  3   3  92   2   2   0|3828k  288k|   0    12k|1510488121
