[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  45k   15M|1510486805
  2   3  94   0   1   0|3076k  230k|   0     0 |1510486806
  2   3  94   0   1   0|3031k  234k|   0     0 |1510486807
  2   3  93   1   2   0|3075k  241k|   0    60k|1510486808
  3   3  94   0   2   0|3338k  252k|   0     0 |1510486809
  2   3  95   0   1   0|3353k  255k|   0     0 |1510486810
  2   3  94   0   2   0|3505k  262k|   0     0 |1510486811
  2   3  94   0   2   0|3475k  260k|   0     0 |1510486812
  3   3  90   4   2   0|3454k  263k|   0    48k|1510486813
  3   3  93   0   2   0|3577k  269k|   0     0 |1510486814
  2   3  93   0   1   0|3407k  254k|   0     0 |1510486815
  2   3  94   0   1   0|3413k  255k|   0     0 |1510486816
  2   3  94   0   2   0|3448k  257k|   0     0 |1510486817
  3   3  92   2   2   0|3489k  261k|   0    12k|1510486818
  2   3  93   0   1   0|3523k  267k|   0     0 |1510486819
  2   3  94   0   2   0|2794k  215k|   0     0 |1510486820
  2   3  93   0   1   0|3341k  258k|   0     0 |1510486821
  3   3  93   0   2   0|3405k  258k|   0     0 |1510486822
  2   3  93   1   2   0|3446k  258k|   0  8192B|1510486823
  3   3  93   1   2   0|3378k  252k|   0  4096B|1510486824
  3   3  93   0   2   0|3293k  248k|   0     0 |1510486825
  2   3  94   0   2   0|3293k  246k|   0     0 |1510486826
  2   3  94   0   1   0|3327k  248k|   0     0 |1510486827
  2   3  94   0   2   0|3264k  244k|   0  8192B|1510486828
  2   3  92   1   1   0|3239k  241k|   0    32k|1510486829
  2   3  94   0   1   0|3330k  249k|   0     0 |1510486830
  2   3  94   0   2   0|3293k  245k|   0     0 |1510486831
  2   3  94   0   1   0|3333k  250k|   0     0 |1510486832
  2   2  94   0   1   0|3270k  245k|   0     0 |1510486833
  2   3  91   3   1   0|3433k  257k|   0    12k|1510486834
  2   2  94   0   1   0|3254k  245k|   0     0 |1510486835
  2   3  94   0   1   0|3404k  257k|   0     0 |1510486836
  2   3  93   0   1   0|3379k  253k|   0     0 |1510486837
  2   3  94   0   2   0|3230k  242k|   0    12k|1510486838
  2   3  93   1   1   0|3329k  250k|   0    20k|1510486839
  2   3  94   0   2   0|3345k  251k|   0     0 |1510486840
  2   3  93   0   1   0|3364k  253k|   0     0 |1510486841
  2   3  94   0   2   0|3289k  250k|   0     0 |1510486842
  3   3  94   0   1   0|3258k  246k|   0     0 |1510486843
  2   3  92   3   2   0|3275k  249k|   0    12k|1510486844
  2   3  94   0   2   0|3255k  249k|   0     0 |1510486845
  2   3  94   0   1   0|3318k  252k|   0     0 |1510486846
  3   3  93   0   2   0|3336k  254k|   0     0 |1510486847
  2   3  94   0   1   0|3299k  249k|   0    16k|1510486848
  2   3  93   0   1   0|3366k  254k|   0    20k|1510486849
  2   3  94   0   2   0|3342k  251k|   0     0 |1510486850
  2   3  94   0   1   0|3331k  249k|   0     0 |1510486851
  2   3  93   0   1   0|3313k  248k|   0     0 |1510486852
  2   3  94   0   2   0|3377k  254k|   0     0 |1510486853
  2   3  92   1   1   0|3415k  256k|   0    12k|1510486854
  2   3  94   0   1   0|3361k  252k|   0     0 |1510486855
  2   3  94   0   2   0|3310k  248k|   0     0 |1510486856
  2   3  94   0   2   0|3353k  251k|   0     0 |1510486857
  2   3  93   0   1   0|3396k  255k|   0  4096B|1510486858
  2   3  93   2   1   0|3371k  255k|   0    12k|1510486859
  2   2  94   0   1   0|3323k  250k|   0     0 |1510486860
  2   3  94   0   1   0|3273k  247k|   0     0 |1510486861
  2   2  94   0   1   0|3421k  258k|   0     0 |1510486862
  2   3  94   0   1   0|3317k  251k|   0     0 |1510486863
  2   2  85   8   1   0|3375k  256k|   0    12k|1510486864
  2   3  94   0   1   0|3263k  248k|   0     0 |1510486865
  2   3  94   0   1   0|3312k  250k|   0     0 |1510486866
