[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3470B  635k|1511002069
  7  13  66   3  11   0|  13M  891k|   0    44k|1511002070
  7  14  67   0  12   0|  14M  944k|   0     0 |1511002071
  7  13  68   0  12   0|  14M  952k|   0     0 |1511002072
  9  15  64   0  12   0|  14M  970k|   0     0 |1511002073
  8  14  65   0  13   0|  14M  926k|   0     0 |1511002074
  7  14  65   2  12   0|  15M  990k|   0    12k|1511002075
  8  14  66   0  12   0|  15M  989k|   0     0 |1511002076
  8  15  65   0  12   0|  15M  994k|   0     0 |1511002077
  8  14  65   0  13   0|  15M  986k|   0     0 |1511002078
  8  14  66   0  12   0|  15M  993k|   0     0 |1511002079
  7  14  67   0  12   0|  14M  952k|   0     0 |1511002080
  7  14  64   2  13   0|  14M  963k|   0    12k|1511002081
  9  14  64   0  13   0|  14M  946k|   0     0 |1511002082
  7  13  68   0  12   0|  13M  911k|   0     0 |1511002083
  7  13  69   0  11   0|  14M  934k|   0     0 |1511002084
  8  14  66   0  12   0|  14M  968k|   0     0 |1511002085
  7  14  68   0  11   0|  14M  942k|   0     0 |1511002086
  7  13  66   3  11   0|  14M  928k|   0    12k|1511002087
  8  15  65   0  13   0|  14M  962k|   0     0 |1511002088
  8  14  66   0  12   0|  14M  965k|   0     0 |1511002089
  8  14  66   0  12   0|  14M  970k|   0     0 |1511002090
  8  13  67   0  12   0|  14M  913k|   0     0 |1511002091
  7  13  68   0  12   0|  14M  931k|   0     0 |1511002092
  7  13  66   2  12   0|  13M  907k|   0    12k|1511002093
  7  13  69   0  11   0|  13M  903k|   0     0 |1511002094
  8  15  65   0  12   0|  14M  938k|   0     0 |1511002095
  7  13  69   0  11   0|  13M  910k|   0     0 |1511002096
  8  14  66   0  12   0|  13M  872k|   0     0 |1511002097
  7  14  68   0  11   0|  13M  901k|   0     0 |1511002098
  7  13  65   4  11   0|  13M  893k|   0    12k|1511002099
  8  14  66   0  12   0|  14M  941k|   0    12k|1511002100
  8  14  67   0  11   0|  14M  946k|   0     0 |1511002101
  8  14  66   0  12   0|  14M  912k|   0     0 |1511002102
  7  13  68   0  12   0|  14M  918k|   0     0 |1511002103
  7  14  68   0  11   0|  14M  924k|   0     0 |1511002104
  8  14  63   2  13   0|  14M  951k|   0    44k|1511002105
  7  13  69   0  11   0|  13M  896k|   0     0 |1511002106
  7  13  68   0  12   0|  13M  889k|   0     0 |1511002107
  8  13  67   0  12   0|  14M  923k|   0     0 |1511002108
  7  14  68   0  11   0|  14M  921k|   0     0 |1511002109
  8  14  65   0  13   0|  13M  913k|   0     0 |1511002110
  7  13  66   3  10   0|  13M  875k|   0    12k|1511002111
  8  14  65   0  13   0|  13M  912k|   0     0 |1511002112
  7  12  70   0  11   0|  13M  883k|   0     0 |1511002113
  7  13  69   0  11   0|  13M  908k|   0     0 |1511002114
  8  15  65   0  12   0|  14M  942k|   0     0 |1511002115
  8  14  66   0  12   0|  14M  954k|   0     0 |1511002116
  7  14  65   2  12   0|  14M  920k|   0    12k|1511002117
