[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3520B  947k|1511001959
  4   6  86   0   3   0| 286k 4333k|   0    12k|1511001960
  5   7  85   0   4   0| 310k 4692k|   0     0 |1511001961
  5   7  86   0   4   0| 296k 4449k|   0     0 |1511001962
  4   6  86   1   3   0| 289k 4337k|   0    44k|1511001963
  5   7  85   0   4   0| 311k 4696k|   0     0 |1511001964
  5   7  84   0   3   0| 306k 4645k|   0    32k|1511001965
  5   7  86   0   3   0| 310k 4698k|   0     0 |1511001966
  5   7  85   0   3   0| 299k 4516k|   0     0 |1511001967
  5   7  83   2   4   0| 311k 4713k|   0    12k|1511001968
  5   7  86   0   3   0| 299k 4531k|   0     0 |1511001969
  5   6  85   0   3   0| 323k 4904k|   0     0 |1511001970
  5   7  86   0   3   0| 305k 4625k|   0     0 |1511001971
  5   6  86   0   3   0| 291k 4406k|   0     0 |1511001972
  5   7  85   1   3   0| 301k 4566k|   0    12k|1511001973
  4   6  86   0   3   0| 293k 4445k|   0     0 |1511001974
  4   6  86   0   3   0| 290k 4351k|   0     0 |1511001975
  5   6  86   0   4   0| 312k 4729k|   0     0 |1511001976
  5   7  85   0   3   0| 316k 4799k|   0     0 |1511001977
  5   7  86   0   3   0| 291k 4415k|   0     0 |1511001978
  5   6  85   1   4   0| 302k 4573k|   0    12k|1511001979
  5   6  86   0   3   0| 311k 4715k|   0  4096B|1511001980
  5   7  86   0   4   0| 307k 4648k|   0     0 |1511001981
  5   6  86   0   3   0| 294k 4455k|   0     0 |1511001982
  4   6  86   0   3   0| 302k 4581k|   0     0 |1511001983
  5   6  85   1   3   0| 307k 4651k|   0    12k|1511001984
  5   7  86   0   3   0| 299k 4533k|   0  4096B|1511001985
  5   7  85   0   3   0| 329k 4987k|   0     0 |1511001986
  5   6  85   0   4   0| 315k 4779k|   0     0 |1511001987
  5   6  86   0   3   0| 298k 4456k|   0     0 |1511001988
  4   7  86   0   4   0| 304k 4617k|   0     0 |1511001989
  5   6  83   1   4   0| 295k 4480k|   0    32k|1511001990
  5   7  86   0   3   0| 311k 4686k|   0     0 |1511001991
  5   7  86   0   3   0| 302k 4578k|   0     0 |1511001992
  5   6  86   0   4   0| 290k 4398k|   0     0 |1511001993
  5   6  87   0   3   0| 283k 4248k|   0     0 |1511001994
  5   7  83   1   4   0| 311k 4720k|   0    20k|1511001995
  4   7  85   0   3   0| 315k 4771k|   0     0 |1511001996
  5   6  86   0   4   0| 300k 4547k|   0     0 |1511001997
  5   6  86   0   4   0| 298k 4509k|   0     0 |1511001998
  5   6  86   0   4   0| 293k 4450k|   0     0 |1511001999
  5   7  85   0   4   0| 311k 4720k|   0     0 |1511002000
  5   7  84   2   3   0| 310k 4701k|   0    12k|1511002001
  5   7  85   0   3   0| 301k 4571k|   0     0 |1511002002
  5   7  85   0   4   0| 297k 4493k|   0     0 |1511002003
  5   6  86   0   3   0| 284k 4275k|   0     0 |1511002004
  5   7  85   0   4   0| 302k 4574k|   0  8192B|1511002005
  5   7  84   1   3   0| 308k 4665k|   0    12k|1511002006
  5   7  85   0   4   0| 321k 4863k|   0     0 |1511002007
  6   7  84   0   4   0| 325k 4921k|   0     0 |1511002008
  5   6  86   0   3   0| 301k 4566k|   0     0 |1511002009
  5   6  85   0   3   0| 303k 4538k|   0     0 |1511002010
  5   7  83   1   3   0| 297k 4485k|   0    12k|1511002011
  5   7  86   0   3   0| 297k 4506k|   0     0 |1511002012
  5   7  85   0   4   0| 300k 4548k|   0     0 |1511002013
  4   6  87   0   3   0| 271k 4059k|   0     0 |1511002014
  4   6  87   0   3   0| 303k 4573k|   0     0 |1511002015
  6   7  83   2   4   0| 303k 4599k|   0    12k|1511002016
  5   7  85   0   3   0| 296k 4483k|   0     0 |1511002017
  5   6  86   0   4   0| 306k 4657k|   0     0 |1511002018
  5   7  85   0   4   0| 300k 4548k|   0     0 |1511002019
  5   6  85   0   3   0| 299k 4529k|   0     0 |1511002020
  4   6  85   1   4   0| 259k 3844k|   0    12k|1511002021
  5   7  85   0   4   0| 307k 4634k|   0     0 |1511002022
  5   8  83   0   4   0| 307k 4665k|   0     0 |1511002023
  5   7  85   0   4   0| 299k 4527k|   0     0 |1511002024
  5   7  86   0   3   0| 307k 4620k|   0    20k|1511002025
  5   7  84   1   4   0| 299k 4547k|   0    20k|1511002026
  5   8  84   0   4   0| 296k 4471k|   0     0 |1511002027
  5   7  84   0   4   0| 310k 4707k|   0     0 |1511002028
  5   7  84   0   3   0| 298k 4506k|   0     0 |1511002029
  5   7  84   0   4   0| 305k 4644k|   0     0 |1511002030
  5   7  82   1   3   0| 310k 4701k|   0    12k|1511002031
  5   7  85   0   4   0| 299k 4537k|   0     0 |1511002032
  5   7  85   0   3   0| 300k 4553k|   0     0 |1511002033
  5   7  85   0   3   0| 303k 4608k|   0     0 |1511002034
  5   7  85   0   4   0| 292k 4435k|   0     0 |1511002035
  6   7  83   1   4   0| 302k 4550k|   0    12k|1511002036
  5   7  84   0   4   0| 308k 4704k|   0     0 |1511002037
  6   7  83   0   4   0| 300k 4549k|   0     0 |1511002038
  5   7  84   0   4   0| 306k 4641k|   0     0 |1511002039
  5   7  84   0   3   0| 316k 4799k|   0     0 |1511002040
  5   7  84   0   4   0| 309k 4688k|   0     0 |1511002041
  5   6  85   1   3   0| 295k 4469k|   0    12k|1511002042
  5   7  86   0   3   0| 300k 4529k|   0     0 |1511002043
  5   7  86   0   3   0| 301k 4581k|   0     0 |1511002044
  5   7  85   0   3   0| 306k 4634k|   0     0 |1511002045
  5   6  87   0   3   0| 301k 4568k|   0     0 |1511002046
  5   6  86   1   3   0| 292k 4424k|   0    12k|1511002047
  5   6  86   0   3   0| 293k 4458k|   0     0 |1511002048
  4   6  87   0   3   0| 263k 3897k|   0     0 |1511002049
