[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3483B  634k|1511001961
  3   6  84   0   7   0|  10M  709k|   0     0 |1511001962
  5   8  79   0   8   0|  14M  916k|   0     0 |1511001963
  6   9  74   0  11   0|  14M  943k|   0     0 |1511001964
  5   7  75   2  11   0|  13M  855k|   0    32k|1511001965
  5   8  77   0  10   0|  14M  937k|   0    36k|1511001966
  7   9  73   0  11   0|  14M  961k|   0     0 |1511001967
  8  10  66   0  16   0|  14M  950k|   0     0 |1511001968
  5   8  79   0   8   0|  13M  904k|   0     0 |1511001969
  6   8  78   0   8   0|  14M  963k|   0     0 |1511001970
  7  10  70   0  13   0|  14M  935k|   0     0 |1511001971
  6   9  72   2  11   0|  14M  976k|   0    12k|1511001972
  9   9  66   0  16   0|  14M  957k|   0     0 |1511001973
  6   9  73   0  12   0|  14M  931k|   0     0 |1511001974
  8   9  69   0  14   0|  14M  940k|   0     0 |1511001975
  6  10  70   0  14   0|  13M  900k|   0     0 |1511001976
  5   8  74   3  10   0|  13M  893k|   0    12k|1511001977
  5   9  78   0   8   0|  14M  915k|   0     0 |1511001978
  7   9  72   0  12   0|  14M  974k|   0     0 |1511001979
  6  10  74   0  10   0|  14M  945k|   0     0 |1511001980
  7   8  71   0  14   0|  13M  907k|   0     0 |1511001981
  6   9  73   0  12   0|  14M  932k|   0     0 |1511001982
  6   9  69   1  14   0|  14M  968k|   0    12k|1511001983
  6   9  76   0   9   0|  14M  930k|   0     0 |1511001984
  8   9  72   0  11   0|  14M  942k|   0     0 |1511001985
  6   8  74   0  11   0|  14M  928k|   0     0 |1511001986
  7   9  72   0  13   0|  14M  930k|   0     0 |1511001987
  8   9  68   0  15   0|  14M  959k|   0     0 |1511001988
  6  10  67   2  15   0|  15M 1023k|   0    16k|1511001989
  6   9  72   0  13   0|  13M  899k|   0     0 |1511001990
  6  10  72   0  12   0|  14M  951k|   0     0 |1511001991
  8  10  66   0  16   0|  13M  909k|   0  8192B|1511001992
  7   9  69   0  15   0|  14M  928k|   0     0 |1511001993
  6  10  72   0  12   0|  14M  938k|   0     0 |1511001994
  6   9  70   1  14   0|  14M  914k|   0  8192B|1511001995
  6  10  67   0  16   0|  13M  890k|   0  4096B|1511001996
  8   9  69   0  14   0|  13M  902k|   0     0 |1511001997
  6   9  75   0  10   0|  15M  993k|   0  4096B|1511001998
  6  10  72   0  12   0|  14M  931k|   0     0 |1511001999
  7   8  75   0  10   0|  14M  923k|   0     0 |1511002000
  5   9  75   0  11   0|  13M  901k|   0     0 |1511002001
  7  10  73   1   9   0|  14M  945k|   0    24k|1511002002
  6   9  71   0  14   0|  14M  946k|   0     0 |1511002003
  6  10  71   0  13   0|  14M  952k|   0     0 |1511002004
  6   9  74   0  11   0|  13M  909k|   0     0 |1511002005
  6   8  76   0  10   0|  13M  905k|   0     0 |1511002006
  5   7  78   3   7   0|  13M  900k|   0    12k|1511002007
  6   8  78   0   8   0|  14M  929k|   0     0 |1511002008
  6   7  77   0  10   0|  14M  964k|   0     0 |1511002009
  6   9  75   0  10   0|  15M 1011k|   0     0 |1511002010
  7  10  70   0  13   0|  14M  956k|   0     0 |1511002011
  9  10  62   0  19   0|  14M  929k|   0     0 |1511002012
  6   9  71   3  11   0|  14M  920k|   0    24k|1511002013
  6   9  72   0  14   0|  14M  913k|   0     0 |1511002014
  7   9  68   0  15   0|  14M  932k|   0     0 |1511002015
  6   8  75   0  11   0|  13M  876k|   0     0 |1511002016
  7  10  67   0  16   0|  13M  886k|   0     0 |1511002017
  6  10  69   0  15   0|  14M  934k|   0     0 |1511002018
  7  10  66   1  16   0|  14M  915k|   0    12k|1511002019
  6   8  77   0   9   0|  14M  926k|   0     0 |1511002020
  7   9  74   0  10   0|  14M  942k|   0     0 |1511002021
  6   9  73   0  12   0|  14M  923k|   0     0 |1511002022
  6   8  75   0  11   0|  13M  858k|   0     0 |1511002023
  6   8  72   0  14   0|  13M  847k|   0     0 |1511002024
  7  10  70   2  11   0|  14M  948k|   0  8192B|1511002025
  7   9  74   0  10   0|  14M  961k|   0  4096B|1511002026
  8  10  64   0  18   0|  14M  934k|   0     0 |1511002027
  6   8  76   0  10   0|  14M  944k|   0     0 |1511002028
  8   9  70   0  13   0|  14M  919k|   0  4096B|1511002029
  5   9  76   0  10   0|  14M  929k|   0     0 |1511002030
  6   9  77   0   8   0|  14M  966k|   0     0 |1511002031
  6   9  71   2  12   0|  14M  937k|   0    12k|1511002032
  6   9  77   0   8   0|  14M  943k|   0     0 |1511002033
  6   7  77   0  10   0|  14M  941k|   0  8192B|1511002034
  5   8  79   0   8   0|  14M  947k|   0     0 |1511002035
  6   9  73   0  12   0|  13M  910k|   0     0 |1511002036
  7   8  73   2  10   0|  14M  933k|   0    20k|1511002037
  6  10  71   0  13   0|  14M  912k|   0     0 |1511002038
  7   8  71   0  14   0|  14M  947k|   0     0 |1511002039
  8  11  65   0  16   0|  14M  968k|   0     0 |1511002040
  7   9  74   0  10   0|  14M  933k|   0     0 |1511002041
  6   8  75   0  11   0|  14M  961k|   0     0 |1511002042
  7  10  70   2  11   0|  14M  978k|   0    12k|1511002043
  7   8  76   0   9   0|  14M  934k|   0  8192B|1511002044
  7   9  73   0  11   0|  14M  932k|   0     0 |1511002045
  7   8  77   0   8   0|  14M  925k|   0     0 |1511002046
  7  10  69   0  14   0|  14M  957k|   0     0 |1511002047
  6   8  70   0  16   0|  14M  926k|   0     0 |1511002048
  7   9  69   1  14   0|  14M  923k|   0    12k|1511002049
  6   9  74   0  11   0|  13M  907k|   0     0 |1511002050
  6   9  73   0  12   0|  13M  908k|   0     0 |1511002051
