[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4215B 3762k|1511001860
  3   2  94   0   0   0|7104B   13k|   0    80k|1511001861
  0   0 100   0   0   0|   0     0 |   0     0 |1511001862
 23  12  61   0   5   0|5549k   14M|   0     0 |1511001863
 11   9  73   0   7   0|7239k   18M|   0     0 |1511001864
  7  11  75   0   7   0|7325k   18M|   0     0 |1511001865
  9  11  74   0   6   0|7427k   19M|   0     0 |1511001866
  6   8  80   0   6   0|7519k   19M|   0    12k|1511001867
  4   8  81   0   7   0|7385k   19M|   0     0 |1511001868
  4   8  82   0   6   0|7324k   18M|   0     0 |1511001869
  4   8  82   0   6   0|7652k   19M|   0     0 |1511001870
  4   9  81   0   7   0|6978k   17M|   0     0 |1511001871
  4   7  84   0   5   0|7099k   18M|   0     0 |1511001872
  4   8  81   0   6   0|7276k   18M|   0    16k|1511001873
  3   8  83   0   6   0|7117k   18M|   0     0 |1511001874
  4   8  81   0   7   0|7857k   20M|   0     0 |1511001875
  6   9  78   0   7   0|7772k   19M|   0     0 |1511001876
  4   8  82   0   6   0|7348k   18M|   0     0 |1511001877
  5  10  78   0   8   0|8174k   20M|   0    16k|1511001878
  3   8  81   0   7   0|7813k   19M|   0     0 |1511001879
  4   8  83   0   6   0|7281k   18M|   0     0 |1511001880
  3   7  83   0   6   0|7208k   18M|   0    80k|1511001881
  4   9  80   0   8   0|8271k   21M|   0     0 |1511001882
  4   9  81   0   7   0|7746k   19M|   0     0 |1511001883
  3   8  82   0   7   0|7761k   19M|   0    16k|1511001884
  3   8  82   0   6   0|7828k   20M|   0     0 |1511001885
  4   8  82   0   7   0|7231k   18M|   0     0 |1511001886
  3   8  82   0   7   0|7060k   18M|   0     0 |1511001887
  3   8  83   0   6   0|7057k   18M|   0     0 |1511001888
  3   8  82   0   7   0|7491k   19M|   0     0 |1511001889
  4   9  79   0   7   0|8217k   21M|   0    16k|1511001890
  3   8  82   0   7   0|7069k   18M|   0    72k|1511001891
  3   8  83   0   6   0|7163k   18M|   0     0 |1511001892
  4   8  81   0   7   0|7971k   20M|   0     0 |1511001893
  4   9  79   0   8   0|8116k   20M|   0     0 |1511001894
  4   8  81   0   7   0|7772k   19M|   0     0 |1511001895
  4   8  81   1   7   0|7484k   19M|   0    36k|1511001896
  4   8  82   0   6   0|7312k   18M|   0     0 |1511001897
  3   8  81   0   7   0|7182k   18M|   0     0 |1511001898
  4   8  81   0   7   0|7858k   20M|   0     0 |1511001899
  3   8  81   0   7   0|7521k   19M|   0     0 |1511001900
  4   8  81   0   7   0|6963k   17M|   0    16k|1511001901
  4   8  81   0   7   0|7676k   19M|   0     0 |1511001902
  3   8  83   0   6   0|7257k   18M|   0     0 |1511001903
  4   8  82   0   7   0|7645k   19M|   0     0 |1511001904
  4   9  80   0   8   0|8132k   20M|   0     0 |1511001905
  4   8  80   0   7   0|7731k   19M|   0    16k|1511001906
  3   8  83   0   7   0|6911k   17M|   0     0 |1511001907
  3   8  83   0   6   0|7552k   19M|   0     0 |1511001908
  4   9  80   0   7   0|7549k   19M|   0     0 |1511001909
  4   9  81   0   7   0|7930k   20M|   0     0 |1511001910
  3   8  81   0   7   0|7919k   20M|   0    16k|1511001911
  4   8  81   0   7   0|7944k   20M|   0     0 |1511001912
  4   9  80   0   7   0|7714k   19M|   0     0 |1511001913
  4   9  79   0   8   0|8257k   21M|   0     0 |1511001914
  4   9  79   0   8   0|8564k   21M|   0     0 |1511001915
  4   9  79   0   8   0|7801k   19M|   0    36k|1511001916
  4   8  82   0   7   0|7323k   18M|   0     0 |1511001917
  4   9  80   0   8   0|8000k   20M|   0     0 |1511001918
  3   8  82   0   7   0|7953k   20M|   0     0 |1511001919
  4   9  80   0   8   0|8035k   20M|   0     0 |1511001920
  4   9  80   0   8   0|8024k   20M|   0    36k|1511001921
  4  10  78   0   9   0|6680k   17M|   0     0 |1511001922
  4   9  80   0   8   0|8015k   20M|   0     0 |1511001923
  4   9  79   0   8   0|8108k   20M|   0     0 |1511001924
  4   9  80   0   7   0|8041k   20M|   0     0 |1511001925
  4   9  79   0   8   0|7940k   20M|   0    52k|1511001926
