[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4592B 4098k|1510996265
  4   2  94   0   0   0|1842B 3360B|   0    12k|1510996266
  0   0  99   0   0   0| 460B 1119B|   0   116k|1510996267
 14   6  78   0   2   0|2759k 6758k|   0     0 |1510996268
  9   6  82   0   4   0|3444k 8976k|   0     0 |1510996269
  6   5  86   0   4   0|3845k 9983k|   0     0 |1510996270
  4   5  89   0   3   0|3709k 9622k|   0     0 |1510996271
  8   7  82   0   3   0|3695k 9576k|   0     0 |1510996272
  5   5  86   1   4   0|3536k 9192k|   0    12k|1510996273
  5   5  87   0   3   0|3828k 9918k|   0     0 |1510996274
  2   4  90   0   3   0|3687k 9575k|   0     0 |1510996275
  2   4  92   0   3   0|3192k 8326k|   0     0 |1510996276
  2   4  91   0   3   0|3739k 9705k|   0     0 |1510996277
  2   5  90   0   4   0|3788k 9827k|   0     0 |1510996278
  5   5  86   0   4   0|3644k 9474k|   0    16k|1510996279
  2   4  91   0   3   0|3837k 9968k|   0     0 |1510996280
  2   4  90   0   3   0|3523k 9142k|   0     0 |1510996281
  2   5  89   0   4   0|3640k 9455k|   0     0 |1510996282
  2   5  89   0   4   0|3873k 9997k|   0     0 |1510996283
  2   4  90   0   4   0|3706k 9615k|   0    16k|1510996284
  2   4  92   0   3   0|3521k 9170k|   0     0 |1510996285
  2   4  91   0   3   0|3770k 9779k|   0     0 |1510996286
  2   4  91   0   3   0|3815k 9900k|   0     0 |1510996287
  2   4  91   0   4   0|3335k 8667k|   0     0 |1510996288
  2   4  91   0   3   0|3701k 9600k|   0    16k|1510996289
  2   4  91   0   3   0|3802k 9850k|   0     0 |1510996290
  2   4  90   0   4   0|3502k 9099k|   0     0 |1510996291
  3   4  89   0   3   0|3907k   10M|   0   116k|1510996292
  2   5  90   0   4   0|3720k 9655k|   0     0 |1510996293
