[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |5871B 1946k|1510515602
  3   3  92   1   2   0| 243k 3680k|   0    52k|1510515603
  3   3  91   1   2   0| 295k 4479k|   0  4096B|1510515604
  3   4  92   0   2   0| 324k 4909k|   0     0 |1510515605
  3   4  92   0   2   0| 304k 4613k|   0     0 |1510515606
  4   4  91   0   2   0| 331k 5007k|   0     0 |1510515607
  3   4  91   0   2   0| 327k 4954k|   0     0 |1510515608
  3   4  87   4   2   0| 307k 4664k|   0    16k|1510515609
  4   4  91   0   3   0| 332k 5034k|   0     0 |1510515610
  3   4  91   0   2   0| 322k 4878k|   0     0 |1510515611
  3   4  91   0   2   0| 350k 5314k|   0     0 |1510515612
  3   4  91   0   2   0| 322k 4880k|   0     0 |1510515613
  3   4  89   3   2   0| 324k 4908k|   0    12k|1510515614
  4   4  91   0   2   0| 326k 4940k|   0     0 |1510515615
  3   4  91   0   2   0| 311k 4724k|   0     0 |1510515616
  3   4  91   0   2   0| 322k 4878k|   0     0 |1510515617
  3   4  91   0   2   0| 346k 5245k|   0     0 |1510515618
  3   4  90   2   2   0| 324k 4909k|   0    12k|1510515619
  3   4  91   0   2   0| 321k 4869k|   0     0 |1510515620
  4   5  90   0   3   0| 361k 5480k|   0     0 |1510515621
  3   4  90   0   2   0| 338k 5125k|   0     0 |1510515622
  3   4  91   0   2   0| 353k 5359k|   0     0 |1510515623
  4   4  87   4   2   0| 335k 5084k|   0  8192B|1510515624
  3   4  59  32   2   0| 332k 5034k|   0    28k|1510515625
  3   4  91   0   2   0| 343k 5207k|   0     0 |1510515626
  4   4  90   0   2   0| 350k 5312k|   0     0 |1510515627
  3   4  91   0   2   0| 331k 5017k|   0     0 |1510515628
  4   4  91   0   2   0| 346k 5256k|   0     0 |1510515629
  3   4  86   5   2   0| 337k 5106k|   0    12k|1510515630
  3   4  90   0   3   0| 341k 5166k|   0     0 |1510515631
  4   4  91   0   2   0| 344k 5201k|   0     0 |1510515632
  3   4  92   0   2   0| 331k 5028k|   0     0 |1510515633
  4   4  91   0   2   0| 329k 4995k|   0    48k|1510515634
  3   5  89   2   2   0| 326k 4952k|   0    20k|1510515635
  3   4  92   0   2   0| 325k 4932k|   0     0 |1510515636
  3   4  90   0   2   0| 321k 4866k|   0     0 |1510515637
  3   4  92   0   2   0| 320k 4849k|   0     0 |1510515638
  3   4  92   0   2   0| 325k 4925k|   0     0 |1510515639
  3   4  89   2   2   0| 313k 4757k|   0    12k|1510515640
  3   4  91   0   2   0| 321k 4866k|   0     0 |1510515641
  3   3  92   0   2   0| 315k 4778k|   0     0 |1510515642
  3   4  91   0   2   0| 319k 4840k|   0     0 |1510515643
  3   4  92   0   2   0| 315k 4780k|   0     0 |1510515644
  3   4  91   1   2   0| 304k 4616k|   0    12k|1510515645
  3   4  91   0   2   0| 312k 4729k|   0     0 |1510515646
  3   4  91   0   2   0| 316k 4798k|   0     0 |1510515647
  3   4  92   0   2   0| 327k 4957k|   0     0 |1510515648
  3   4  92   0   2   0| 321k 4864k|   0     0 |1510515649
  3   3  89   2   2   0| 318k 4821k|   0    12k|1510515650
  3   4  91   0   2   0| 315k 4769k|   0     0 |1510515651
  3   4  91   0   2   0| 319k 4836k|   0     0 |1510515652
  3   4  91   0   2   0| 325k 4932k|   0     0 |1510515653
  3   4  91   0   2   0| 324k 4920k|   0     0 |1510515654
  3   4  90   2   2   0| 319k 4846k|   0    12k|1510515655
  3   4  91   0   2   0| 314k 4759k|   0     0 |1510515656
  3   4  91   0   2   0| 330k 5006k|   0     0 |1510515657
  3   3  92   0   2   0| 320k 4861k|   0     0 |1510515658
  3   4  92   0   2   0| 321k 4876k|   0     0 |1510515659
  3   3  91   1   2   0| 317k 4801k|   0    12k|1510515660
  3   4  91   0   2   0| 313k 4756k|   0     0 |1510515661
  3   4  91   0   2   0| 318k 4819k|   0     0 |1510515662
  3   4  91   0   2   0| 326k 4948k|   0     0 |1510515663
  3   4  91   0   2   0| 329k 4985k|   0    16k|1510515664
  3   4  91   1   2   0| 320k 4859k|   0    20k|1510515665
  3   4  91   0   2   0| 327k 4971k|   0     0 |1510515666
  3   4  91   0   2   0| 311k 4720k|   0     0 |1510515667
  3   4  91   0   2   0| 314k 4763k|   0     0 |1510515668
  4   4  91   0   2   0| 317k 4802k|   0    12k|1510515669
  3   4  90   2   2   0| 320k 4854k|   0    12k|1510515670
  3   4  91   0   2   0| 339k 5140k|   0     0 |1510515671
  4   4  91   0   2   0| 333k 5056k|   0     0 |1510515672
  3   4  91   0   2   0| 336k 5104k|   0     0 |1510515673
  3   4  91   0   2   0| 322k 4872k|   0     0 |1510515674
  3   4  89   1   2   0| 344k 5217k|   0    12k|1510515675
  3   4  92   0   2   0| 328k 4978k|   0     0 |1510515676
  3   4  91   0   2   0| 327k 4955k|   0     0 |1510515677
  3   4  91   0   2   0| 331k 5020k|   0     0 |1510515678
  3   4  91   0   2   0| 333k 5062k|   0     0 |1510515679
  3   4  89   3   2   0| 330k 5004k|   0    12k|1510515680
  3   4  91   0   2   0| 331k 5018k|   0     0 |1510515681
  3   4  92   0   2   0| 321k 4870k|   0     0 |1510515682
  3   4  91   0   2   0| 332k 5023k|   0     0 |1510515683
  3   3  91   0   2   0| 332k 5043k|   0     0 |1510515684
  3   4  90   1   2   0| 313k 4756k|   0    12k|1510515685
  3   4  92   0   2   0| 324k 4919k|   0     0 |1510515686
  3   4  92   0   2   0| 317k 4796k|   0     0 |1510515687
  3   4  92   0   2   0| 319k 4846k|   0     0 |1510515688
  3   3  92   0   2   0| 317k 4805k|   0     0 |1510515689
  3   4  91   1   2   0| 315k 4773k|   0    12k|1510515690
  3   4  91   0   2   0| 301k 4572k|   0     0 |1510515691
  2   3  94   0   1   0| 255k 3866k|   0     0 |1510515692
