[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |7628B 2527k|1510507989
  7   9  76   0   7   0| 765k  904k|   0     0 |1510507990
  9  10  65   0  15   0| 729k  861k|   0     0 |1510507991
  6  12  73   0   9   0| 803k  949k|   0     0 |1510507992
 10  11  62   2  16   0| 726k  857k|   0    60k|1510507993
  7  11  73   0  10   0| 771k  908k|   0     0 |1510507994
  8  12  62   0  19   0| 711k  842k|   0     0 |1510507995
  8  10  75   0   6   0| 805k  952k|   0     0 |1510507996
 12   8  66   0  15   0| 725k  856k|   0     0 |1510507997
 10  12  70   1   8   0| 818k  967k|   0    24k|1510507998
  8  12  74   0   7   0| 874k 1031k|   0     0 |1510507999
 11  13  68   0   9   0| 835k  989k|   0     0 |1510508000
  8  11  67   0  15   0| 763k  902k|   0     0 |1510508001
  9  11  64   0  16   0| 717k  847k|   0     0 |1510508002
  9  10  65   0  16   0| 706k  835k|   0    28k|1510508003
  7  10  66   1  15   0| 667k  782k|   0    12k|1510508004
  9  12  65   0  14   0| 795k  941k|   0     0 |1510508005
 10  11  64   0  17   0| 748k  885k|   0     0 |1510508006
  9  11  69   0  11   0| 769k  908k|   0     0 |1510508007
 10  11  67   0  13   0| 755k  892k|   0     0 |1510508008
  8   9  71   0  11   0| 738k  870k|   0     0 |1510508009
  9  11  68   1  12   0| 782k  927k|   0    12k|1510508010
  9   9  69   0  13   0| 737k  871k|   0     0 |1510508011
  8  10  73   0  11   0| 806k  951k|   0     0 |1510508012
  9  12  66   0  14   0| 790k  934k|   0     0 |1510508013
  8  10  65   0  17   0| 740k  874k|   0  8192B|1510508014
  7  14  65   1  13   0| 753k  890k|   0    28k|1510508015
  9   8  69   0  14   0| 756k  893k|   0     0 |1510508016
  7  10  68   0  15   0| 782k  924k|   0     0 |1510508017
  7  10  74   0   9   0| 816k  964k|   0     0 |1510508018
  8   9  73   0  10   0| 788k  927k|   0     0 |1510508019
  8  10  70   0  12   0| 751k  887k|   0     0 |1510508020
  6  11  73   1   8   0| 810k  958k|   0    12k|1510508021
  9  15  67   0  10   0| 870k 1027k|   0     0 |1510508022
  7  11  72   0   9   0| 749k  882k|   0     0 |1510508023
  8   7  72   0  14   0| 678k  798k|   0    20k|1510508024
  9  10  67   0  14   0| 776k  917k|   0     0 |1510508025
  9  10  66   1  15   0| 701k  828k|   0    20k|1510508026
  8   8  69   0  14   0| 741k  877k|   0     0 |1510508027
  9  10  69   0  13   0| 748k  884k|   0     0 |1510508028
  8  12  64   0  15   0| 738k  873k|   0     0 |1510508029
  8   9  76   0   8   0| 713k  841k|   0     0 |1510508030
 10  10  65   0  15   0| 708k  834k|   0    12k|1510508031
 10   9  65   0  15   0| 726k  857k|   0     0 |1510508032
 11  10  64   0  16   0| 722k  854k|   0     0 |1510508033
  7   9  74   0  10   0| 811k  958k|   0     0 |1510508034
  9  10  72   0  10   0| 755k  890k|   0     0 |1510508035
  9  11  66   0  13   0| 779k  922k|   0  8192B|1510508036
  9  10  69   0  11   0| 712k  841k|   0  4096B|1510508037
  7   7  78   0   8   0| 670k  788k|   0     0 |1510508038
 10   9  66   0  15   0| 728k  857k|   0     0 |1510508039
 10  12  68   0  11   0| 724k  857k|   0     0 |1510508040
  9  10  66   0  15   0| 725k  857k|   0     0 |1510508041
  8  11  68   1  14   0| 736k  870k|   0    12k|1510508042
 10  10  67   0  14   0| 707k  835k|   0     0 |1510508043
  9  10  69   0  11   0| 739k  874k|   0     0 |1510508044
  9  10  71   0  10   0| 760k  898k|   0     0 |1510508045
 10  11  68   0  12   0| 786k  926k|   0     0 |1510508046
 10  11  68   2  10   0| 759k  900k|   0    12k|1510508047
  8  10  70   0  12   0| 739k  872k|   0     0 |1510508048
  8  11  67   0  15   0| 716k  847k|   0    20k|1510508049
  9  10  68   0  14   0| 739k  870k|   0     0 |1510508050
  8  10  70   0  12   0| 772k  912k|   0     0 |1510508051
  8   8  71   0  12   0| 757k  898k|   0     0 |1510508052
  8   8  70   1  14   0| 749k  882k|   0    12k|1510508053
 10   9  68   0  14   0| 757k  897k|   0     0 |1510508054
  9  12  64   0  15   0| 795k  937k|   0     0 |1510508055
  8  11  70   0  12   0| 776k  917k|   0     0 |1510508056
 10  11  73   0   7   0| 820k  969k|   0     0 |1510508057
  6  11  69   2  12   0| 732k  869k|   0    12k|1510508058
  8  10  75   0   8   0| 803k  945k|   0    24k|1510508059
  9  10  69   0  13   0| 781k  923k|   0     0 |1510508060
  7  12  75   0   6   0| 782k  924k|   0     0 |1510508061
  8  11  72   0   9   0| 773k  913k|   0     0 |1510508062
  8  10  68   0  15   0| 765k  904k|   0     0 |1510508063
  7  18  52   0  23   0| 599k  707k|   0    20k|1510508064
  7  11  76   0   6   0| 682k  809k|   0     0 |1510508065
  9  11  69   0  12   0| 794k  940k|   0     0 |1510508066
  9  11  74   0   8   0| 847k 1001k|   0     0 |1510508067
  8  12  75   0   6   0| 864k 1022k|   0     0 |1510508068
  8  11  74   2   6   0| 816k  964k|   0    12k|1510508069
  7  13  72   0   9   0| 815k  963k|   0     0 |1510508070
  8  13  72   0   8   0| 852k 1004k|   0     0 |1510508071
  7   9  74   0  11   0| 773k  911k|   0     0 |1510508072
  9  12  72   0   7   0| 829k  984k|   0     0 |1510508073
  6  17  64   0  12   0| 722k  854k|   0     0 |1510508074
  7  13  74   2   6   0| 796k  940k|   0    12k|1510508075
  9  13  72   0   7   0| 860k 1016k|   0     0 |1510508076
  8  13  74   0   6   0| 836k  989k|   0     0 |1510508077
  5   7  85   0   3   0| 631k  741k|   0     0 |1510508078
  5   8  83   0   5   0| 706k  833k|   0     0 |1510508079
