[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  51k   17M|1510486302
  2   2  94   0   1   0|2656k  199k|   0     0 |1510486303
  2   3  94   0   1   0|3019k  237k|   0     0 |1510486304
  2   2  94   0   1   0|3214k  243k|   0     0 |1510486305
  2   3  94   0   1   0|3323k  254k|   0  8192B|1510486306
  2   3  94   2   1   0|3435k  256k|   0    40k|1510486307
  2   2  94   0   1   0|3347k  253k|   0     0 |1510486308
  2   3  94   0   1   0|3279k  248k|   0     0 |1510486309
  2   3  95   0   2   0|3307k  247k|   0     0 |1510486310
  2   2  94   0   1   0|3364k  252k|   0     0 |1510486311
  3   3  92   1   2   0|3314k  247k|   0    12k|1510486312
  3   4  93   0   2   0|3394k  257k|   0     0 |1510486313
  2   3  93   0   2   0|3326k  256k|   0     0 |1510486314
  3   3  93   0   2   0|3450k  265k|   0     0 |1510486315
  3   3  93   0   2   0|3501k  261k|   0    20k|1510486316
  2   3  93   1   2   0|3576k  268k|   0    44k|1510486317
  2   3  93   0   1   0|3492k  261k|   0     0 |1510486318
  3   3  93   0   1   0|3561k  268k|   0     0 |1510486319
  3   4  93   0   2   0|3484k  261k|   0     0 |1510486320
  2   3  93   0   1   0|3530k  264k|   0     0 |1510486321
  2   3  93   1   2   0|3501k  261k|   0    16k|1510486322
  3   3  93   1   2   0|3431k  256k|   0  4096B|1510486323
  2   3  93   0   1   0|3433k  259k|   0     0 |1510486324
  2   3  94   0   1   0|3403k  254k|   0     0 |1510486325
  2   3  93   0   1   0|3455k  263k|   0     0 |1510486326
  2   3  94   0   2   0|3338k  250k|   0     0 |1510486327
  2   3  92   1   1   0|3386k  253k|   0    12k|1510486328
  2   3  94   0   2   0|3408k  254k|   0     0 |1510486329
  3   3  93   0   2   0|3323k  250k|   0     0 |1510486330
  2   3  94   0   1   0|3423k  261k|   0     0 |1510486331
  2   2  94   0   1   0|3269k  252k|   0  4096B|1510486332
  2   3  93   1   2   0|3365k  254k|   0    12k|1510486333
  2   3  94   0   1   0|3326k  254k|   0     0 |1510486334
  3   3  94   0   2   0|3371k  252k|   0     0 |1510486335
  2   3  94   0   1   0|3378k  253k|   0     0 |1510486336
  2   3  94   0   1   0|3368k  254k|   0    12k|1510486337
  2   3  92   1   1   0|3418k  255k|   0    20k|1510486338
  2   3  94   0   2   0|3455k  258k|   0     0 |1510486339
  2   3  93   0   1   0|3377k  252k|   0     0 |1510486340
  3   3  93   0   2   0|3436k  262k|   0     0 |1510486341
  2   3  94   0   2   0|3231k  243k|   0     0 |1510486342
  3   3  93   1   2   0|3368k  254k|   0    20k|1510486343
  3   3  94   0   1   0|3407k  254k|   0     0 |1510486344
  2   3  94   0   2   0|3331k  252k|   0     0 |1510486345
  3   4  93   0   2   0|3385k  256k|   0     0 |1510486346
  3   3  94   0   2   0|3298k  251k|   0     0 |1510486347
  2   3  93   1   1   0|3235k  245k|   0    12k|1510486348
  2   3  95   0   1   0|3168k  243k|   0     0 |1510486349
  2   3  94   0   2   0|3278k  251k|   0     0 |1510486350
  2   3  94   0   1   0|3251k  243k|   0     0 |1510486351
  2   2  94   0   1   0|3424k  256k|   0  4096B|1510486352
  2   3  92   2   2   0|3409k  254k|   0    12k|1510486353
  2   3  94   0   2   0|3406k  254k|   0     0 |1510486354
  3   3  94   0   1   0|3400k  255k|   0     0 |1510486355
  2   3  93   0   1   0|3427k  259k|   0     0 |1510486356
  2   3  94   0   2   0|3280k  246k|   0    16k|1510486357
  3   3  92   1   2   0|3369k  251k|   0    12k|1510486358
  2   3  94   0   1   0|3303k  249k|   0     0 |1510486359
  2   3  94   0   2   0|3419k  255k|   0     0 |1510486360
  2   3  95   0   1   0|3410k  254k|   0     0 |1510486361
  2   3  94   0   2   0|3360k  251k|   0     0 |1510486362
  2   3  92   1   1   0|3454k  261k|   0    12k|1510486363
  2   3  94   0   2   0|3339k  253k|   0     0 |1510486364
  3   3  93   0   2   0|3361k  252k|   0     0 |1510486365
  2   3  93   0   1   0|3354k  255k|   0     0 |1510486366
  2   3  94   0   2   0|3395k  253k|   0     0 |1510486367
  3   3  93   1   1   0|3419k  256k|   0    20k|1510486368
  2   3  94   0   2   0|3376k  253k|   0     0 |1510486369
  2   3  93   0   1   0|3289k  248k|   0     0 |1510486370
  2   3  95   0   1   0|3322k  250k|   0     0 |1510486371
  2   3  94   0   2   0|3286k  249k|   0    16k|1510486372
  2   3  93   2   1   0|3306k  247k|   0    20k|1510486373
  2   3  94   0   2   0|3366k  251k|   0     0 |1510486374
  2   3  94   0   1   0|3268k  244k|   0     0 |1510486375
