SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,2542,0,0,2542,2297,1949.43,97.25,1823.21,0
0,2486,0,0,2486,2201,2034.60,132.13,1878.41,0
0,2646,0,0,2646,2313,1933.06,77.35,1828.25,3
0,2474,0,0,2474,2176,2048.41,98.32,1926.91,0
0,2431,0,0,2431,2191,1960.13,80.29,1837.00,0
0,2517,0,0,2517,2327,1911.45,76.40,1812.30,0
0,2389,0,0,2389,2180,1911.26,85.48,1792.26,0
0,2472,0,0,2472,2209,1928.30,83.59,1821.60,0
0,2424,0,0,2424,2255,2004.82,81.97,1867.76,0
0,2462,0,0,2462,2203,1939.19,85.42,1832.38,7
0,2567,0,0,2567,2285,1971.93,86.68,1851.52,0
0,2398,0,0,2398,2199,1961.28,104.03,1832.63,0
0,2332,0,0,2332,2050,1992.07,87.54,1879.51,0
0,2540,0,0,2540,2230,1894.09,79.01,1783.08,0
0,2586,0,0,2586,2256,1891.69,64.82,1805.62,0
0,2411,0,0,2411,2133,2037.89,102.33,1912.74,0
0,2328,0,0,2328,2113,2127.13,187.48,1911.63,0
0,2608,0,0,2608,2327,1943.94,110.92,1808.21,0
0,2551,0,0,2551,2288,1872.99,94.31,1753.32,0
0,2424,0,0,2424,2130,1933.93,92.25,1818.93,0
0,2600,0,0,2600,2310,1856.74,86.11,1747.64,0
0,2448,0,0,2448,2213,1944.41,93.01,1820.71,0
0,2523,0,0,2523,2230,1983.38,90.30,1869.14,0
0,2390,0,0,2390,2134,1976.09,115.25,1823.78,0
0,2507,0,0,2507,2242,1954.00,125.50,1805.20,0
0,2432,0,0,2432,2154,1968.80,176.86,1764.51,1
0,2430,0,0,2430,2171,2006.25,129.79,1853.78,0
0,2423,0,0,2423,2147,2033.32,149.44,1852.16,0
0,2618,0,0,2618,2344,1883.30,90.33,1770.51,0
0,2599,0,0,2599,2321,1893.00,93.76,1773.39,0
0,2673,0,0,2673,2385,1879.90,86.12,1771.93,0
0,2601,0,0,2601,2309,1904.69,90.12,1785.82,0
0,2632,0,0,2632,2363,1828.72,102.85,1704.30,0
0,2508,0,0,2508,2207,1862.53,106.67,1732.99,0
0,2507,0,0,2507,2204,1950.33,128.35,1800.43,0
0,2491,0,0,2491,2232,2007.21,93.58,1887.30,0
0,2448,0,0,2448,2179,1936.70,118.32,1795.55,0
0,2471,0,0,2471,2225,1950.92,77.92,1838.47,0
0,2459,0,0,2459,2197,2052.88,85.51,1946.40,0
0,2408,0,0,2408,2112,1987.30,89.54,1866.10,0
0,2464,0,0,2464,2143,1912.29,88.16,1802.84,0
0,2449,0,0,2449,2178,1978.46,91.92,1864.73,0
0,2421,0,0,2421,2226,1988.81,100.57,1846.52,0
0,2674,0,0,2674,2440,1877.39,79.43,1776.47,2
0,2465,0,0,2465,2224,2038.02,126.80,1874.22,0
0,2507,0,0,2507,2254,2018.83,129.84,1855.10,0
0,2535,0,0,2535,2274,1977.19,99.83,1855.27,0
0,2449,0,0,2449,2186,2020.75,94.08,1902.73,8
0,2423,0,0,2423,2167,2091.22,125.85,1943.17,0
0,2489,0,0,2489,2196,1983.30,92.39,1868.78,0
0,2475,0,0,2475,2170,2015.03,96.00,1891.50,0
0,2455,0,0,2455,2159,1997.84,92.64,1880.24,0
0,2486,0,0,2486,2228,1972.18,102.34,1841.70,0
0,2369,0,0,2369,2124,1941.58,98.20,1822.05,0
0,2532,0,0,2532,2292,1961.95,99.95,1831.40,0
0,2553,0,0,2553,2299,1988.18,144.65,1802.75,0
0,2325,0,0,2325,2071,2060.16,102.98,1924.08,0
0,2450,0,0,2450,2170,1897.07,100.34,1773.44,0
0,2490,0,0,2490,2209,2012.00,93.11,1896.12,0
0,2490,0,0,2490,2184,1904.97,102.95,1778.66,1
0,2550,0,0,2550,2244,1935.32,114.35,1794.07,0
0,2718,0,0,2718,2428,1872.92,86.84,1755.88,2
0,2695,0,0,2695,2397,1778.51,86.22,1671.26,0
0,2441,0,0,2441,2191,1969.08,81.60,1850.80,0
0,2576,0,0,2576,2327,1855.30,64.27,1767.55,0
0,2691,0,0,2691,2399,1792.28,66.65,1707.17,0
0,2475,0,0,2475,2214,1908.26,83.26,1799.44,0
0,2636,0,0,2636,2370,1804.81,64.84,1721.24,0
0,2622,0,0,2622,2330,1880.70,89.83,1768.90,4
0,2397,0,0,2397,2147,1961.50,101.13,1840.43,0
0,2635,0,0,2635,2349,1907.65,88.10,1799.88,0
0,2235,0,0,2235,1985,2045.58,163.68,1835.95,0
0,2388,0,0,2388,2161,1919.94,90.40,1809.91,0
0,2427,0,0,2427,2186,2087.48,86.95,1961.43,0
0,2517,0,0,2517,2257,1914.12,75.04,1819.84,1
0,2466,0,0,2466,2223,1955.82,109.09,1819.74,0
0,2499,0,0,2499,2252,1999.45,89.56,1889.49,0
0,2268,0,0,2268,2044,2144.29,132.12,1992.85,0
0,2522,0,0,2522,2278,1926.17,94.13,1810.28,0
0,2382,0,0,2382,2165,2055.70,92.85,1927.25,0
