  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  67531      0       0  67531      0   2099.48  1364.27    698.77     12
     0   8316      0       0   8316      0   1800.27  1165.31    614.73      0
     0   7925      0       0   7925      0   1497.82   936.79    543.23     24
     0   9191      0       0   9191      0   1555.97   984.47    550.88      0
     0   8372      0       0   8372      0   1788.73  1155.36    609.02     14
     0   8204      0       0   8204      0   2180.06  1423.30    722.42      0
     0   8150      0       0   8150      0   1609.54  1026.24    563.07      5
     0   7572      0       0   7572      0   1861.12  1184.57    656.34      0
     0   7772      0       0   7772      0   1353.76   875.84    461.98      0
     0   7665      0       0   7665      0   1473.99   944.52    513.03     20
     0   8294      0       0   8294      0   1639.81  1057.71    561.50     16
     0   7831      0       0   7831      0   1973.97  1288.98    664.95      0
     0   7874      0       0   7874      0   1931.24  1236.03    673.15      0
     0   8079      0       0   8079      0   1945.22  1268.55    652.26      0
     0   7479      0       0   7479      0   2014.42  1283.21    709.14     24
     0   7956      0       0   7956      0   1530.71   974.59    531.14      0
     0   8809      0       0   8809      0   1800.09  1152.45    625.42     18
     0   7947      0       0   7947      0   2264.97  1464.83    768.96      0
     0   8045      0       0   8045      0   1877.74  1232.45    624.23     24
     0   7710      0       0   7710      0   1419.10   904.97    498.82      0
     0   7528      0       0   7528      0   1725.15  1087.44    610.17      0
     0   8214      0       0   8214      0   1867.95  1217.21    627.95     20
     0   8352      0       0   8352      0   1728.43  1119.50    587.18      0
     0   8230      0       0   8230      0   1868.75  1210.92    628.19      8
     0   8271      0       0   8271      0   2058.83  1341.49    695.21     16
     0   7798      0       0   7798      0   1493.08   953.80    520.32     18
     0   7942      0       0   7942      0   2252.63  1476.61    743.66     16
     0   8239      0       0   8239      0   2156.24  1421.98    707.34     17
     0   8008      0       0   8008      0   1660.17  1067.10    575.86      8
     0   8294      0       0   8294      0   2346.14  1545.96    769.84     16
     0   8428      0       0   8428      0   2109.19  1399.28    686.60     15
     0   7873      0       0   7873      0   2181.22  1420.27    735.90     15
     0   7819      0       0   7819      0   1976.23  1263.63    687.87     24
     0   5847      0       0   5847      0   2877.51  1791.39   1056.46     16
     0   4132      0       0   4132      0   5234.36  3379.67   1825.68     16
     0   8013      0       0   8013      0   2189.52  1438.29    726.28      0
     0   8497      0       0   8497      0   2132.91  1405.96    694.74      0
     0   8271      0       0   8271      0   1475.27   924.66    527.12      0
     0   7420      0       0   7420      0   2041.74  1349.54    644.16      3
     0   6994      0       0   6994      0   2660.42  1703.36    935.32      0
     0   9076      0       0   9076      0   2220.14  1443.20    750.47     17
     0   7638      0       0   7638      0   2514.61  1585.62    898.61      9
     0   8130      0       0   8130      0   2499.81  1667.85    804.87     16
     0   6113      0       0   6113      0   2842.06  1821.40    994.57      0
     0   9170      0       0   9170      0   2117.66  1391.79    698.79     16
     0   7434      0       0   7434      0   2388.52  1550.27    792.75     15
     0   5534      0       0   5534      0   3114.07  1980.80   1105.58      4
     0   8001      0       0   8001      0   2213.93  1415.77    767.48      0
     0   8556      0       0   8556      0   2027.60  1328.46    665.94     24
     0   8858      0       0   8858      0   2272.13  1492.88    751.68      8
     0   9441      0       0   9441      0   1969.71  1296.12    651.22     16
     0   8505      0       0   8505      0   1852.61  1191.99    638.22      7
     0   8614      0       0   8614      0   2030.22  1332.94    668.20      1
     0   8421      0       0   8421      0   2122.52  1381.33    711.89     16
     0   8698      0       0   8698      0   1894.00  1243.27    626.99      0
     0   9053      0       0   9053      0   1708.77  1109.21    567.52      0
     0   8827      0       0   8827      0   1816.55  1156.58    628.82      0
     0   8667      0       0   8667      0   1878.66  1199.91    649.43      7
     0   9183      0       0   9183      0   1955.12  1289.06    628.06     16
     0   9491      0       0   9491      0   1845.35  1170.15    648.13      9
     0   8829      0       0   8829      0   2110.13  1349.50    726.03      0
     0   8867      0       0   8867      0   1746.59  1075.32    647.51     11
     0   8221      0       0   8221      0   1985.71  1280.89    667.08     14
     0   7599      0       0   7599      0   2386.30  1560.68    780.60      0
     0   8685      0       0   8685      0   2311.50  1509.39    774.49     16
     0   9014      0       0   9014      0   1868.22  1205.40    639.07     13
     0   8773      0       0   8773      0   1564.84   999.53    545.31     16
     0   8296      0       0   8296      0   1984.44  1268.63    692.12     16
     0   9255      0       0   9255      0   1991.87  1277.88    692.01     10
     0   8624      0       0   8624      0   1979.26  1289.94    662.76      0
     0   6894      0       0   6894      0   2575.91  1637.38    914.54      0
     0   8959      0       0   8959      0   1969.78  1293.76    655.79     16
     0   8893      0       0   8893      0   2410.51  1595.89    784.99     24
     0   8835      0       0   8835      0   2165.08  1427.14    711.82      0
     0   8803      0       0   8803      0   2099.31  1380.70    688.67      0
     0   9251      0       0   9251      0   1965.67  1298.52    640.62      0
     0   8930      0       0   8930      0   1825.60  1175.10    624.35      9
     0   8055      0       0   8055      0   2001.36  1288.34    692.44      0
     0   8414      0       0   8414      0   1855.75  1211.53    622.03      8
     0   9254      0       0   9254      0   2205.12  1448.28    730.91     16
     0   8863      0       0   8863      0   1966.61  1288.90    653.54      8
     0   7403      0       0   7403      0   2069.57  1339.16    710.53     16
     0   4849      0       0   4849      0   2391.87  1586.00    778.51      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
